Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
6600.HK,ONEROBOTICS,卧安机器人,2026-08-03,2026-07-31,-45.72,15778009,29068505,57.85,0.52,272740,505100,13036850041
3931.HK,CALB,中创新航,2026-08-03,2026-07-31,45.66,66125253,45396247,17.8,5.26,3714902,2684580,31546971720
0220.HK,U-PRESID CHINA,统一企业中国,2026-08-03,2026-07-31,-45.59,43252031,79497198,7.475,-0.86,5786225,10543395,32287021238
6823.HK,HKT-SS,香港电讯－ＳＳ,2026-08-03,2026-07-31,-45.36,134858257,246808354,13.46,1.43,10019187,18598971,102036268456
1099.HK,SINOPHARM,国药控股,2026-08-03,2026-07-31,-45.23,56501395,103153302,17.46,0.46,3236048,5935173,54486654237
2282.HK,MGM CHINA,美高梅中国,2026-08-03,2026-07-31,45.14,57692194,39749366,11.25,-0.97,5128195,3499064,42701794785
0006.HK,POWER ASSETS,电能实业,2026-08-03,2026-07-31,-45.1,113511929,206776622,58.8,-0.42,1930475,3501721,125308981429
2723.HK,DEEPZERO,深演智能,2026-08-03,2026-07-31,-45.06,55193492,100455408,629.0,3.8,87748,165768,57037201075
0981.HK,SMIC,中芯国际,2026-08-03,2026-07-31,-44.8,5153804983,9336262988,62.2,-1.66,82858600,147608901,532482139420
0175.HK,GEELY AUTO,吉利汽车,2026-08-03,2026-07-31,-44.61,654452647,1181472350,19.58,-1.11,33424548,59670323,211172817106
1913.HK,PRADA,普拉达,2026-08-03,2026-07-31,-44.57,140645522,253725298,43.58,0.74,3227295,5865125,111513554605
0384.HK,CHINA GAS HOLD,中国燃气,2026-08-03,2026-07-31,-44.55,71299187,128573717,6.085,-0.41,11717204,21043161,33152009636
2050.HK,SANHUA,三花智控,2026-08-03,2026-07-31,-44.36,221138215,397425704,26.54,1.38,8332261,15180508,111680693687
0354.HK,CHINASOFT INT'L,中国软件国际,2026-08-03,2026-07-31,-44.05,246803686,441150367,3.785,-3.69,65205728,112252000,9502389921
3899.HK,CIMC ENRIC,中集安瑞科,2026-08-03,2026-07-31,-43.89,17090944,30458856,7.805,0.32,2189743,3915020,16476303928
1651.HK,TSUGAMI CHI-500,津上机床（五百）,2026-08-03,2026-07-31,-43.84,52688745,93815332,53.25,2.4,989460,1804141,19628695500
3988.HK,BANK OF CHINA,中国银行,2026-08-03,2026-07-31,-43.77,763605669,1357897096,5.485,-0.45,139217074,246442294,1767335121819
2186.HK,LUYE PHARMA,绿叶制药,2026-08-03,2026-07-31,-43.74,21130514,37558044,2.055,1.23,10282488,18501500,8208730550
2252.HK,MEDBOT-B,微创机器人－Ｂ,2026-08-03,2026-07-31,-43.71,72843883,129398380,21.26,2.11,3426335,6215100,21926083073
2099.HK,CHINAGOLDINTL,中国黄金国际,2026-08-03,2026-07-31,-43.43,303538950,536559888,178.0,1.19,1705275,3050369,70561648034
0285.HK,BYD ELECTRONIC,比亚迪电子,2026-08-03,2026-07-31,-43.35,264898887,467592991,24.24,3.24,10928172,19914523,54445669525
0293.HK,CATHAY PAC AIR,国泰航空,2026-08-03,2026-07-31,-43.32,88405699,155982506,14.55,-0.34,6075993,10683733,88480414112
2698.HK,SOFTCARE,乐舒适,2026-08-03,2026-07-31,-42.96,32909864,57700082,34.44,1.18,955571,1695067,21379466039
9866.HK,NIO-SW,蔚来－ＳＷ,2026-08-03,2026-07-31,-42.82,131104036,229281555,38.44,-0.98,3410615,5906274,96837090805
0656.HK,FOSUN INTL,复星国际,2026-08-03,2026-07-31,-42.67,48088639,83873579,4.74,-0.42,10145283,17620499,38521133443
2232.HK,CRYSTAL INTL,晶苑国际,2026-08-03,2026-07-31,-42.66,28024354,48872763,6.615,2.08,4236486,7542093,18871416877
2057.HK,ZTO EXPRESS-W,中通快递－Ｗ,2026-08-03,2026-07-31,-42.62,215885022,376231831,192.3,2.94,1122647,2014089,146247361807
9980.HK,EASTROC,东鹏饮料,2026-08-03,2026-07-31,-42.58,138118147,240549000,119.3,-4.56,1157738,1924392,87589979923
2722.HK,CHONGQING M&E,重庆机电,2026-08-03,2026-07-31,42.4,21526967,15117402,1.945,5.71,11067849,8215979,7166625292
2888.HK,STANCHART,渣打集团,2026-08-03,2026-07-31,-42.23,202508758,350522023,236.8,-0.34,855189,1475261,518397478559
9988.HK,BABA-W,阿里巴巴－Ｗ,2026-08-03,2026-07-31,42.22,24072129420,16926250419,125.2,7.01,192269409,144668807,2400707168803
1164.HK,CGN MINING,中广核矿业,2026-08-03,2026-07-31,-42.15,74958595,129578904,2.485,2.69,30164426,53545000,18887695575
3393.HK,WASION HOLDINGS,威胜控股,2026-08-03,2026-07-31,42.12,70688605,49737002,18.91,6.84,3738160,2810000,19647294595
0005.HK,HSBC HOLDINGS,汇丰控股,2026-08-03,2026-07-31,-42.11,2088697807,3608188994,168.2,0.0,12417942,21451778,2884328786408
1783.HK,ENVISION GREEN,晋景新能,2026-08-03,2026-07-31,-42.1,37775643,65241603,4.655,-3.02,8115068,13592000,13449888919
0119.HK,POLY PROPERTY,保利置业集团,2026-08-03,2026-07-31,42.0,22510358,15852080,1.52,0.0,14809446,10429000,5808198266
1815.HK,EVEREST GOLD,珠峰黄金,2026-08-03,2026-07-31,-41.75,27892375,47882499,1.79,0.0,15582333,26750000,2479821268
3750.HK,CATL,宁德时代,2026-08-03,2026-07-31,-41.73,633313125,1086903052,625.0,0.4,1013301,1746029,2891659324375
2171.HK,CARSGEN-B,科济药业－Ｂ,2026-08-03,2026-07-31,-41.62,23048585,39479040,12.81,-4.47,1799265,2944000,7299548133
2650.HK,ZHIDA TECH,挚达科技,2026-08-03,2026-07-31,-41.52,91135917,155831000,12.9,-0.77,7064800,11987000,4103098815
2026.HK,PONY-W,小马智行－Ｗ,2026-08-03,2026-07-31,-41.42,35291086,60244099,61.25,-1.69,576181,967000,26607833918
3759.HK,PHARMARON,康龙化成,2026-08-03,2026-07-31,-40.96,42651122,72237866,22.7,-0.87,1878904,3154492,41706339757
3908.HK,CICC,中金公司,2026-08-03,2026-07-31,-40.71,255682528,431270122,21.3,-1.39,12003875,19966209,102820567605
6656.HK,SIGENERGY,思格新能,2026-08-03,2026-07-31,-39.94,52447208,87318591,308.8,5.97,169842,299652,76839605746
6166.HK,CIG,剑桥科技,2026-08-03,2026-07-31,-39.65,634087265,1050646397,71.95,7.63,8812888,15716476,26495613213
6055.HK,CTIHK,中烟香港,2026-08-03,2026-07-31,-39.62,126871878,210133749,23.1,-4.39,5492289,8697589,15977808263
0998.HK,CITIC BANK,中信银行,2026-08-03,2026-07-31,-39.57,98377557,162798941,7.725,-0.06,12734959,21060665,429858873182
2367.HK,GIANT BIOGENE,巨子生物,2026-08-03,2026-07-31,-39.56,70699503,116965326,30.3,-1.56,2333317,3800043,32169630389
0177.HK,JIANGSU EXPRESS,江苏宁沪高速公路,2026-08-03,2026-07-31,-39.47,56532923,93389763,9.94,2.26,5687417,9608000,50075208036
0916.HK,CHINA LONGYUAN,龙源电力,2026-08-03,2026-07-31,39.46,105155466,75404350,5.735,-0.61,18335739,13068345,47943546816
3900.HK,GREENTOWN CHINA,绿城中国,2026-08-03,2026-07-31,39.42,70508559,50571123,7.01,-1.68,10058282,7092724,17802587398
1060.HK,DAMAI ENT,大麦娱乐,2026-08-03,2026-07-31,-38.94,55391300,90717320,0.515,-0.96,107555926,174456391,15246985024
2431.HK,MINIEYE,佑驾创新,2026-08-03,2026-07-31,-38.85,24862922,40660397,4.12,-4.85,6034690,9390392,1791724535
2611.HK,GTHT,国泰海通,2026-08-03,2026-07-31,38.74,124863212,89997669,14.72,-1.41,8482555,6027975,259496590109
2315.HK,BIOCYTOGEN-B,百奥赛图－Ｂ,2026-08-03,2026-07-31,-38.37,61983208,100575828,52.45,4.59,1181758,2005500,23260319790
2356.HK,DAHSING BANKING,大新银行集团,2026-08-03,2026-07-31,-38.14,23302921,37670448,15.07,0.0,1546312,2499698,21184684200
0358.HK,JIANGXI COPPER,江西铜业股份,2026-08-03,2026-07-31,-38.13,245561218,396904176,34.8,-1.08,7056357,11282097,120502980652
0136.HK,CHINA RUYI,中国儒意,2026-08-03,2026-07-31,-37.92,67974813,109488044,1.46,1.39,46558090,76033361,22695971950
1117.HK,CH MODERN D,现代牧业,2026-08-03,2026-07-31,37.91,84489212,61263121,1.54,4.05,54863126,41394000,12035938154
0371.HK,BJ ENT WATER,北控水务集团,2026-08-03,2026-07-31,-37.75,35912819,57692043,2.29,-0.87,15682454,24974911,22964372380
2692.HK,ZHAOWEI,兆威机电,2026-08-03,2026-07-31,-37.72,24162950,38798697,44.54,1.5,542500,884200,11917311939
0966.HK,CHINA TAIPING,中国太平,2026-08-03,2026-07-31,-37.6,132626578,212554330,21.68,-1.54,6117462,9652785,77918323000
6862.HK,HAIDILAO,海底捞,2026-08-03,2026-07-31,-37.55,100175078,160414712,11.69,-1.68,8569297,13491565,63306939522
0992.HK,LENOVO GROUP,联想集团,2026-08-03,2026-07-31,-37.52,1900693134,3042026435,24.74,3.69,76826724,127494818,306891268292
9961.HK,TRIP.COM-S,携程集团－Ｓ,2026-08-03,2026-07-31,-37.39,640717751,1023418937,363.6,-0.76,1762150,2793174,228960822562
3993.HK,CMOC,洛阳钼业,2026-08-03,2026-07-31,-37.1,293235584,466165605,16.75,-0.83,17506602,27600096,358354695448
1286.HK,IMPRO PRECISION,鹰普精密,2026-08-03,2026-07-31,-36.99,25312291,40174478,7.715,6.12,3280919,5526063,14560409193
3328.HK,BANKCOMM,交通银行,2026-08-03,2026-07-31,-36.98,205621021,326257150,7.59,0.4,27091043,43155708,670681135735
1304.HK,FORTIOR,FORTIOR,2026-08-03,2026-07-31,36.86,17521722,12802790,103.5,3.4,169292,127900,11914307280
2507.HK,CIRRUS,西锐,2026-08-03,2026-07-31,-36.79,17179213,27177164,43.68,-0.32,393297,620200,15986391681
9899.HK,NETEASE MUSIC,网易云音乐,2026-08-03,2026-07-31,-36.76,98803214,156243362,124.3,-2.43,794877,1226400,25446224533
0151.HK,WANT WANT CHINA,中国旺旺,2026-08-03,2026-07-31,-36.75,42064055,66500566,3.42,1.18,12299431,19674723,40285693000
9911.HK,NEWBORNTOWN,赤子城科技,2026-08-03,2026-07-31,-36.67,48649092,76815865,8.385,2.88,5801919,9425260,11741837729
1908.HK,C&D INTL GROUP,建发国际集团,2026-08-03,2026-07-31,-36.63,26318039,41532814,15.17,-1.3,1734874,2702200,33545916408
0999.HK,XIAOCAIYUAN,小菜园,2026-08-03,2026-07-31,36.57,35318720,25861248,7.85,3.84,4499200,3420800,9145460268
2333.HK,GWMOTOR,长城汽车,2026-08-03,2026-07-31,-36.5,123518520,194517288,8.96,-1.32,13785549,21422609,76572367275
0288.HK,WH GROUP,万洲国际,2026-08-03,2026-07-31,-36.43,401252595,631180814,8.415,-0.41,47683018,74695956,107966297023
1698.HK,TME-SW,腾讯音乐－ＳＷ,2026-08-03,2026-07-31,36.4,144744126,106113700,37.32,-3.06,3878460,2756200,122206119724
1276.HK,HENGRUI PHARMA,恒瑞医药,2026-08-03,2026-07-31,-36.11,135274635,211715374,56.7,-0.7,2385796,3707800,376329237919
2590.HK,GEEKPLUS-W,极智嘉－Ｗ,2026-08-03,2026-07-31,-36.1,72965087,114190149,10.08,4.78,7238600,11870078,13294380839
2380.HK,CHINA POWER,中国电力,2026-08-03,2026-07-31,-35.76,53079601,82633387,2.85,0.35,18624422,29096264,35254929121
6088.HK,FIT HON TENG,FIT HON TENG,2026-08-03,2026-07-31,-35.76,114539105,178308593,4.9,4.26,23375327,37938000,34843280078
1415.HK,COWELL,高伟电子,2026-08-03,2026-07-31,35.56,114693448,84607168,21.4,3.88,5359507,4107144,18618808588
1211.HK,BYD COMPANY,比亚迪股份,2026-08-03,2026-07-31,-35.38,1682585663,2603857446,94.9,0.8,17730091,27656478,865222062830
1772.HK,GANFENGLITHIUM,赣锋锂业,2026-08-03,2026-07-31,-35.07,328243623,505553103,37.78,2.61,8688291,13730394,79213112023
2689.HK,ND PAPER,玖龙纸业,2026-08-03,2026-07-31,-34.86,57712123,88591702,7.63,1.06,7563843,11734000,35801645324
0598.HK,SINOTRANS,中国外运,2026-08-03,2026-07-31,-34.8,17565695,26941759,4.685,-0.74,3749348,5708000,43035326171
1818.HK,ZHAOJIN MINING,招金矿业,2026-08-03,2026-07-31,-34.44,201190791,306873170,21.14,-0.28,9517067,14475149,74886190170
3808.HK,SINOTRUK,中国重汽,2026-08-03,2026-07-31,-34.42,149978648,228703263,41.44,1.97,3619176,5627541,114415560176
2883.HK,CHINA OILFIELD,中海油田服务,2026-08-03,2026-07-31,34.35,47833219,35604116,7.025,-0.78,6808999,5028830,33520434255
0780.HK,TONGCHENGTRAVEL,同程旅行,2026-08-03,2026-07-31,-34.25,88715028,134926462,14.25,-0.21,6225616,9448632,33547521883
2666.HK,UNI MEDICAL,环球医疗,2026-08-03,2026-07-31,-34.24,66161764,100618282,4.65,-4.71,14228336,20618500,9366053088
1171.HK,YANKUANG ENERGY,兖矿能源,2026-08-03,2026-07-31,-34.23,234495353,356532024,11.6,-2.19,20215116,30061723,116427487260
0008.HK,PCCW,电讯盈科,2026-08-03,2026-07-31,-34.14,67126375,101927391,5.875,-0.09,11425766,17334590,45518104793
2142.HK,HBM HOLDINGS-B,和铂医药－Ｂ,2026-08-03,2026-07-31,-34.01,19852554,30084601,12.09,-0.74,1642064,2470000,10098285814
9863.HK,LEAPMOTOR,零跑汽车,2026-08-03,2026-07-31,33.7,457880233,342480729,40.56,1.5,11288960,8570589,57668723117
6680.HK,JLMAG,金力永磁,2026-08-03,2026-07-31,33.58,73380766,54933439,16.98,3.41,4321600,3345520,43816218635
1789.HK,AK MEDICAL,爱康医疗,2026-08-03,2026-07-31,33.46,18883803,14149681,5.66,2.72,3336361,2568000,6064252550
1880.HK,CTG DUTY-FREE,中国中免,2026-08-03,2026-07-31,-33.35,64223957,96356717,52.4,-2.24,1225648,1797700,108876547316
0914.HK,CONCH CEMENT,海螺水泥,2026-08-03,2026-07-31,-33.34,96947375,145437531,18.23,-1.41,5318013,7865740,96200802186
6069.HK,SY HOLDINGS,盛业,2026-08-03,2026-07-31,33.26,57309446,43007251,7.085,-0.91,8088842,6015000,7544141991
2269.HK,WUXI BIO,药明生物,2026-08-03,2026-07-31,-33.18,651157418,974470225,38.8,0.15,16782408,25154109,159322443206
2648.HK,ANJOY FOOD,安井食品,2026-08-03,2026-07-31,33.14,42650564,32035199,72.65,-3.39,587069,426000,24213441418
2706.HK,HAIZHI TECH GP,海致科技集团,2026-08-03,2026-07-31,-32.63,568029774,843201732,38.96,-0.51,14579820,21532220,15600778926
9626.HK,BILIBILI-W,哔哩哔哩－Ｗ,2026-08-03,2026-07-31,-32.27,409653874,604875207,149.8,1.42,2734672,4095296,62692164874
0939.HK,CCB,建设银行,2026-08-03,2026-07-31,-32.05,1813635164,2669140744,9.2,-0.11,197134261,289808983,2406723459526
0012.HK,HENDERSON LAND,恒基地产,2026-08-03,2026-07-31,-31.72,153943919,225448853,28.14,-0.92,5470644,7938340,136236627309
1810.HK,XIAOMI-W,小米集团－Ｗ,2026-08-03,2026-07-31,-31.69,8143955095,11921314222,27.96,-2.85,291271651,414222166,718392600970
2617.HK,TRANSTHERA-B,药捷安康－Ｂ,2026-08-03,2026-07-31,-31.61,31021160,45357074,10.0,0.5,3102116,4558500,4072006330
2319.HK,MENGNIU DAIRY,蒙牛乳业,2026-08-03,2026-07-31,-31.49,422463977,616675651,18.63,-1.43,22676543,32628342,72020868866
0101.HK,HANG LUNG PPT,恒隆地产,2026-08-03,2026-07-31,-31.47,112679834,164424491,7.62,4.53,14787380,22554800,39647488267
1928.HK,SANDS CHINA LTD,金沙中国有限公司,2026-08-03,2026-07-31,-31.3,190728954,277617056,14.49,-1.56,13162799,18859854,117273068058
1879.HK,XIZHI TECH-P,曦智科技－Ｐ,2026-08-03,2026-07-31,-31.09,28827981,41831654,273.0,5.57,105597,161762,25672203921
9660.HK,HORIZONROBOT-W,地平线机器人－Ｗ,2026-08-03,2026-07-31,-30.93,635200992,919673808,5.135,-0.68,123700285,177886614,74825801890
0023.HK,BANK OF E ASIA,东亚银行,2026-08-03,2026-07-31,30.84,73953586,56523534,17.21,3.18,4297129,3388701,45500207913
2097.HK,MIXUE GROUP,蜜雪集团,2026-08-03,2026-07-31,-30.78,66695087,96355761,223.8,-1.24,298012,425224,84958688598
6666.HK,EVERG SERVICES,恒大物业,2026-08-03,2026-07-31,-30.57,23543224,33909841,1.025,-5.09,22969000,31398000,11081081017
9633.HK,NONGFU SPRING,农夫山泉,2026-08-03,2026-07-31,-30.55,263253913,379082516,43.6,-0.41,6037934,8658806,490345917879
9896.HK,MNSO,名创优品,2026-08-03,2026-07-31,-29.53,40723014,57788020,25.46,-0.7,1599490,2253823,30399299730
2652.HK,CF PHARMT-100,长风药业（一百）,2026-08-03,2026-07-31,-29.43,63789243,90388634,17.04,-14.24,3743500,4549000,6256980967
0697.HK,SHOUCHENG,首程控股,2026-08-03,2026-07-31,-29.42,51900758,73533680,1.8,2.27,28833755,41780500,14370481709
3896.HK,KINGSOFT CLOUD,金山云,2026-08-03,2026-07-31,-29.2,1147401947,1620610475,6.06,4.3,189340257,278934680,27212702273
3939.HK,WANGUO GOLD GP,万国黄金集团,2026-08-03,2026-07-31,-29.08,159586861,225036930,10.46,-0.66,15256870,21371029,46058997235
1359.HK,CHINA CINDA,中国信达,2026-08-03,2026-07-31,-29.07,18207505,25670700,0.995,0.51,18299000,25930000,37973712653
2668.HK,PAK TAK INT'L,百德国际,2026-08-03,2026-07-31,28.95,17912400,13891500,0.44,-2.22,40710000,30870000,2477199986
9887.HK,LEADS BIOLABS-B,维立志博－Ｂ,2026-08-03,2026-07-31,28.95,160947992,124817164,56.95,6.65,2826128,2337400,11326888161
2331.HK,LI NING,李宁,2026-08-03,2026-07-31,-28.66,239398388,335579945,14.89,-1.72,16077796,22150492,37975747498
1797.HK,EAST BUY,东方甄选,2026-08-03,2026-07-31,28.59,244249743,189939323,22.28,3.92,10962735,8859110,23466304180
0762.HK,CHINA UNICOM,中国联通,2026-08-03,2026-07-31,-28.47,195352868,273088265,6.705,-0.22,29135402,40638136,205159587665
9880.HK,UBTECH ROBOTICS,优必选,2026-08-03,2026-07-31,-28.28,455302500,634836437,85.0,4.23,5356500,7784628,42789116790
0700.HK,TENCENT,腾讯控股,2026-08-03,2026-07-31,28.25,18953964668,14778834428,490.4,3.2,38650010,31100240,4414398843438
9696.HK,TIANQI LITHIUM,天齐锂业,2026-08-03,2026-07-31,-28.19,120885404,168349899,34.04,1.86,3551275,5037400,58317953215
1658.HK,PSBC,邮储银行,2026-08-03,2026-07-31,-28.17,243161388,338518795,5.05,-0.59,48150768,66637559,606480043040
2991.HK,POLY XVERSE IT,万维智能科技,2026-08-03,2026-07-31,28.09,21814581,17030750,5.405,-4.0,4036000,3025000,
2858.HK,YIXIN,易鑫集团,2026-08-03,2026-07-31,-27.94,28918626,40130991,1.325,-1.12,21825377,29948500,9005547044
9971.HK,BASICSEMI,基本半导体,2026-08-03,2026-07-31,-27.74,27456521,37999104,49.4,9.83,555800,844800,15031912879
6160.HK,BEONE MEDICINES,百济神州,2026-08-03,2026-07-31,-27.3,439771162,604927308,190.9,-1.6,2303673,3118182,257479387187
1773.HK,TIANLI INT HLDG,天立国际控股,2026-08-03,2026-07-31,-27.28,15657771,21531389,1.205,-6.59,12994000,16691000,2448535987
1336.HK,NCI,新华保险,2026-08-03,2026-07-31,-27.26,217358684,298819249,48.64,0.58,4468723,6179058,151734744719
0003.HK,HK & CHINA GAS,香港中华煤气,2026-08-03,2026-07-31,-27.21,152915934,210085377,6.96,-1.0,21970680,29884121,129872696593
6616.HK,GLOBAL NEW MAT,环球新材国际,2026-08-03,2026-07-31,27.2,16727758,13151160,7.565,2.51,2211204,1782000,9444462144
1952.HK,EVEREST MED,云顶新耀,2026-08-03,2026-07-31,27.19,51469573,40467349,24.78,-2.06,2077061,1599500,8706146539
2338.HK,WEICHAI POWER,潍柴动力,2026-08-03,2026-07-31,26.59,656563842,518650325,33.44,1.52,19634087,15745305,288928965700
0257.HK,EB ENVIRONMENT,光大环境,2026-08-03,2026-07-31,-26.46,22584838,30711098,5.07,-0.59,4454603,6021784,31144885784
3968.HK,CM BANK,招商银行,2026-08-03,2026-07-31,-26.43,616357484,837829651,50.9,0.0,12109184,16460307,1283690179573
0688.HK,CHINA OVERSEAS,中国海外发展,2026-08-03,2026-07-31,-26.41,204209522,277508401,13.4,-0.81,15239517,20540962,146661435193
3618.HK,CQRC BANK,重庆农村商业银行,2026-08-03,2026-07-31,-26.36,53825811,73091519,6.5,-0.91,8280894,11142000,73820500000
1898.HK,CHINA COAL,中煤能源,2026-08-03,2026-07-31,26.29,131573898,104186666,10.52,-1.77,12507024,9727980,139481145037
1398.HK,ICBC,工商银行,2026-08-03,2026-07-31,-26.22,1289738006,1748095041,7.495,-0.2,172079790,232768973,2671264856094
3288.HK,HAITIAN FLAV,海天味业,2026-08-03,2026-07-31,-26.07,51270050,69347079,32.72,-0.49,1566933,2109096,191471719311
0165.HK,CHINA EB LTD,中国光大控股,2026-08-03,2026-07-31,-26.07,33544831,45376801,6.075,4.02,5521783,7770000,10237915978
1088.HK,CHINA SHENHUA,中国神华,2026-08-03,2026-07-31,-25.89,370405957,499784079,42.64,-1.89,8686819,11499864,924837465484
3661.HK,SG MICRO,圣邦股份,2026-08-03,2026-07-31,-25.87,139315415,187941050,80.2,-3.37,1737100,2264350,54287985208
2096.HK,SIMCERE PHARMA,先声药业,2026-08-03,2026-07-31,-25.86,74098619,99944860,12.19,-1.3,6078640,8092701,31306340075
3858.HK,JIAXIN INTL RES,佳鑫国际资源,2026-08-03,2026-07-31,-25.72,96807573,130331342,53.35,-3.35,1814575,2361075,24303591804
2687.HK,ABLE DIGITAL,卓越睿新,2026-08-03,2026-07-31,25.67,68185600,54257321,224.0,14.11,304400,276400,14933340800
1299.HK,AIA,友邦保险,2026-08-03,2026-07-31,-25.65,1598818152,2150422043,78.55,-0.88,20354145,27134663,809470789800
1579.HK,YIHAI INTL,颐海国际,2026-08-03,2026-07-31,-25.61,27418862,36857388,15.32,-1.48,1789743,2370250,14862421943
2202.HK,CHINA VANKE,万科企业,2026-08-03,2026-07-31,-25.49,28597151,38380153,2.52,1.61,11348076,15475868,30065387639
9992.HK,POP MART,泡泡玛特,2026-08-03,2026-07-31,25.47,2157104004,1719228401,159.9,-1.66,13490332,10573360,209705557169
1396.HK,GBA AI COMP,粤港湾智算,2026-08-03,2026-07-31,25.41,51133920,40772670,9.21,0.0,5552000,4427000,14585922005
2718.HK,MININGLAMP-W,明略科技－Ｗ,2026-08-03,2026-07-31,-25.35,498276426,667464507,53.0,15.62,9401442,14560744,8102691569
2015.HK,LI AUTO-W,理想汽车－Ｗ,2026-08-03,2026-07-31,-25.35,580234148,777268154,51.85,-2.9,11190630,14555583,102007299824
0880.HK,SJM HOLDINGS,澳博控股,2026-08-03,2026-07-31,25.14,18832990,15049579,1.545,-2.83,12189638,9465144,10972288985
2382.HK,SUNNY OPTICAL,舜宇光学科技,2026-08-03,2026-07-31,-25.06,917919927,1224936693,56.55,0.89,16232006,21854357,60744584120
0268.HK,KINGDEE INT'L,金蝶国际,2026-08-03,2026-07-31,-24.96,573399739,764168287,8.655,3.9,66250694,91736890,30196839395
0853.HK,MICROPORT,微创医疗,2026-08-03,2026-07-31,-24.85,35075933,46675775,6.755,0.52,5192588,6945800,12920799768
0013.HK,HUTCHMED,和黄医药,2026-08-03,2026-07-31,-24.75,61591403,81846761,18.09,2.15,3404721,4621500,15721491610
1288.HK,ABC,农业银行,2026-08-03,2026-07-31,-24.74,660802407,878004500,6.19,-1.9,106753215,139144930,2166394999700
2799.HK,CITIC FAMC,中信金融资产,2026-08-03,2026-07-31,-24.73,26698801,35470208,0.6,1.69,44498000,60119000,48148009341
2577.HK,INNOSCIENCE,英诺赛科,2026-08-03,2026-07-31,-24.71,263275666,349664351,40.58,3.89,6487818,8951980,37134786174
1133.HK,HARBIN ELECTRIC,哈尔滨电气,2026-08-03,2026-07-31,24.62,101765763,81658277,16.57,5.07,6141567,5178077,37055092637
2007.HK,COUNTRY GARDEN,碧桂园,2026-08-03,2026-07-31,-24.02,36922082,48594123,0.171,0.59,215918605,285847781,7953184667
2388.HK,BOC HONG KONG,中银香港,2026-08-03,2026-07-31,-23.91,471014855,619014701,51.65,-1.05,9119358,11858519,546084116871
6090.HK,BUTONG GROUP,不同集团,2026-08-03,2026-07-31,-23.46,19301490,25217605,42.3,-1.54,456300,587002,3754288971
0390.HK,CHINA RAILWAY,中国中铁,2026-08-03,2026-07-31,-23.25,151720119,197676085,3.545,-1.8,42798340,54757920,86963496987
1910.HK,SAMSONITE,新秀丽,2026-08-03,2026-07-31,-23.23,26866310,34995757,14.36,1.63,1870913,2476699,19584102638
6690.HK,HAIER SMARTHOME,海尔智家,2026-08-03,2026-07-31,-23.19,339342964,441790209,21.2,-6.19,16006743,19548239,198805755734
1686.HK,SUNEVISION,新意网集团,2026-08-03,2026-07-31,-23.14,54139361,70436951,4.84,0.21,11185818,14583220,11426317531
0017.HK,NEW WORLD DEV,新世界发展,2026-08-03,2026-07-31,22.99,18465715,15014362,6.87,-0.15,2687877,2182320,17289041711
9999.HK,NTES,网易,2026-08-03,2026-07-31,-22.94,1193232352,1548531026,208.0,0.1,5736694,7452026,665860204048
1333.HK,BRETON,博雷顿,2026-08-03,2026-07-31,-22.92,23415250,30378422,11.45,-6.83,2045000,2471800,4453373940
6110.HK,TOPSPORTS,滔搏,2026-08-03,2026-07-31,-22.76,64799443,83890411,1.14,-16.18,56841617,61684125,7069393018
9936.HK,XIMEI RESOURCES,稀美资源,2026-08-03,2026-07-31,-22.55,16115000,20805885,11.0,-4.6,1465000,1804500,4555100000
0019.HK,SWIRE PACIFIC A,太古股份公司Ａ,2026-08-03,2026-07-31,-22.4,134219216,172964631,97.95,-1.56,1370283,1738338,355354801903
9858.HK,YOURAN DAIRY,优然牧业,2026-08-03,2026-07-31,22.07,140759060,115313911,4.36,2.11,32284187,27005600,19581753951
0001.HK,CKH HOLDINGS,长和,2026-08-03,2026-07-31,-21.97,485190485,621795382,73.0,-0.82,6646445,8448307,279593248500
3690.HK,MEITUAN-W,美团－Ｗ,2026-08-03,2026-07-31,-21.71,3654389044,4668003250,93.45,1.03,39105288,50464900,576758537753
2588.HK,BOC AVIATION,中银航空租赁,2026-08-03,2026-07-31,21.44,85838101,70686016,78.3,1.16,1096272,913256,54341011270
6886.HK,HTSC,HTSC,2026-08-03,2026-07-31,-21.23,102403603,130003710,16.7,-1.12,6131952,7697082,150748632113
1316.HK,NEXTEER,耐世特,2026-08-03,2026-07-31,-21.19,34708619,44040875,4.38,4.29,7924342,10485923,10993030690
1548.HK,GENSCRIPT BIO,金斯瑞生物科技,2026-08-03,2026-07-31,21.08,866050761,715284339,16.3,-9.75,53131951,39606000,35610692604
2410.HK,TYK MEDICINES-B,同源康医药－Ｂ,2026-08-03,2026-07-31,-20.95,21061103,26641183,6.795,-0.22,3099500,3912068,2613858622
0696.HK,TRAVELSKY TECH,中国民航信息网络,2026-08-03,2026-07-31,20.94,28109308,23241601,8.6,-0.46,3268524,2690000,25165403581
6030.HK,CITIC SEC,中信证券,2026-08-03,2026-07-31,-20.88,183590193,232031790,27.18,-0.51,6754606,8493111,402822467335
0144.HK,CHINA MER PORT,招商局港口,2026-08-03,2026-07-31,-20.83,49551154,62586404,15.25,-0.26,3249256,4093290,64019640086
