Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
2259.HK,ZIJIN GOLD INTL,紫金黄金国际,2026-09-04,2026-09-03,-22.26,1153417805,1483635881,162.9,1.69,7080527,9261148,435975655634
3800.HK,GCL TECH,协鑫科技,2026-09-04,2026-09-03,22.22,160529505,131341548,0.725,5.07,221420000,190350070,22941467991
1530.HK,3SBIO,三生制药,2026-09-04,2026-09-03,22.15,286169031,234269468,16.24,-0.31,17621246,14381182,41058680552
1113.HK,CK ASSET,长实集团,2026-09-04,2026-09-03,-21.92,236775697,303232790,47.34,2.11,5001599,6540828,165679506818
2020.HK,ANTA SPORTS,安踏体育,2026-09-04,2026-09-03,-21.87,401736382,514174397,76.1,0.33,5279059,6778832,210835014343
2245.HK,LYGEND RESOURCE,力勤资源,2026-09-04,2026-09-03,-21.74,24336000,31097446,18.0,-1.59,1352000,1700243,28006764300
2652.HK,CF PHARMTECH,长风药业,2026-09-04,2026-09-03,21.64,35159300,28905280,11.0,-6.78,3196300,2449600,4039130689
0135.HK,KUNLUN ENERGY,昆仑能源,2026-09-04,2026-09-03,21.39,58257804,47993640,7.43,-0.13,7840889,6450758,64060222970
1440.HK,STAR SHINE HLDG,应星控股,2026-09-04,2026-09-03,21.2,19500300,16089603,13.83,9.67,1410000,1275940,17422619003
2507.HK,CIRRUS,西锐,2026-09-04,2026-09-03,21.03,32513253,26863012,45.94,0.44,707733,587298,16813525796
2577.HK,INNOSCIENCE,英诺赛科,2026-09-04,2026-09-03,20.8,177732564,147129454,44.1,-2.22,4030217,3262294,40355937400
1681.HK,CONSUN PHARMA,康臣药业,2026-09-04,2026-09-03,20.79,21912099,18140090,13.61,-0.44,1610000,1327000,11419458112
1385.HK,SHANGHAI FUDAN,上海复旦,2026-09-04,2026-09-03,20.76,76079758,63001900,25.72,-3.81,2958000,2356092,21186058544
9899.HK,NETEASE MUSIC,网易云音乐,2026-09-04,2026-09-03,20.64,36503568,30259266,90.35,2.55,404024,343465,18496108538
6166.HK,CIG,剑桥科技,2026-09-04,2026-09-03,20.25,858943061,714278908,96.65,-0.21,8887150,7375105,35591399112
0189.HK,DONGYUE GROUP,东岳集团,2026-09-04,2026-09-03,-20.21,261688989,327979005,13.02,-1.14,20099000,24903493,22559906306
2039.HK,CIMC,中集集团,2026-09-04,2026-09-03,20.18,43838905,36478889,8.22,4.58,5333200,4641080,44326519004
