Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
2158.HK,YIDU TECH,医渡科技,2026-07-16,2026-07-15,43.43,21381119,14907375,5.22,-0.57,4096000,2839500,5323066415
2269.HK,WUXI BIO,药明生物,2026-07-16,2026-07-15,-43.18,1230928948,2166543699,39.32,-0.56,31305416,54793719,161457694367
3918.HK,NAGACORP,金界控股,2026-07-16,2026-07-15,43.1,21465500,15000275,3.67,1.66,5848910,4155201,16232374224
2099.HK,CHINAGOLDINTL,中国黄金国际,2026-07-16,2026-07-15,-42.99,245630275,430850745,144.2,1.19,1703400,3023514,57162861972
2611.HK,GTHT,国泰海通,2026-07-16,2026-07-15,-42.78,130872460,228728721,15.03,-0.73,8707416,15107577,264962750502
1440.HK,STAR SHINE HLDG,应星控股,2026-07-16,2026-07-15,-42.73,19454125,33969376,15.11,1.75,1287500,2287500,19035124267
0300.HK,MIDEA GROUP,美的集团,2026-07-16,2026-07-15,-42.67,656832011,1145731196,91.75,-0.16,7158932,12467151,698526293524
1141.HK,CMBC CAPITAL,民银资本,2026-07-16,2026-07-15,42.53,43549244,30553951,4.91,0.2,8869500,6235500,5386116115
9633.HK,NONGFU SPRING,农夫山泉,2026-07-16,2026-07-15,42.51,260536987,182823983,42.02,1.06,6200309,4396921,472576523276
2050.HK,SANHUA,三花智控,2026-07-16,2026-07-15,42.26,199190371,140021200,27.72,0.8,7185800,5091680,116646143388
9880.HK,UBTECH ROBOTICS,优必选,2026-07-16,2026-07-15,42.06,618544994,435418434,88.7,3.44,6973450,5077766,44651700337
0425.HK,MINTH GROUP,敏实集团,2026-07-16,2026-07-15,-42.03,103927274,179275595,27.94,3.4,3719659,6634922,32729279817
2722.HK,CHONGQING M&E,重庆机电,2026-07-16,2026-07-15,-41.9,27916484,48051878,1.86,2.76,15008862,26548000,6853430739
9863.HK,LEAPMOTOR,零跑汽车,2026-07-16,2026-07-15,41.89,298259679,210199662,37.24,3.27,8009121,5829164,52948305546
2650.HK,ZHIDA TECH,挚达科技,2026-07-16,2026-07-15,-41.81,228914700,393368350,30.5,-0.97,7505400,12771700,9701125392
0780.HK,TONGCHENGTRAVEL,同程旅行,2026-07-16,2026-07-15,41.3,251623677,178077587,12.98,6.66,19385492,14632505,30557671487
1378.HK,CHINAHONGQIAO,中国宏桥,2026-07-16,2026-07-15,-41.28,1055435781,1797401685,22.86,-1.3,46169543,77608018,224471440638
9696.HK,TIANQI LITHIUM,天齐锂业,2026-07-16,2026-07-15,41.15,368376721,260979728,33.68,1.45,10937551,7860835,57701193574
0568.HK,SHANDONG MOLONG,山东墨龙,2026-07-16,2026-07-15,-40.58,367094241,617795140,5.48,-5.52,66988000,106516400,5089985869
6951.HK,CCTC,三环集团,2026-07-16,2026-07-15,-40.58,118727000,199795194,98.0,-5.04,1211500,1936000,194810443758
9988.HK,BABA-W,阿里巴巴－Ｗ,2026-07-16,2026-07-15,40.42,17956887425,12788009081,116.9,3.09,153608958,112769038,2241554940391
0290.HK,GOFINTECH QUANT,国富量子,2026-07-16,2026-07-15,40.1,34868016,24887935,1.97,-1.01,17699500,12506500,20298589944
2318.HK,PING AN,中国平安,2026-07-16,2026-07-15,-39.92,1148650290,1911720284,54.8,0.74,20960772,35141916,992298767510
0179.HK,JOHNSON ELEC H,德昌电机控股,2026-07-16,2026-07-15,-39.86,87482837,145469147,19.62,1.34,4458860,7513902,18182306704
1888.HK,KB LAMINATES,建滔积层板,2026-07-16,2026-07-15,39.76,5266750872,3768519397,48.96,-13.19,107572528,66817718,154294989114
0753.HK,AIR CHINA,中国国航,2026-07-16,2026-07-15,-39.48,40341698,66659796,4.11,1.48,9815498,16459208,84224428569
0522.HK,ASMPT,ASMPT,2026-07-16,2026-07-15,39.44,816535678,585599933,177.5,-6.78,4600201,3075630,74441553357
2162.HK,KEYMED BIO-B,康诺亚－Ｂ,2026-07-16,2026-07-15,-39.39,309582349,510796983,85.95,-1.32,3601889,5864489,25320831798
3933.HK,UNITED LAB,联邦制药,2026-07-16,2026-07-15,39.35,90660971,65060513,9.57,3.68,9473456,7048810,18855545580
0136.HK,CHINA RUYI,中国儒意,2026-07-16,2026-07-15,39.33,270377141,194049816,1.52,4.83,177879700,133827455,23628682212
0883.HK,CNOOC,中国海洋石油,2026-07-16,2026-07-15,-39.31,1242419533,2047175121,22.88,-0.09,54301555,89396295,1087485307265
3696.HK,INSILICO,英矽智能,2026-07-16,2026-07-15,-39.22,833808247,1371741492,49.02,-3.88,17009552,26896892,28377210908
6963.HK,SUNSHINE INS,阳光保险,2026-07-16,2026-07-15,-39.12,36411950,59811658,3.53,-1.94,10315000,16614350,40600374095
0268.HK,KINGDEE INT'L,金蝶国际,2026-07-16,2026-07-15,39.01,374844961,269647576,7.03,5.56,53320761,40487625,24566677187
2726.HK,EPIWORLD,瀚天天成,2026-07-16,2026-07-15,38.81,27683379,19943879,105.2,0.96,263150,191400,44771520713
0670.HK,CHINA EAST AIR,中国东方航空股份,2026-07-16,2026-07-15,38.65,58942261,42512097,3.14,2.28,18771420,13847589,69355495460
2196.HK,FOSUN PHARMA,复星医药,2026-07-16,2026-07-15,-38.48,67178360,109197634,16.9,-0.53,3975051,6427171,45130254573
9980.HK,EASTROC,东鹏饮料,2026-07-16,2026-07-15,38.4,72877624,52657827,114.9,2.22,634270,468486,84359501839
1815.HK,EVEREST GOLD,珠峰黄金,2026-07-16,2026-07-15,38.2,31351500,22685879,1.0,19.05,31351500,27007000,1385375040
2768.HK,GON TECHNOLOGY,国恩科技,2026-07-16,2026-07-15,-37.74,15734778,25272896,43.96,-4.14,357934,551088,19467685594
2225.HK,JINHAI MED TECH,今海医疗科技,2026-07-16,2026-07-15,-37.55,75394200,120736701,3.48,0.58,21665000,34895000,18409200100
0119.HK,POLY PROPERTY,保利置业集团,2026-07-16,2026-07-15,-37.49,15365999,24581449,1.56,0.65,9850000,15859000,5961045445
9995.HK,REMEGEN,荣昌生物,2026-07-16,2026-07-15,-37.34,411228215,656263592,85.0,-1.16,4837979,7630972,50629414620
0006.HK,POWER ASSETS,电能实业,2026-07-16,2026-07-15,-37.3,96127838,153316426,58.05,-0.09,1655949,2638837,123710652563
1880.HK,CTG DUTY-FREE,中国中免,2026-07-16,2026-07-15,-37.23,95812861,152641586,50.7,0.3,1889800,3019616,105344291436
0564.HK,ZCZL,中创智领,2026-07-16,2026-07-15,37.05,21398251,15613881,13.85,3.36,1545000,1165215,24727789711
1286.HK,IMPRO PRECISION,鹰普精密,2026-07-16,2026-07-15,-36.99,18229741,28929404,7.92,-4.81,2301735,3477092,14947302610
1209.HK,CHINA RES MIXC,华润万象生活,2026-07-16,2026-07-15,36.99,396116678,289167619,39.98,4.01,9907871,7522571,91254348955
3668.HK,YANCOAL AUS,兖煤澳大利亚,2026-07-16,2026-07-15,-36.9,16736364,26522317,29.58,-1.53,565800,882900,39058598445
3996.HK,CH ENERGY ENG,中国能源建设,2026-07-16,2026-07-15,-36.88,32604081,51657873,1.09,1.87,29912000,48278384,48221801211
2020.HK,ANTA SPORTS,安踏体育,2026-07-16,2026-07-15,36.78,782382910,572015989,73.8,0.07,10601394,7756149,204462877975
2268.HK,WUXI XDC,药明合联,2026-07-16,2026-07-15,-36.73,428333264,677029747,59.3,-5.35,7223158,10806540,74961685862
2577.HK,INNOSCIENCE,英诺赛科,2026-07-16,2026-07-15,36.69,312185568,228385362,48.0,-2.56,6503866,4636325,43924831344
1347.HK,HUA HONG GRACE,华虹宏力,2026-07-16,2026-07-15,36.55,6369959967,4664761246,157.4,-7.03,40469887,27553226,273500463372
2788.HK,CHUANGXIN IND,创新实业,2026-07-16,2026-07-15,-36.39,118215297,185844957,16.4,-5.58,7208250,10699191,34029999208
9858.HK,YOURAN DAIRY,优然牧业,2026-07-16,2026-07-15,-36.27,47250872,74142483,3.42,3.32,13816044,22399542,15359999531
1288.HK,ABC,农业银行,2026-07-16,2026-07-15,36.24,327677746,240510023,5.61,1.45,58409579,43491865,1963404866755
1191.HK,CREALIGHTS,海光芯正,2026-07-16,2026-07-15,-36.0,29195800,45617620,124.0,5.08,235450,386590,11353036380
1030.HK,SEAZEN,新城发展,2026-07-16,2026-07-15,35.61,31043521,22891439,1.44,0.7,21558000,16008000,10427880313
3752.HK,ROKAE ROBOTICS,珞石机器人,2026-07-16,2026-07-15,-35.54,19009432,29489840,48.88,0.16,388900,604300,12793176446
2692.HK,ZHAOWEI,兆威机电,2026-07-16,2026-07-15,35.53,29755000,21955328,50.0,1.3,595100,444800,13378212500
0580.HK,SUN.KING TECH,赛晶科技,2026-07-16,2026-07-15,-35.41,17366441,26885359,1.69,1.81,10276000,16196000,2696415371
0303.HK,VTECH HOLDINGS,VTECH HOLDINGS,2026-07-16,2026-07-15,35.39,35450893,26183858,53.9,-0.37,657716,483990,13652566713
3393.HK,WASION HOLDINGS,威胜控股,2026-07-16,2026-07-15,35.23,83556947,61787521,18.35,-3.06,4553512,3264000,19074635932
1988.HK,MINSHENG BANK,民生银行,2026-07-16,2026-07-15,-35.21,61118401,94337176,3.47,-0.86,17613372,26953479,151924993454
1333.HK,BRETON,博雷顿,2026-07-16,2026-07-15,-34.83,22772358,34942446,14.0,-5.6,1626597,2356200,5445173468
0817.HK,CHINA JINMAO,中国金茂,2026-07-16,2026-07-15,-34.73,71340912,109301642,1.39,1.46,51324398,79782220,18782328030
1377.HK,DTECH,鼎泰高科,2026-07-16,2026-07-15,-34.71,126920116,194385563,417.8,0.29,303782,466600,177165968248
0002.HK,CLP HOLDINGS,中电控股,2026-07-16,2026-07-15,-34.64,232938417,356383752,76.85,-0.07,3031079,4634379,194157722449
3288.HK,HAITIAN FLAV,海天味业,2026-07-16,2026-07-15,-34.36,35339298,53837228,31.9,1.53,1107815,1713470,186673213481
6090.HK,BUTONG GROUP,不同集团,2026-07-16,2026-07-15,34.33,126232007,93972084,42.92,11.36,2941100,2438300,3809316281
2797.HK,QIYUNSHAN FOOD,齐云山食品,2026-07-16,2026-07-15,34.23,24093329,17949117,29.4,36.87,819501,835620,2939999961
3939.HK,WANGUO GOLD GP,万国黄金集团,2026-07-16,2026-07-15,-33.91,160055301,242162213,9.99,0.81,16021552,24436147,43989423534
0003.HK,HK & CHINA GAS,香港中华煤气,2026-07-16,2026-07-15,-33.79,85921323,129775259,6.69,0.45,12843247,19485775,124834532023
3360.HK,FE HORIZON,远东宏信,2026-07-16,2026-07-15,33.41,69521590,52112194,6.46,1.57,10761856,8193741,30637210405
2617.HK,TRANSTHERA-B,药捷安康－Ｂ,2026-07-16,2026-07-15,-33.4,125966411,189132278,10.95,2.82,11503782,17758900,4466708953
1361.HK,361 DEGREES,３６１度,2026-07-16,2026-07-15,33.37,15840060,11877049,4.54,2.02,3489000,2669000,9841276197
2057.HK,ZTO EXPRESS-W,中通快递－Ｗ,2026-07-16,2026-07-15,33.16,471515954,354098762,193.4,1.15,2438035,1851981,147083923204
0916.HK,CHINA LONGYUAN,龙源电力,2026-07-16,2026-07-15,33.16,143318645,107629188,5.45,2.06,26297000,20155278,45560996499
0392.HK,BEIJING ENT,北京控股,2026-07-16,2026-07-15,-32.92,42134424,62814407,30.48,0.79,1382363,2077196,38343939032
2380.HK,CHINA POWER,中国电力,2026-07-16,2026-07-15,32.91,83198204,62596124,2.71,1.12,30700444,23356762,33523109635
9999.HK,NTES,网易,2026-07-16,2026-07-15,-32.84,1930954501,2875262819,204.6,0.99,9437705,14191820,654975970251
0390.HK,CHINA RAILWAY,中国中铁,2026-07-16,2026-07-15,-32.35,50486369,74633692,3.46,0.0,14591436,21570431,84878334674
1359.HK,CHINA CINDA,中国信达,2026-07-16,2026-07-15,-32.22,33359133,49218239,0.97,1.04,34390858,51269000,37019600184
2359.HK,WUXI APPTEC,药明康德,2026-07-16,2026-07-15,-32.22,1068883128,1576917707,162.0,-1.88,6598044,9551288,483368659110
2517.HK,GUOQUAN,锅圈,2026-07-16,2026-07-15,-32.17,18573893,27382773,1.96,1.03,9476476,14114831,4975037520
1818.HK,ZHAOJIN MINING,招金矿业,2026-07-16,2026-07-15,-32.16,176453925,260120756,18.63,3.04,9471494,14387210,65994782417
9969.HK,INNOCARE,诺诚健华,2026-07-16,2026-07-15,-31.82,172840640,253523544,14.69,-0.74,11765871,17129969,25951661778
6069.HK,SY HOLDINGS,盛业,2026-07-16,2026-07-15,-31.79,28354364,41569456,7.41,-7.38,3826500,5196182,7890203346
0460.HK,SIHUAN PHARM,四环医药,2026-07-16,2026-07-15,-31.75,30955980,45357030,0.93,0.0,33286000,48771000,8390274256
0135.HK,KUNLUN ENERGY,昆仑能源,2026-07-16,2026-07-15,-31.73,78742919,115345879,6.77,0.0,11631155,17037796,58376529878
6110.HK,TOPSPORTS,滔搏,2026-07-16,2026-07-15,31.7,19295872,14650971,1.85,1.09,10430201,8005995,11472260892
1157.HK,ZOOMLION,中联重科,2026-07-16,2026-07-15,-31.68,16265278,23805956,6.94,0.29,2343700,3440167,60020835032
9961.HK,TRIP.COM-S,携程集团－Ｓ,2026-07-16,2026-07-15,31.46,1220303038,928251159,342.2,1.97,3566052,2765945,215485134655
1672.HK,ASCLETIS-B,歌礼制药－Ｂ,2026-07-16,2026-07-15,-31.03,25771908,37368101,10.6,0.47,2431312,3542000,11143142758
3347.HK,TIGERMED,泰格医药,2026-07-16,2026-07-15,-30.78,135154338,195242998,39.24,0.87,3444300,5019100,33786663647
2228.HK,XTALPI,晶泰控股,2026-07-16,2026-07-15,-30.75,426687882,616195084,7.96,1.4,53604005,78496190,34254839381
1548.HK,GENSCRIPT BIO,金斯瑞生物科技,2026-07-16,2026-07-15,-30.67,309800557,446844702,14.49,-2.23,21380301,30151465,31656377413
2600.HK,CHALCO,中国铝业,2026-07-16,2026-07-15,-30.5,506971943,729493977,7.87,-2.72,64418291,90172307,135009622380
2273.HK,GUSHENGTANG,固生堂,2026-07-16,2026-07-15,-30.38,45188238,64909137,31.74,0.7,1423700,2059300,6738308350
0081.HK,CH OVS G OCEANS,中国海外宏洋集团,2026-07-16,2026-07-15,-30.27,18740667,26875799,2.41,1.69,7776210,11340000,8578093409
3968.HK,CM BANK,招商银行,2026-07-16,2026-07-15,-29.99,323447905,462027912,46.3,0.22,6985916,10000604,1167678832085
2259.HK,ZIJIN GOLD INTL,紫金黄金国际,2026-07-16,2026-07-15,29.91,742790106,571777176,103.5,4.33,7176716,5763883,277001117550
2526.HK,DIAGENS-B,德适－Ｂ,2026-07-16,2026-07-15,29.73,18084000,13940080,330.0,-4.95,54800,40150,29330136000
1258.HK,CHINFMINING,中国有色矿业,2026-07-16,2026-07-15,-29.72,143862209,204702890,13.04,0.85,11032378,15831623,50882549291
0267.HK,CITIC,中信股份,2026-07-16,2026-07-15,-29.71,130901214,186228904,11.3,0.18,11584178,16509655,328719973267
2865.HK,DRINDA,钧达股份,2026-07-16,2026-07-15,-29.55,73834505,104804057,16.76,-1.53,4405400,6157700,5216819102
0700.HK,TENCENT,腾讯控股,2026-07-16,2026-07-15,29.53,20740162300,16012125744,484.0,2.11,42851575,33780856,4356788472300
6656.HK,SIGENERGY,思格新能,2026-07-16,2026-07-15,29.32,58504412,45241328,291.2,-0.34,200908,154830,72460152253
6810.HK,SUNMI TECH-W,商米科技－Ｗ,2026-07-16,2026-07-15,29.11,41725200,32316570,66.0,9.18,632200,534600,26573368800
0968.HK,XINYI SOLAR,信义光能,2026-07-16,2026-07-15,-28.98,97855952,137791288,2.04,3.55,47968605,69944815,18659968625
0697.HK,SHOUCHENG,首程控股,2026-07-16,2026-07-15,-28.95,54267856,76383438,1.65,-0.6,32889610,46014120,13215049724
6681.HK,BRAINAURORA-B,脑动极光－Ｂ,2026-07-16,2026-07-15,-28.93,105891813,148993113,1.9,3.83,55732534,81417000,2580728167
2668.HK,PAK TAK INT'L,百德国际,2026-07-16,2026-07-15,28.89,18092000,14037100,0.4,3.9,45230000,36460000,2252000033
6745.HK,BEFAR GROUP,滨化股份,2026-07-16,2026-07-15,28.65,19288800,14992879,3.04,5.92,6345000,5224000,7323245227
6181.HK,LAOPU GOLD,老铺黄金,2026-07-16,2026-07-15,28.51,312202722,242939250,373.4,-0.43,836108,647838,65996395221
3396.HK,LEGENDHOLDING,联想控股,2026-07-16,2026-07-15,28.49,53109379,41332713,12.89,-5.22,4120200,3039170,30371817109
0297.HK,SINOFERT,中化化肥,2026-07-16,2026-07-15,-28.37,20365799,28432239,1.3,-0.76,15666000,21704000,9131792117
3986.HK,GIGADEVICE,兆易创新,2026-07-16,2026-07-15,-28.36,3136512600,4378081779,600.0,-8.68,5227521,6663747,421047020400
3900.HK,GREENTOWN CHINA,绿城中国,2026-07-16,2026-07-15,28.23,95993701,74858766,7.33,2.23,13096003,10440553,18615258203
0772.HK,CHINA LIT,阅文集团,2026-07-16,2026-07-15,28.08,110107803,85966390,20.76,5.65,5303844,4374880,20986222511
1417.HK,RIVERINE CHINA,浦江中国,2026-07-16,2026-07-15,-28.0,25280301,35113918,5.05,6.54,5006000,7408000,2045250077
2382.HK,SUNNY OPTICAL,舜宇光学科技,2026-07-16,2026-07-15,27.94,773900517,604903829,56.4,1.53,13721640,10889358,60583460359
2128.HK,CHINA LESSO,中国联塑,2026-07-16,2026-07-15,-27.87,23345284,32364819,4.0,1.52,5836321,8214421,12325053600
1164.HK,CGN MINING,中广核矿业,2026-07-16,2026-07-15,-27.79,84853915,117502081,2.29,-1.29,37054112,50647450,17405562967
1038.HK,CKI HOLDINGS,长江基建集团,2026-07-16,2026-07-15,-27.32,47745049,65695148,61.25,-0.08,779511,1071699,154326170381
0270.HK,GUANGDONG INV,粤海投资,2026-07-16,2026-07-15,-27.3,55559448,76426344,7.71,-0.39,7206154,9874205,50406603551
2588.HK,BOC AVIATION,中银航空租赁,2026-07-16,2026-07-15,27.16,62111212,48843321,75.85,-1.81,818869,632276,52640682774
6166.HK,CIG,剑桥科技,2026-07-16,2026-07-15,-27.13,798920112,1096334999,103.4,-8.82,7726500,9667857,38077089130
9688.HK,ZAI LAB,再鼎医药,2026-07-16,2026-07-15,26.94,187777849,147930766,16.23,5.05,11569800,9574807,18327328698
6655.HK,HX BLDG MAT,华新建材,2026-07-16,2026-07-15,-26.76,36517801,49861066,13.9,-0.57,2627180,3566600,28898038728
1308.HK,SITC,海丰国际,2026-07-16,2026-07-15,-26.71,82308275,112299919,35.0,-1.19,2351665,3170523,94171969045
1530.HK,3SBIO,三生制药,2026-07-16,2026-07-15,-26.51,710634407,967023086,17.91,-1.32,39678080,53279510,44635493901
2357.HK,AVICHINA,中航科工,2026-07-16,2026-07-15,-26.26,34120801,46272115,2.95,1.37,11566373,15901070,23519920394
1093.HK,CSPC PHARMA,石药集团,2026-07-16,2026-07-15,-26.18,1105204831,1497183043,8.6,2.02,128512184,177601778,98086889246
0669.HK,TECHTRONIC IND,创科实业,2026-07-16,2026-07-15,26.16,576109870,456659971,129.6,0.93,4445292,3556542,236894353110
2616.HK,CSTONE PHARMA-B,基石药业－Ｂ,2026-07-16,2026-07-15,-26.13,30476529,41257997,5.18,0.19,5883500,7980270,8257501590
0805.HK,NEW GONOW RV,新吉奥房车,2026-07-16,2026-07-15,-25.79,47565801,64093398,5.9,-0.84,8062000,10772000,5664000091
2319.HK,MENGNIU DAIRY,蒙牛乳业,2026-07-16,2026-07-15,-25.33,333687372,446854367,17.96,1.53,18579476,25260280,69430745956
0960.HK,LONGFOR GROUP,龙湖集团,2026-07-16,2026-07-15,25.09,102196283,81699656,6.79,3.51,15050999,12454216,46595871497
0017.HK,NEW WORLD DEV,新世界发展,2026-07-16,2026-07-15,25.07,33025136,26404579,6.77,2.11,4878159,3982591,17037381951
0148.HK,KINGBOARD HLDG,建滔集团,2026-07-16,2026-07-15,25.02,1892869192,1514086820,56.85,-9.55,33295853,24090483,63773289979
0285.HK,BYD ELECTRONIC,比亚迪电子,2026-07-16,2026-07-15,-24.99,281517643,375303420,23.46,1.12,11999900,16176871,52693703353
0552.HK,CHINACOMSERVICE,中国通信服务,2026-07-16,2026-07-15,24.95,18063304,14456048,4.07,-0.25,4438158,3543149,28188896076
0358.HK,JIANGXI COPPER,江西铜业股份,2026-07-16,2026-07-15,24.93,469615575,375902416,32.32,1.44,14530185,11798569,111915413312
1299.HK,AIA,友邦保险,2026-07-16,2026-07-15,-24.84,2170520808,2887781307,76.1,-0.13,28521956,37897394,784223086892
0941.HK,CHINA MOBILE,中国移动,2026-07-16,2026-07-15,24.71,829175035,664896864,79.6,0.76,10416772,8416416,1722910653288
0470.HK,WUXI LEAD,先导智能,2026-07-16,2026-07-15,-24.7,21000343,27887988,28.2,-0.14,744693,987535,47213045716
2475.HK,LUXSHARE ICT,立讯精密,2026-07-16,2026-07-15,24.35,446019000,358676955,60.0,-4.76,7433650,5693285,463516665900
2687.HK,ABLE DIGITAL,卓越睿新,2026-07-16,2026-07-15,-24.25,30936060,40840179,194.2,2.81,159300,216200,12946672936
1138.HK,COSCO SHIP ENGY,中远海能,2026-07-16,2026-07-15,-24.21,246730839,325543995,12.18,-3.94,20257047,25673816,66566391486
1952.HK,EVEREST MED,云顶新耀,2026-07-16,2026-07-15,-24.19,89675479,118285162,29.12,0.62,3079515,4087255,10230951876
1787.HK,SD GOLD,山东黄金,2026-07-16,2026-07-15,-24.14,182893265,241086375,18.27,2.93,10010578,13582331,84223414532
0622.HK,OSHIDORI,威华达控股,2026-07-16,2026-07-15,24.12,27293032,21988889,2.11,0.96,12935087,10521000,14650749089
6060.HK,ZA ONLINE,众安在线,2026-07-16,2026-07-15,-23.96,106804678,140450858,10.55,3.63,10123666,13796744,17774776416
1800.HK,CHINA COMM CONS,中国交通建设,2026-07-16,2026-07-15,23.83,44261250,35744581,3.75,-1.06,11803000,9431288,60851076296
6682.HK,PHANCY,范式智能,2026-07-16,2026-07-15,23.73,259411430,209662155,29.24,3.18,8871800,7398100,15158703986
0066.HK,MTR CORPORATION,港铁公司,2026-07-16,2026-07-15,23.71,176666507,142810560,31.86,1.21,5545088,4536549,197983782161
6690.HK,HAIER SMARTHOME,海尔智家,2026-07-16,2026-07-15,-23.55,243486524,318496424,21.2,1.24,11485213,15209953,193060259300
3866.HK,BQD,青岛银行,2026-07-16,2026-07-15,23.14,17365741,14102550,4.61,-0.22,3766972,3052500,26831836054
1585.HK,YADEA,雅迪控股,2026-07-16,2026-07-15,-22.82,75204644,97435984,10.16,2.63,7402032,9842019,30847252599
9987.HK,YUM CHINA,百胜中国,2026-07-16,2026-07-15,-22.75,357017890,462166255,347.0,1.05,1028870,1345854,119298018775
9699.HK,SF INTRA-CITY,顺丰同城,2026-07-16,2026-07-15,-22.59,15008291,19388080,8.35,1.83,1797400,2364400,7634027152
1860.HK,MOBVISTA,汇量科技,2026-07-16,2026-07-15,22.55,195604670,159616368,10.87,3.92,17994910,15259691,17889608726
3296.HK,HUAQIN,华勤技术,2026-07-16,2026-07-15,22.33,170380535,139275765,62.95,-3.6,2706601,2132860,95450320747
2869.HK,GREENTOWN SER,绿城服务,2026-07-16,2026-07-15,22.28,18712554,15303043,4.17,3.99,4487423,3816220,13022873025
2698.HK,SOFTCARE,乐舒适,2026-07-16,2026-07-15,-22.19,36040495,46318359,27.78,2.74,1297354,1712957,17245110480
6680.HK,JLMAG,金力永磁,2026-07-16,2026-07-15,-22.15,41283007,53032199,16.82,-0.47,2454400,3138000,43403345343
6088.HK,FIT HON TENG,FIT HON TENG,2026-07-16,2026-07-15,22.0,151290093,124008752,5.8,-3.49,26084498,20633735,41243066768
1128.HK,WYNN MACAU,永利澳门,2026-07-16,2026-07-15,21.95,38213580,31336271,5.42,5.04,7050476,6072921,28388808459
6067.HK,SENIOR MATERIAL,星源材质,2026-07-16,2026-07-15,-21.9,18932000,24240451,8.0,-0.74,2366500,3007500,11961873112
2723.HK,DEEPZERO,深演智能,2026-07-16,2026-07-15,-21.61,47960000,61179496,545.0,-1.45,88000,110632,49420150375
1919.HK,COSCO SHIP HOLD,中远海控,2026-07-16,2026-07-15,21.38,263833786,217354496,14.82,-0.2,17802550,14636666,226268703695
1686.HK,SUNEVISION,新意网集团,2026-07-16,2026-07-15,21.01,27048459,22352850,4.85,2.97,5577002,4745828,11449925039
0400.HK,INGDAN,硬蛋创新,2026-07-16,2026-07-15,-20.89,24451614,30907278,4.45,5.45,5494745,7324000,7213414451
6078.HK,HYGEIA HEALTH,海吉亚医疗,2026-07-16,2026-07-15,20.77,25460478,21082247,10.59,3.12,2404200,2052799,6430070180
6871.HK,ROBOTPHOENIX,翼菲科技,2026-07-16,2026-07-15,-20.75,73216610,92381466,34.88,-5.83,2099100,2494100,8543994665
0981.HK,SMIC,中芯国际,2026-07-16,2026-07-15,20.67,7675524794,6360593721,75.2,-1.44,102068153,83362955,643772584698
0991.HK,DATANG POWER,大唐发电,2026-07-16,2026-07-15,20.58,56609886,46949587,2.37,-0.84,23886029,19644178,43860901776
6979.HK,ZJLD,珍酒李渡,2026-07-16,2026-07-15,20.48,35532791,29493885,7.74,-1.28,4590800,3761975,26227945501
6806.HK,SWHY,申万宏源,2026-07-16,2026-07-15,-20.48,26754599,33645567,2.55,-1.16,10492000,13040918,63851857434
1066.HK,WEIGAO GROUP,威高股份,2026-07-16,2026-07-15,20.43,68529806,56902960,3.53,2.62,19413543,16541558,15695904564
1113.HK,CK ASSET,长实集团,2026-07-16,2026-07-15,20.34,188332865,156496454,47.34,0.42,3978303,3319823,165679506818
2610.HK,NANSHAN AL INTL,南山铝业国际,2026-07-16,2026-07-15,-20.1,51801552,64831742,26.48,-1.41,1956252,2413691,16429123811
