Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
2015.HK,LI AUTO-W,理想汽车－Ｗ,2026-09-01,2026-08-31,-26.87,586604517,802102931,47.06,-1.59,12465034,16773378,92146063741
6099.HK,CMSC,招商证券,2026-09-01,2026-08-31,26.87,67023618,52826561,15.94,0.0,4204744,3314088,138622633638
2208.HK,GOLDWIND,金风科技,2026-09-01,2026-08-31,-26.59,112813442,153668606,9.33,-2.1,12091473,16124723,39407947754
2498.HK,ROBOSENSE,速腾聚创,2026-09-01,2026-08-31,-26.53,70975296,96604743,18.0,-0.33,3943072,5349100,8309670912
2590.HK,GEEKPLUS-W,极智嘉－Ｗ,2026-09-01,2026-08-31,-26.53,109460425,148978050,9.06,-4.63,12081724,15681900,11949116755
0189.HK,DONGYUE GROUP,东岳集团,2026-09-01,2026-08-31,-26.5,462693443,629513958,13.45,-3.31,34401000,45256216,23304971187
1339.HK,PICC GROUP,中国人民保险集团,2026-09-01,2026-08-31,26.49,485752513,384030856,5.975,4.46,81297493,67138264,264238339515
1952.HK,EVEREST MED,云顶新耀,2026-09-01,2026-08-31,-26.15,294993611,399428089,33.22,2.28,8880000,12297663,11754228879
3339.HK,LONKING,中国龙工,2026-09-01,2026-08-31,-26.12,42233852,57164562,3.55,0.57,11896860,16193927,15194354795
2442.HK,EASY SMART GP,怡俊集团控股,2026-09-01,2026-08-31,26.1,38478801,30515200,115.9,13.18,332000,298000,47287200622
6186.HK,CHINA FEIHE,中国飞鹤,2026-09-01,2026-08-31,-25.85,78112213,105338285,2.82,0.53,27699367,37553755,24837613877
1211.HK,BYD COMPANY,比亚迪股份,2026-09-01,2026-08-31,-25.84,2797870940,3772926304,88.25,1.2,31703920,43267505,804592685111
0388.HK,HKEX,香港交易所,2026-09-01,2026-08-31,25.8,2152354559,1710912581,405.6,-4.61,5306594,4023783,512677959526
3866.HK,BQD,青岛银行,2026-09-01,2026-08-31,-25.74,22080955,29735091,5.26,2.94,4197900,5819000,30615067180
6618.HK,JD HEALTH,京东健康,2026-09-01,2026-08-31,-25.72,258120277,347502265,36.46,-0.11,7079547,9520610,116290297740
1489.HK,GC CONSTRUCTION,GC CONSTRUCTION,2026-09-01,2026-08-31,-25.59,19596195,26335401,1.915,5.22,10233000,14470000,1914999961
7666.HK,METIS TECHBIO-P,剂泰科技－Ｐ,2026-09-01,2026-08-31,-25.54,19523235,26219249,12.13,-5.97,1609500,2032500,14346125055
6069.HK,SY HOLDINGS,盛业,2026-09-01,2026-08-31,25.45,34867524,27793424,6.49,0.0,5372500,4282500,6910582856
0020.HK,SENSETIME-W,商汤－Ｗ,2026-09-01,2026-08-31,-25.27,668373499,894409105,1.425,-1.04,469034050,621117409,57736139819
0123.HK,YUEXIU PROPERTY,越秀地产,2026-09-01,2026-08-31,-25.23,167048484,223417195,3.02,-7.36,55314068,68532882,12156686520
6687.HK,JST GROUP,聚水潭,2026-09-01,2026-08-31,25.06,19756282,15797095,14.87,1.5,1328600,1078300,6287052308
1836.HK,STELLA HOLDINGS,九兴控股,2026-09-01,2026-08-31,25.01,17461736,13968474,12.31,-0.65,1418500,1127399,10355092337
0622.HK,OSHIDORI,威华达控股,2026-09-01,2026-08-31,-24.94,39381721,52467678,2.71,-2.17,14532000,18941400,18816840078
0004.HK,WHARF HOLDINGS,九龙仓集团,2026-09-01,2026-08-31,-24.81,27962655,37190879,18.45,-1.97,1515591,1976136,56383706514
1113.HK,CK ASSET,长实集团,2026-09-01,2026-08-31,-24.66,265426528,352312273,45.24,-0.13,5867076,7777313,158329977659
6869.HK,YOFC,长飞光纤光缆,2026-09-01,2026-08-31,-24.64,2225008516,2952552505,164.1,-1.56,13558857,17711773,233622420066
9961.HK,TRIP.COM-S,携程集团－Ｓ,2026-09-01,2026-08-31,24.62,1304833871,1047010204,349.0,-2.84,3738779,2914839,219767122478
9927.HK,SERES,赛力斯,2026-09-01,2026-08-31,-24.49,34606688,45832331,39.98,1.27,865600,1160900,69644562940
1128.HK,WYNN MACAU,永利澳门,2026-09-01,2026-08-31,24.34,39470584,31743670,5.65,-1.31,6985944,5544746,29602709176
2432.HK,DOBOT,越疆,2026-09-01,2026-08-31,24.29,65403021,52620386,23.02,-3.2,2841139,2212800,10127773509
1072.HK,DONGFANG ELEC,东方电气,2026-09-01,2026-08-31,-24.11,81480844,107370284,20.42,-1.73,3990247,5167001,70619718120
2723.HK,DEEPZERO,深演智能,2026-09-01,2026-08-31,-23.81,138367508,181610486,914.5,-2.24,151304,194132,82926105537
2866.HK,COSCO SHIP DEV,中远海发,2026-09-01,2026-08-31,-23.8,15682755,20581830,0.935,0.54,16773000,22131000,12278473064
2097.HK,MIXUE GROUP,蜜雪集团,2026-09-01,2026-08-31,-23.47,45635306,59629986,209.2,-0.29,218142,284223,79416251801
1609.HK,STAR SPORTS MED,天星医疗,2026-09-01,2026-08-31,23.35,65874025,53405250,164.5,6.13,400450,344550,9019756088
0027.HK,GALAXY ENT,银河娱乐,2026-09-01,2026-08-31,23.31,328376313,266301008,33.08,-3.16,9926732,7795697,144865290771
6862.HK,HAIDILAO,海底捞,2026-09-01,2026-08-31,-23.11,157709947,205114185,11.52,-1.87,13690099,17471396,62386312955
2610.HK,NANSHAN AL INTL,南山铝业国际,2026-09-01,2026-08-31,-23.1,17994440,23400000,25.78,-0.85,698000,900000,15994819882
9971.HK,BASICSEMI,基本半导体,2026-09-01,2026-08-31,-23.06,39956200,51930579,41.5,2.98,962800,1288600,12628023587
2602.HK,ONEWO,万物云,2026-09-01,2026-08-31,-22.76,26953256,34895357,19.65,2.72,1371667,1824117,22602896021
2338.HK,WEICHAI POWER,潍柴动力,2026-09-01,2026-08-31,-22.24,384638459,494661243,31.6,-0.75,12172103,15535843,273030974919
1288.HK,ABC,农业银行,2026-09-01,2026-08-31,-22.07,670722192,860661704,6.51,2.6,103029519,135644087,2278389630617
6166.HK,CIG,剑桥科技,2026-09-01,2026-08-31,21.82,540300253,443510420,98.85,-1.64,5465860,4413039,36401548809
0868.HK,XINYI GLASS,信义玻璃,2026-09-01,2026-08-31,-21.77,147404578,188415440,8.735,-0.46,16875167,21471846,38673558877
2476.HK,VGT,胜宏科技,2026-09-01,2026-08-31,-21.67,501842895,640687746,215.0,-2.36,2334153,2909572,211298734795
6055.HK,CTIHK,中烟香港,2026-09-01,2026-08-31,-21.55,43034401,54853362,25.02,1.62,1720000,2228000,17305833916
0836.HK,CHINA RES POWER,华润电力,2026-09-01,2026-08-31,21.35,225525255,185842753,18.57,-1.01,12144602,9906330,96137960651
1308.HK,SITC,海丰国际,2026-09-01,2026-08-31,-21.34,410223273,521485617,44.94,-5.87,9128244,10923452,120916804558
1626.HK,JIA YAO HLDGS,嘉耀控股,2026-09-01,2026-08-31,21.29,15305800,12619560,20.6,0.88,743000,618000,12360000228
1681.HK,CONSUN PHARMA,康臣药业,2026-09-01,2026-08-31,-21.11,22767681,28859489,13.52,-0.07,1684000,2133000,11343944364
2637.HK,HAIXI PHARMA,海西新药,2026-09-01,2026-08-31,-21.1,20179200,25574400,192.0,0.0,105100,133200,15111795840
0636.HK,KLN,KLN,2026-09-01,2026-08-31,-20.73,53405946,67374490,5.945,7.21,8983338,12150494,10745167748
1385.HK,SHANGHAI FUDAN,上海复旦,2026-09-01,2026-08-31,-20.55,104706103,131782767,27.04,-2.66,3872267,4743800,22273369274
3393.HK,WASION HOLDINGS,威胜控股,2026-09-01,2026-08-31,20.11,96557349,80393501,15.41,-0.9,6265889,5170000,16010830733
8299.HK,GT GOLD,大唐黄金,2026-09-01,2026-08-31,20.04,32926712,27430143,0.31,-3.12,106215200,85719200,2957653515
