Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
6030.HK,CITIC SEC,中信证券,2026-08-06,2026-08-05,-41.42,158760988,271029726,26.82,-1.69,5919500,9935107,397487061430
0788.HK,CHINA TOWER,中国铁塔,2026-08-06,2026-08-05,-41.4,83503012,142491630,9.82,-1.46,8503362,14299210,171665374756
0836.HK,CHINA RES POWER,华润电力,2026-08-06,2026-08-05,-41.39,230283490,392906284,18.73,-1.16,12294901,20733840,96966289100
6682.HK,PHANCY,范式智能,2026-08-06,2026-08-05,-41.32,120077103,204623330,29.7,-3.19,4043000,6669600,15397179325
0264.HK,CN INT DEV CORP,中联发展控股,2026-08-06,2026-08-05,-41.31,15783679,26894000,2.36,4.42,6688000,11900000,1120188110
9911.HK,NEWBORNTOWN,赤子城科技,2026-08-06,2026-08-05,-41.19,40031660,68073719,8.395,-2.16,4768512,7934000,11755841433
1258.HK,CHINFMINING,中国有色矿业,2026-08-06,2026-08-05,-41.05,253837708,430629562,15.97,-0.13,15894659,26931180,62315515961
1877.HK,JUNSHI BIO,君实生物,2026-08-06,2026-08-05,-41.02,20161620,34182092,18.18,-0.87,1109000,1863800,18650389633
2616.HK,CSTONE PHARMA-B,基石药业－Ｂ,2026-08-06,2026-08-05,-40.8,17025479,28761284,4.695,-1.26,3626300,6048640,7484357658
0868.HK,XINYI GLASS,信义玻璃,2026-08-06,2026-08-05,-40.47,146567702,246193280,9.33,0.27,15709293,26458170,41307878140
0688.HK,CHINA OVERSEAS,中国海外发展,2026-08-06,2026-08-05,-40.45,120618592,202564016,13.25,0.38,9103290,15345759,145019706838
1919.HK,COSCO SHIP HOLD,中远海控,2026-08-06,2026-08-05,-40.36,142654897,239199992,15.14,-0.33,9422384,15747202,231154407703
2331.HK,LI NING,李宁,2026-08-06,2026-08-05,-40.3,180406981,302179429,14.67,-1.15,12297681,20362495,37414654523
3808.HK,SINOTRUK,中国重汽,2026-08-06,2026-08-05,-40.19,165959747,277475205,41.9,-0.8,3960853,6569015,115685625117
2691.HK,NANHUA FUTURES,南华期货股份,2026-08-06,2026-08-05,-40.01,15851550,26424227,7.15,-9.67,2217000,3338500,5478125890
0669.HK,TECHTRONIC IND,创科实业,2026-08-06,2026-08-05,-39.92,1006677106,1675516509,145.5,1.18,6918743,11651714,265903060165
3986.HK,GIGADEVICE,兆易创新,2026-08-06,2026-08-05,-39.87,2440588073,4058921826,497.4,2.35,4906691,8351691,349047975628
1772.HK,GANFENGLITHIUM,赣锋锂业,2026-08-06,2026-08-05,-39.44,457034578,754642691,39.24,-5.03,11647160,18263376,82274291932
9988.HK,BABA-W,阿里巴巴－Ｗ,2026-08-06,2026-08-05,-39.35,7254844005,11962314448,124.4,-2.89,58318681,93382622,2385367274296
1093.HK,CSPC PHARMA,石药集团,2026-08-06,2026-08-05,-39.18,379504791,623961159,8.505,1.55,44621374,74502825,97003368285
1208.HK,MMG,五矿资源,2026-08-06,2026-08-05,-39.01,416280663,682555435,9.16,1.1,45445488,75337241,117673227370
0780.HK,TONGCHENGTRAVEL,同程旅行,2026-08-06,2026-08-05,-38.72,59165567,96541994,13.86,-2.26,4268800,6808321,32629378371
0819.HK,TIANNENG POWER,天能动力,2026-08-06,2026-08-05,38.71,18631391,13431825,4.885,-2.79,3814000,2673000,5501118440
2652.HK,CF PHARMTECH,长风药业,2026-08-06,2026-08-05,-38.7,29897772,48773926,17.26,0.23,1732200,2832400,6337763328
1626.HK,JIA YAO HLDGS,嘉耀控股,2026-08-06,2026-08-05,-38.66,16146420,26321579,26.34,4.77,613000,1047000,15804000091
6613.HK,LENS,蓝思科技,2026-08-06,2026-08-05,-38.4,237640307,385751087,21.74,-1.63,10931017,17454800,114759825305
6690.HK,HAIER SMARTHOME,海尔智家,2026-08-06,2026-08-05,-38.14,125205236,202394724,21.12,0.28,5928278,9610386,198055546078
2276.HK,CONANT OPTICAL,康耐特光学,2026-08-06,2026-08-05,-38.13,81207060,131258405,35.24,-2.27,2304400,3640000,17039907418
2799.HK,CITIC FAMC,中信金融资产,2026-08-06,2026-08-05,-37.92,27537196,44360421,0.595,-2.46,46281000,72722000,47746776328
1658.HK,PSBC,邮储银行,2026-08-06,2026-08-05,-37.91,88757542,142957902,4.855,-0.21,18281677,29384976,583061486994
1357.HK,MEITU,美图公司,2026-08-06,2026-08-05,-37.89,223310485,359527251,4.74,-3.27,47111919,73372907,21439856901
2359.HK,WUXI APPTEC,药明康德,2026-08-06,2026-08-05,-37.86,1062641171,1709954842,179.1,-2.4,5933228,9318555,534390924671
2245.HK,LYGEND RESOURCE,力勤资源,2026-08-06,2026-08-05,-37.76,16583081,26643820,13.49,-3.64,1229287,1903130,20989513555
0590.HK,LUK FOOK HOLD,六福集团,2026-08-06,2026-08-05,-37.64,22263674,35701780,25.46,0.47,874457,1408910,14947765323
1099.HK,SINOPHARM,国药控股,2026-08-06,2026-08-05,-37.6,39242055,62883549,17.12,-0.81,2292176,3643311,53425636608
6881.HK,CGS,中国银河,2026-08-06,2026-08-05,-37.57,136451016,218564441,7.685,-1.85,17755500,27913722,84030880711
2038.HK,FIH,富智康集团,2026-08-06,2026-08-05,-37.52,17463103,27948992,18.56,1.31,940900,1525600,14507319386
2610.HK,NANSHAN AL INTL,南山铝业国际,2026-08-06,2026-08-05,-37.45,21145410,33804785,27.9,-2.17,757900,1185301,17310141843
0975.HK,MONGOL MINING,MONGOL MINING,2026-08-06,2026-08-05,-36.97,17770802,28193995,7.435,0.61,2390155,3815155,7606274727
0470.HK,WUXI LEAD,先导智能,2026-08-06,2026-08-05,-36.97,28497752,45215438,31.42,-3.44,906994,1389534,52604037584
9980.HK,EASTROC,东鹏饮料,2026-08-06,2026-08-05,-36.83,101632550,160891836,114.6,-0.69,886846,1394210,84139239805
9606.HK,DUALITYBIO-B,映恩生物－Ｂ,2026-08-06,2026-08-05,-36.65,116824042,184421874,182.7,0.38,639431,1013307,16529803051
9927.HK,SERES,赛力斯,2026-08-06,2026-08-05,-36.54,79428987,125159919,43.1,-4.69,1842900,2767800,75079554548
2498.HK,ROBOSENSE,速腾聚创,2026-08-06,2026-08-05,-36.42,70261668,110506271,23.02,-3.92,3052201,4612115,10635391775
2701.HK,NSING TECH,国民技术,2026-08-06,2026-08-05,-36.1,36475099,57077591,8.555,-0.29,4263600,6652400,5801374125
1179.HK,HWORLD-S,华住集团－Ｓ,2026-08-06,2026-08-05,-36.1,30233456,47310030,33.14,0.98,912295,1441500,101913391739
1766.HK,CRRC,中国中车,2026-08-06,2026-08-05,-35.82,53249979,82971363,5.075,-2.31,10492607,15971388,145646729772
0027.HK,GALAXY ENT,银河娱乐,2026-08-06,2026-08-05,-35.77,217504584,338620113,33.4,-0.6,6512113,10077980,146266646462
1686.HK,SUNEVISION,新意网集团,2026-08-06,2026-08-05,-35.65,15425021,23968779,4.755,-3.35,3243958,4871703,11225648648
2380.HK,CHINA POWER,中国电力,2026-08-06,2026-08-05,-35.53,51746919,80259759,2.78,-0.71,18614000,28664200,34389019378
0998.HK,CITIC BANK,中信银行,2026-08-06,2026-08-05,-35.4,70287299,108810375,7.465,-0.47,9415579,14508050,415391144791
1133.HK,HARBIN ELECTRIC,哈尔滨电气,2026-08-06,2026-08-05,-35.3,87766142,135645098,17.27,-3.73,5082000,7561042,38620487543
0083.HK,SINO LAND,信和置业,2026-08-06,2026-08-05,35.27,61079475,45153092,10.3,-3.83,5930046,4215975,98737256672
0856.HK,VSTECS,伟仕佳杰,2026-08-06,2026-08-05,-35.27,29001197,44802922,10.19,-2.3,2846045,4295582,14569539099
3988.HK,BANK OF CHINA,中国银行,2026-08-06,2026-08-05,-35.22,435426782,672198853,5.265,-0.09,82702145,127551965,1696448305180
2171.HK,CARSGEN-B,科济药业－Ｂ,2026-08-06,2026-08-05,-35.15,30045750,46332601,14.75,4.61,2037000,3286000,8405021970
0392.HK,BEIJING ENT,北京控股,2026-08-06,2026-08-05,-34.96,30295243,46582801,30.36,-1.87,997867,1505585,38192979984
2096.HK,SIMCERE PHARMA,先声药业,2026-08-06,2026-08-05,-34.88,50312387,77257148,12.28,1.4,4097100,6379616,31537478343
2689.HK,ND PAPER,玖龙纸业,2026-08-06,2026-08-05,-34.74,71045940,108863895,7.98,-2.33,8903000,13324834,37443922161
6090.HK,BUTONG GROUP,不同集团,2026-08-06,2026-08-05,-34.71,15553492,23823160,40.78,-0.05,381400,583901,3619383036
0579.HK,JNCEC,京能清洁能源,2026-08-06,2026-08-05,34.66,19816807,14716570,1.725,-2.27,11488004,8338000,14221776744
6818.HK,CEB BANK,中国光大银行,2026-08-06,2026-08-05,-34.57,20686411,31614965,3.1,-0.32,6673036,10165584,183165202654
2252.HK,MEDBOT-B,微创机器人－Ｂ,2026-08-06,2026-08-05,-34.42,51850927,79068697,21.92,-2.4,2365462,3520423,22606760934
9961.HK,TRIP.COM-S,携程集团－Ｓ,2026-08-06,2026-08-05,-34.38,440654647,671544857,360.2,-1.75,1223361,1831819,226819828651
0857.HK,PETROCHINA,中国石油股份,2026-08-06,2026-08-05,-34.23,838552036,1275021014,9.39,-1.05,89302663,134354167,1718567044546
0388.HK,HKEX,香港交易所,2026-08-06,2026-08-05,-34.2,1330572081,2022118245,408.4,-1.5,3258012,4877275,516230282089
1377.HK,DTECH,鼎泰高科,2026-08-06,2026-08-05,-33.84,77483521,117115974,377.6,3.17,205200,319989,160119369666
2617.HK,TRANSTHERA-B,药捷安康－Ｂ,2026-08-06,2026-08-05,-33.75,163429506,246697091,11.56,-2.12,14137500,20888830,4707239488
2715.HK,ESTUN,埃斯顿,2026-08-06,2026-08-05,-33.7,185203500,279344450,18.5,-1.8,10011000,14827200,17904271380
0340.HK,TONGGUAN GOLD,潼关黄金,2026-08-06,2026-08-05,33.62,78256218,58564814,2.565,7.32,30509246,24504105,13601149350
2013.HK,WEIMOB INC,微盟集团,2026-08-06,2026-08-05,-33.55,21067890,31705424,1.245,-2.35,16922000,24867000,5144661488
3998.HK,BOSIDENG,波司登,2026-08-06,2026-08-05,-33.4,91373998,137205775,4.85,-1.02,18840000,28001178,56469620118
3800.HK,GCL TECH,协鑫科技,2026-08-06,2026-08-05,-33.25,129679652,194290289,0.675,-2.88,192118000,279554376,21359297459
9880.HK,UBTECH ROBOTICS,优必选,2026-08-06,2026-08-05,-33.09,315743335,471889963,86.6,-2.64,3645997,5305115,43594558220
9899.HK,NETEASE MUSIC,网易云音乐,2026-08-06,2026-08-05,-33.03,44255961,66085460,125.3,-0.87,353200,522828,25650940735
1378.HK,CHINAHONGQIAO,中国宏桥,2026-08-06,2026-08-05,-33.02,770954305,1150985914,23.66,-1.58,32584713,47877948,232326951419
2688.HK,ENN ENERGY,新奥能源,2026-08-06,2026-08-05,-32.65,185320586,275154698,47.02,-2.53,3941314,5703870,52279406810
2648.HK,ANJOY FOOD,安井食品,2026-08-06,2026-08-05,-32.56,30856056,45755624,70.75,0.07,436128,647180,23580191939
0700.HK,TENCENT,腾讯控股,2026-08-06,2026-08-05,-32.53,8522487091,12631071985,480.4,-2.4,17740398,25662478,4324382552688
1988.HK,MINSHENG BANK,民生银行,2026-08-06,2026-08-05,-32.32,40436242,59744287,3.435,-1.43,11771832,17143268,150392605049
2333.HK,GWMOTOR,长城汽车,2026-08-06,2026-08-05,-32.3,74805611,110499831,8.815,-2.06,8486173,12277759,75333190014
3393.HK,WASION HOLDINGS,威胜控股,2026-08-06,2026-08-05,32.28,39234633,29660624,20.08,0.85,1953916,1489735,20862912594
1368.HK,XTEP INT'L,特步国际,2026-08-06,2026-08-05,-32.14,29161634,42972031,3.615,-1.5,8066842,11709000,9879990181
0631.HK,SANY INT'L,三一国际,2026-08-06,2026-08-05,-31.92,41983994,61664351,7.545,-3.21,5564479,7910757,24820864004
0241.HK,ALI HEALTH,阿里健康,2026-08-06,2026-08-05,-31.9,171925320,252443249,3.5,-3.05,49121520,69928880,56613553377
1347.HK,HUA HONG GRACE,华虹宏力,2026-08-06,2026-08-05,-31.77,3945595388,5783063965,136.7,-3.39,28863171,40869710,237531854880
0939.HK,CCB,建设银行,2026-08-06,2026-08-05,-31.76,1488673507,2181636920,8.86,0.68,168021847,247913281,2317779289913
3696.HK,INSILICO,英矽智能,2026-08-06,2026-08-05,-31.64,305503406,446919656,40.74,-2.02,7498856,10748428,23583998556
0013.HK,HUTCHMED,和黄医药,2026-08-06,2026-08-05,-31.57,36385899,53170562,18.47,0.6,1970000,2896000,16051737799
1071.HK,HUADIAN POWER,华电国际电力股份,2026-08-06,2026-08-05,-31.48,15601920,22769401,4.08,-0.73,3824000,5540000,47376037784
0179.HK,JOHNSON ELEC H,德昌电机控股,2026-08-06,2026-08-05,-31.46,86515818,126230480,19.37,-3.15,4466485,6311524,17950625946
3750.HK,CATL,宁德时代,2026-08-06,2026-08-05,31.41,1914954934,1457251458,624.5,-5.81,3066381,2197966,2889345996915
1316.HK,NEXTEER,耐世特,2026-08-06,2026-08-05,-31.38,37076784,54029332,4.44,-0.45,8350627,12114200,11143620004
6809.HK,MONTAGE TECH,澜起科技,2026-08-06,2026-08-05,-31.35,956226093,1392822527,265.4,-1.85,3602962,5150971,323930783323
9858.HK,YOURAN DAIRY,优然牧业,2026-08-06,2026-08-05,31.25,124165469,94602259,4.29,-3.49,28943000,21282847,19267367232
2356.HK,DAHSING BANKING,大新银行集团,2026-08-06,2026-08-05,-31.24,21794869,31698051,14.44,-0.28,1509340,2189092,20299060196
6127.HK,JOINN,昭衍新药,2026-08-06,2026-08-05,-31.08,105039319,152401481,24.32,-1.06,4319051,6200223,18224148481
2018.HK,AAC TECH,瑞声科技,2026-08-06,2026-08-05,-31.07,103629536,150329899,41.1,-2.0,2521400,3584404,47503830336
0117.HK,TIANLI HOLDINGS,天利控股集团,2026-08-06,2026-08-05,-30.8,31789389,45939201,2.83,-11.56,11233000,14356000,2107642443
0322.HK,TINGYI,康师傅控股,2026-08-06,2026-08-05,-30.53,122508955,176338642,11.33,-0.79,10812794,15441212,63861729928
2318.HK,PING AN,中国平安,2026-08-06,2026-08-05,-30.47,1137960082,1636714760,57.25,-1.29,19877032,28219220,1036662504213
0576.HK,ZHEJIANGEXPRESS,浙江沪杭甬,2026-08-06,2026-08-05,-30.42,42681546,61339288,6.31,-0.79,6764112,9644542,38100503045
0656.HK,FOSUN INTL,复星国际,2026-08-06,2026-08-05,-30.42,37186466,53441681,4.72,-1.97,7878489,11098999,38358597162
1530.HK,3SBIO,三生制药,2026-08-06,2026-08-05,-30.36,174349923,250358522,17.2,-0.12,10136623,14538823,42866026560
1585.HK,YADEA,雅迪控股,2026-08-06,2026-08-05,30.31,56613689,43445625,10.06,-2.04,5627603,4230343,30543639641
6681.HK,BRAINAURORA-B,脑动极光－Ｂ,2026-08-06,2026-08-05,-30.25,17381280,24918874,1.47,-5.47,11824000,16025000,1996668698
6951.HK,CCTC,三环集团,2026-08-06,2026-08-05,-30.21,304719356,436627269,105.6,-4.86,2885600,3933579,209918189424
3698.HK,HUISHANG BANK,徽商银行,2026-08-06,2026-08-05,-30.15,19413914,27792001,4.845,0.94,4007000,5790000,67296083953
2473.HK,XXF,喜相逢集团,2026-08-06,2026-08-05,-30.04,28581225,40853751,0.465,-5.1,61465000,83375000,863156256
6806.HK,SWHY,申万宏源,2026-08-06,2026-08-05,29.79,22428813,17280479,2.555,-1.35,8778400,6672000,63977060022
2828.HK,,,2026-08-06,2026-08-05,-29.76,4546456218,6472780516,87.44,-1.24,51995152,73105720,
2142.HK,HBM HOLDINGS-B,和铂医药－Ｂ,2026-08-06,2026-08-05,-29.68,16357135,23261238,12.71,0.79,1286950,1844666,10616146522
2655.HK,GUOXIA TECH,果下科技,2026-08-06,2026-08-05,-29.48,34172158,48459059,16.33,-3.37,2092600,2867400,8454229980
3388.HK,CREALITY,创想三维,2026-08-06,2026-08-05,-29.38,16527494,23403291,23.42,1.91,705700,1018420,11191344252
2595.HK,GENFLEET-B,劲方医药－Ｂ,2026-08-06,2026-08-05,29.35,33283583,25731356,27.96,1.01,1190400,929601,10735706623
2865.HK,DRINDA,钧达股份,2026-08-06,2026-08-05,-29.33,32160968,45505684,16.47,-1.85,1952700,2711900,5126551662
0151.HK,WANT WANT CHINA,中国旺旺,2026-08-06,2026-08-05,-29.29,29255895,41372628,3.36,-0.15,8707112,12294986,39553542898
1117.HK,CH MODERN D,现代牧业,2026-08-06,2026-08-05,-29.12,87440462,123367357,1.59,-8.09,54994000,71310610,12426715936
2313.HK,SHENZHOU INTL,申洲国际,2026-08-06,2026-08-05,-28.87,139961654,196775848,42.78,-0.47,3271661,4578312,64291322117
1109.HK,CHINA RES LAND,华润置地,2026-08-06,2026-08-05,-28.83,356373836,500765795,33.02,-0.18,10792666,15138022,235463628162
1070.HK,TCL ELECTRONICS,ＴＣＬ电子,2026-08-06,2026-08-05,-28.75,110432178,154993696,16.45,-1.79,6713202,9253355,41467456394
1688.HK,LINGYI ITECH,领益智造,2026-08-06,2026-08-05,-28.46,113467132,158611025,6.35,-4.01,17868840,23977480,51563329087
6186.HK,CHINA FEIHE,中国飞鹤,2026-08-06,2026-08-05,-28.43,58012763,81059178,3.25,-0.46,17850081,24826700,28624910288
7618.HK,JD INDUSTRIALS,京东工业,2026-08-06,2026-08-05,-28.37,28325700,39542801,13.5,-1.89,2098200,2873750,36631191883
0005.HK,HSBC HOLDINGS,汇丰控股,2026-08-06,2026-08-05,-28.3,2690850970,3752716616,159.5,-1.6,16870539,23150626,2735139416047
9696.HK,TIANQI LITHIUM,天齐锂业,2026-08-06,2026-08-05,-28.29,109428854,152608232,35.28,-2.92,3101725,4199456,60442340273
0220.HK,U-PRESID CHINA,统一企业中国,2026-08-06,2026-08-05,-28.19,51443311,71635554,7.48,1.91,6877448,9759612,32308618402
0772.HK,CHINA LIT,阅文集团,2026-08-06,2026-08-05,-28.16,46802480,65146264,20.04,-2.15,2335453,3180970,20258377346
3968.HK,CM BANK,招商银行,2026-08-06,2026-08-05,-28.13,412838561,574460752,48.64,-0.25,8487635,11781394,1226693274639
6855.HK,ASCENTAGE,亚盛医药,2026-08-06,2026-08-05,-27.52,50548838,69738736,33.44,0.12,1511628,2087986,12484785466
6067.HK,SENIOR MATERIAL,星源材质,2026-08-06,2026-08-05,-27.49,15993935,22058837,7.555,1.07,2117000,2951015,11296493663
2476.HK,VGT,胜宏科技,2026-08-06,2026-08-05,-27.42,2468010575,3400400713,234.2,5.88,10538047,15372517,230168200205
2158.HK,YIDU TECH,医渡科技,2026-08-06,2026-08-05,-27.39,15739840,21678300,4.505,-2.59,3493860,4687200,4594237792
9863.HK,LEAPMOTOR,零跑汽车,2026-08-06,2026-08-05,27.09,242461158,190773591,38.54,-4.7,6291156,4717448,54796660909
2020.HK,ANTA SPORTS,安踏体育,2026-08-06,2026-08-05,-26.99,386574242,529512444,74.5,-1.39,5188916,7008768,206402219231
6886.HK,HTSC,HTSC,2026-08-06,2026-08-05,-26.87,67637015,92493090,16.74,-0.95,4040443,5472964,151109697711
2565.HK,PEGBIO CO-B,派格生物医药－Ｂ,2026-08-06,2026-08-05,-26.8,25284571,34542946,5.42,-2.95,4665050,6184950,2119716133
1033.HK,SINOPEC SSC,中石化油服,2026-08-06,2026-08-05,-26.65,19787536,26975979,0.64,-1.54,30918026,41501507,12132509061
3759.HK,PHARMARON,康龙化成,2026-08-06,2026-08-05,-26.45,91662061,124622925,24.46,-0.16,3747427,5086650,44939955858
2590.HK,GEEKPLUS-W,极智嘉－Ｗ,2026-08-06,2026-08-05,-26.43,43171650,58681169,10.17,-2.31,4245000,5637000,13413080870
3993.HK,CMOC,洛阳钼业,2026-08-06,2026-08-05,26.43,1428426073,1129848183,18.79,1.73,76020543,61172075,401999107794
6823.HK,HKT-SS,香港电讯－ＳＳ,2026-08-06,2026-08-05,-26.23,101741847,137915792,13.34,0.0,7626825,10338515,101126584912
0003.HK,HK & CHINA GAS,香港中华煤气,2026-08-06,2026-08-05,-26.05,136511887,184611128,6.78,-0.73,20134496,27029448,126513923179
2899.HK,ZIJIN MINING,紫金矿业,2026-08-06,2026-08-05,25.9,3612107957,2869019147,35.26,0.17,102442091,81506224,937588552940
3958.HK,DFZQ,东方证券,2026-08-06,2026-08-05,-25.89,33386835,45049565,5.59,-1.67,5972600,7924286,47496248478
1421.HK,PROSP GP INTL,恒昌集团国际,2026-08-06,2026-08-05,25.81,16694769,13270137,0.695,37.62,24021250,26277500,139135662
0002.HK,CLP HOLDINGS,中电控股,2026-08-06,2026-08-05,-25.7,156160305,210177708,76.25,-0.26,2048004,2749218,192641855962
0639.HK,SHOUGANG RES,首钢资源,2026-08-06,2026-08-05,25.59,25042000,19939007,2.375,2.37,10544000,8594400,12091281203
0914.HK,CONCH CEMENT,海螺水泥,2026-08-06,2026-08-05,-25.43,74388212,99759679,17.94,0.0,4146500,5560740,94670460007
9866.HK,NIO-SW,蔚来－ＳＷ,2026-08-06,2026-08-05,-25.42,136208023,182623614,36.88,-3.25,3693276,4790756,92907183661
0136.HK,CHINA RUYI,中国儒意,2026-08-06,2026-08-05,-25.36,42591457,57061988,1.455,-1.69,29272478,38555397,22618246094
2259.HK,ZIJIN GOLD INTL,紫金黄金国际,2026-08-06,2026-08-05,24.87,2054363439,1645197501,131.3,1.78,15646332,12753469,351403358257
1164.HK,CGN MINING,中广核矿业,2026-08-06,2026-08-05,23.97,204344869,164834137,2.645,-5.37,77257040,58974645,20103805451
0012.HK,HENDERSON LAND,恒基地产,2026-08-06,2026-08-05,23.91,262244607,211644596,27.52,-2.62,9529237,7489193,133234972538
2419.HK,DEKON AGR,德康农牧,2026-08-06,2026-08-05,-23.7,41091526,53853309,50.45,-3.54,814500,1029700,19441257715
1024.HK,KUAISHOU-W,快手－Ｗ,2026-08-06,2026-08-05,-23.66,1152844602,1510204590,44.26,-2.68,26047100,33205906,191498852547
1113.HK,CK ASSET,长实集团,2026-08-06,2026-08-05,23.66,149069391,120543518,46.7,-3.07,3192064,2501941,163439650821
3360.HK,FE HORIZON,远东宏信,2026-08-06,2026-08-05,-23.5,55819119,72968642,6.535,-3.4,8541564,10786200,31030276990
3931.HK,CALB,中创新航,2026-08-06,2026-08-05,-23.43,41153507,53744532,17.82,-4.5,2309400,2880200,31582418568
2666.HK,UNI MEDICAL,环球医疗,2026-08-06,2026-08-05,-23.21,19676056,25621986,4.53,-1.52,4343500,5569997,9124348728
1396.HK,GBA AI COMP,粤港湾智算,2026-08-06,2026-08-05,-23.17,42659839,55522610,10.24,-6.91,4166000,5047510,16217137608
0512.HK,GRAND PHARMA,远大医药,2026-08-06,2026-08-05,-23.16,17142590,22310580,5.105,-0.2,3358000,4361795,17876738319
1908.HK,C&D INTL GROUP,建发国际集团,2026-08-06,2026-08-05,-23.11,55660344,72392602,14.95,0.54,3723100,4868366,33059422635
0916.HK,CHINA LONGYUAN,龙源电力,2026-08-06,2026-08-05,-22.91,72330240,93826938,5.54,-1.34,13056000,16710052,46313381229
0384.HK,CHINA GAS HOLD,中国燃气,2026-08-06,2026-08-05,22.75,77179736,62874650,5.9,-1.99,13081311,10444294,32144101691
6936.HK,SF HOLDING,顺丰控股,2026-08-06,2026-08-05,-22.69,28472094,36826385,32.72,-0.97,870174,1114600,172280886739
2580.HK,AUX ELECTRIC,奥克斯电气,2026-08-06,2026-08-05,-22.53,33869902,43719380,11.33,1.43,2989400,3914000,17994704694
0152.HK,SHENZHEN INT'L,深圳国际,2026-08-06,2026-08-05,22.47,22084239,18032339,5.765,-1.37,3830744,3085088,14130393640
1081.HK,DAJIN,大金重工,2026-08-06,2026-08-05,-22.44,44957694,57963362,37.8,-3.23,1189357,1483957,27975244527
6099.HK,CMSC,招商证券,2026-08-06,2026-08-05,-22.35,58455825,75284626,15.0,0.33,3897055,5035761,130447902090
6990.HK,SKB BIO,科伦博泰生物,2026-08-06,2026-08-05,22.16,248050257,203056838,507.0,3.09,489251,412885,121185152283
1698.HK,TME-SW,腾讯音乐－ＳＷ,2026-08-06,2026-08-05,-21.72,23060841,29459599,37.4,-0.53,616600,783500,122468089537
2155.HK,MORIMATSU INTL,森松国际,2026-08-06,2026-08-05,-21.66,37104750,47364901,6.75,-1.03,5497000,6945000,8406578250
1783.HK,ENVISION GREEN,晋景新能,2026-08-06,2026-08-05,-21.48,116351798,148176697,5.35,6.05,21748000,29371000,15457980922
1359.HK,CHINA CINDA,中国信达,2026-08-06,2026-08-05,-21.35,46794810,59500399,0.93,-2.11,50317000,62632000,35493017959
1952.HK,EVEREST MED,云顶新耀,2026-08-06,2026-08-05,-21.13,42108001,53385766,25.52,-1.62,1650000,2058048,8966136299
1780.HK,RONGZUN INT'L H,荣尊国际控股,2026-08-06,2026-08-05,21.13,21751438,17956751,6.175,13.82,3522500,3310000,3828500118
1928.HK,SANDS CHINA LTD,金沙中国有限公司,2026-08-06,2026-08-05,-21.04,148872568,188536050,14.48,0.42,10281255,13074622,117192132410
1880.HK,CTG DUTY-FREE,中国中免,2026-08-06,2026-08-05,-20.8,45204291,57078419,50.9,-1.74,888100,1101900,105759852350
0144.HK,CHINA MER PORT,招商局港口,2026-08-06,2026-08-05,-20.36,47278506,59367125,14.91,-1.45,3170926,3923802,62592316322
1177.HK,SBP GROUP,中国生物制药,2026-08-06,2026-08-05,-20.35,232160266,291473861,4.945,1.23,46948485,59667113,87892320982
1209.HK,CHINA RES MIXC,华润万象生活,2026-08-06,2026-08-05,-20.34,176810033,221963569,39.26,-1.75,4503567,5554644,89610946168
0257.HK,EB ENVIRONMENT,光大环境,2026-08-06,2026-08-05,-20.21,19975523,25034714,4.99,-0.89,4003111,4972138,30653445301
2579.HK,CNGR,中伟新材,2026-08-06,2026-08-05,-20.11,19753021,24724484,25.7,-3.6,768600,927400,26842782445
2727.HK,SH ELECTRIC,上海电气,2026-08-06,2026-08-05,-20.11,44234482,55367047,3.315,-3.49,13343735,16118500,51515504112
0568.HK,SHANDONG MOLONG,山东墨龙,2026-08-06,2026-08-05,-20.06,174897607,218787657,4.8,-0.21,36437000,45486000,4458381945
