Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
6613.HK,LENS,蓝思科技,2026-06-18,2026-06-17,+46.79%,1593308793,1085412698,29.96,+5.94%,53181203,38380929,158151071632
2799.HK,CITIC FAMC,中信金融资产,2026-06-18,2026-06-17,+46.75%,95386967,64997801,0.64,-5.88%,149042140,95585000,51357873442
0175.HK,GEELY AUTO,吉利汽车,2026-06-18,2026-06-17,+46.54%,1306907963,891820086,18.59,-2.36%,70301665,46839288,200485615203
0512.HK,GRAND PHARMA,远大医药,2026-06-18,2026-06-17,+46.30%,23061601,15763410,4.8,-1.23%,4804500,3243500,16808686978
0006.HK,POWER ASSETS,电能实业,2026-06-18,2026-06-17,+45.70%,352474434,241915376,56.2,+0.00%,6271787,4304544,119768111280
2828.HK,,,2026-06-18,2026-06-17,+45.18%,7691832678,5298082536,82.32,-2.02%,93438201,63057400,
1038.HK,CKI HOLDINGS,长江基建集团,2026-06-18,2026-06-17,+45.16%,182472147,125706295,58.5,+0.17%,3119182,2152505,147397240282
2269.HK,WUXI BIO,药明生物,2026-06-18,2026-06-17,+45.07%,830230230,572287873,30.82,+3.22%,26938035,19165702,126817068896
6979.HK,ZJLD,珍酒李渡,2026-06-18,2026-06-17,+45.07%,62992176,43420956,7.54,-2.46%,8354400,5617200,25550221437
6682.HK,PHANCY,范式智能,2026-06-18,2026-06-17,+44.71%,200703641,138692203,27.94,+2.80%,7183380,5102730,14484753788
2883.HK,CHINA OILFIELD,中海油田服务,2026-06-18,2026-06-17,+44.14%,67001671,46482694,6.9,-3.90%,9710387,6473913,32923985255
2610.HK,NANSHAN AL INTL,南山铝业国际,2026-06-18,2026-06-17,+44.13%,34874917,24196251,28.92,-2.89%,1205910,812500,17942986031
2400.HK,XD INC,心动公司,2026-06-18,2026-06-17,+43.89%,216210800,150265766,47.1,-0.13%,4590463,3186297,22686550525
2020.HK,ANTA SPORTS,安踏体育,2026-06-18,2026-06-17,+43.80%,858607243,597075445,71.05,-1.46%,12084549,8281213,196844004111
3898.HK,TIMES ELECTRIC,时代电气,2026-06-18,2026-06-17,+43.73%,203801148,141798102,39.9,-2.73%,5107798,3456804,53390751120
2338.HK,WEICHAI POWER,潍柴动力,2026-06-18,2026-06-17,+43.57%,941246736,655596348,39.72,+3.12%,23697047,17019635,344060394920
2590.HK,GEEKPLUS-W,极智嘉－Ｗ,2026-06-18,2026-06-17,+43.50%,71367120,49734822,12.0,-2.99%,5947260,4020600,16047443976
1519.HK,J&T EXPRESS-W,极兔速递－Ｗ,2026-06-18,2026-06-17,+43.32%,377847138,263633299,8.75,+1.98%,43182530,30726492,84978527926
0579.HK,JNCEC,京能清洁能源,2026-06-18,2026-06-17,-43.14%,21331240,37512599,2.03,-1.46%,10508000,18210000,16736351296
1776.HK,GF SEC,广发证券,2026-06-18,2026-06-17,-43.05%,106422275,186861500,16.95,-3.14%,6278600,10677800,132631137381
2282.HK,MGM CHINA,美高梅中国,2026-06-18,2026-06-17,+42.89%,86347574,60428592,10.04,-3.18%,8600356,5827251,38107974374
6618.HK,JD HEALTH,京东健康,2026-06-18,2026-06-17,+42.70%,604060830,423306594,35.1,-0.90%,17209711,11951062,112078953283
6871.HK,ROBOTPHOENIX,翼菲科技,2026-06-18,2026-06-17,-42.68%,106054640,185019064,37.16,-1.17%,2854000,4920720,9102489413
0323.HK,MAANSHAN IRON,马鞍山钢铁股份,2026-06-18,2026-06-17,+42.59%,27137701,19032305,1.71,-2.84%,15870000,10813810,13168165121
1908.HK,C&D INTL GROUP,建发国际集团,2026-06-18,2026-06-17,+42.58%,135196294,94820832,13.28,-4.32%,10180444,6831472,28360158302
1081.HK,DAJIN,大金重工,2026-06-18,2026-06-17,-42.25%,36818039,63749250,63.6,-2.53%,578900,977000,46921531630
3968.HK,CM BANK,招商银行,2026-06-18,2026-06-17,+42.23%,935648408,657839906,47.16,-2.60%,19839873,13586120,1189367914694
2162.HK,KEYMED BIO-B,康诺亚－Ｂ,2026-06-18,2026-06-17,+41.89%,181210100,127707243,57.5,+2.86%,3151480,2284566,16939475045
1347.HK,HUA HONG GRACE,华虹宏力,2026-06-18,2026-06-17,+41.81%,7652744709,5396308209,168.1,+5.59%,45524952,33896409,292092956448
0013.HK,HUTCHMED,和黄医药,2026-06-18,2026-06-17,+41.33%,62796615,44433357,16.42,+1.17%,3824398,2737730,14117124933
0570.HK,TRAD CHI MED,中国中药,2026-06-18,2026-06-17,+41.08%,24140910,17111805,1.43,-2.05%,16881756,11720414,7201195165
1304.HK,FORTIOR,FORTIOR,2026-06-18,2026-06-17,+41.03%,34196899,24247871,120.2,-0.91%,284500,199900,13836712064
0005.HK,HSBC HOLDINGS,汇丰控股,2026-06-18,2026-06-17,+40.81%,4174951988,2964887848,149.0,+0.68%,28019812,20033026,2555083216245
2609.HK,BAYZED HEALTH,佰泽医疗,2026-06-18,2026-06-17,-40.64%,67972611,114515465,5.28,+0.38%,12873600,21771000,6961505102
1440.HK,STAR SHINE HLDG,应星控股,2026-06-18,2026-06-17,-40.61%,20087999,33823301,14.4,-2.51%,1395000,2290000,18140687519
2616.HK,CSTONE PHARMA-B,基石药业－Ｂ,2026-06-18,2026-06-17,+40.50%,60865982,43322279,4.63,+1.54%,13146000,9500500,7401996596
2858.HK,YIXIN,易鑫集团,2026-06-18,2026-06-17,+40.02%,41456750,29608470,1.39,-2.11%,29825000,20851036,9434178297
1651.HK,TSUGAMI CHINA,津上机床中国,2026-06-18,2026-06-17,-39.85%,37152960,61764959,65.0,+2.44%,571584,973443,23959910000
6090.HK,BUTONG GROUP,不同集团,2026-06-18,2026-06-17,+39.64%,34562214,24751616,33.68,+1.02%,1026194,742400,3040814926
0670.HK,CHINA EAST AIR,中国东方航空股份,2026-06-18,2026-06-17,+39.57%,95731692,68592162,3.5,-3.85%,27351912,18844000,77307078345
3288.HK,HAITIAN FLAV,海天味业,2026-06-18,2026-06-17,-39.30%,91446223,150659940,29.56,-1.47%,3093580,5021998,172979942219
1880.HK,CTG DUTY-FREE,中国中免,2026-06-18,2026-06-17,+39.28%,83881752,60223199,51.7,-4.17%,1622471,1116278,107422088080
3668.HK,YANCOAL AUS,兖煤澳大利亚,2026-06-18,2026-06-17,-39.20%,91899995,151155200,31.74,-0.81%,2895400,4723600,41910747428
6181.HK,LAOPU GOLD,老铺黄金,2026-06-18,2026-06-17,+39.10%,398161651,286247080,458.4,+1.42%,868590,633290,81019677721
7709.HK,,南方两倍做多海力士,2026-06-18,2026-06-17,+39.06%,12993240638,9343561056,161.0,+11.19%,80703358,64527354,
1681.HK,CONSUN PHARMA,康臣药业,2026-06-18,2026-06-17,+38.98%,51641639,37157999,13.32,+0.91%,3877000,2815000,11190439582
3881.HK,CIDI,希迪智驾,2026-06-18,2026-06-17,-38.86%,390034322,637939999,23.84,+2.32%,16360500,27379400,10439371570
0586.HK,CONCH VENTURE,海螺创业,2026-06-18,2026-06-17,-38.80%,127895781,208971309,10.33,-1.99%,12381005,19826500,18511784002
1375.HK,CC SECURITIES,中州证券,2026-06-18,2026-06-17,+38.61%,33680500,24298560,1.75,-1.13%,19246000,13728000,8125048225
0805.HK,NEW GONOW RV,新吉奥房车,2026-06-18,2026-06-17,-38.50%,24616439,40029601,4.14,+6.15%,5946000,10264000,3974399871
6656.HK,SIGENERGY,思格新能,2026-06-18,2026-06-17,-38.39%,39510432,64134720,346.0,-1.42%,114192,182720,86096193780
0868.HK,XINYI GLASS,信义玻璃,2026-06-18,2026-06-17,+38.28%,72859752,52689956,9.22,-5.44%,7902359,5404098,40790284796
0285.HK,BYD ELECTRONIC,比亚迪电子,2026-06-18,2026-06-17,+37.97%,242050714,175441924,23.82,-2.06%,10161659,7213895,53502303784
2186.HK,LUYE PHARMA,绿叶制药,2026-06-18,2026-06-17,-37.91%,159257342,256491049,1.98,+0.51%,80433000,130198500,7909141663
0565.HK,ART GROUP HOLD,锦艺集团控股,2026-06-18,2026-06-17,-37.63%,21992400,35262150,2.98,-1.00%,7380000,11715000,8012639437
6969.HK,SMOORE INTL,思摩尔国际,2026-06-18,2026-06-17,-37.54%,128589174,205883400,7.69,-1.41%,16721609,26395307,47640886192
2233.HK,WESTCHINACEMENT,西部水泥,2026-06-18,2026-06-17,+37.40%,64854929,47203199,1.63,-1.21%,39788300,28608000,8903928470
1610.HK,COFCO JOYCOME,中粮家佳康,2026-06-18,2026-06-17,+37.10%,29810150,21743399,1.01,-3.81%,29515000,20708000,4627818262
3750.HK,CATL,宁德时代,2026-06-18,2026-06-17,+37.04%,2186263794,1595370240,708.5,-0.35%,3085764,2243840,3277965349945
9981.HK,WOER,沃尔核材,2026-06-18,2026-06-17,-36.84%,21212160,33583500,12.8,-2.81%,1657200,2550000,17918558500
1357.HK,MEITU,美图公司,2026-06-18,2026-06-17,+36.83%,408641352,298654654,4.38,-6.61%,93297110,63679030,19923060276
2602.HK,ONEWO,万物云,2026-06-18,2026-06-17,-36.43%,40716160,64045691,18.08,-3.11%,2252000,3432245,20853808724
0995.HK,ANHUIEXPRESSWAY,安徽皖通高速公路,2026-06-18,2026-06-17,+36.21%,28532477,20947797,16.45,+0.80%,1734497,1283566,28106337877
1896.HK,MAOYAN ENT,猫眼娱乐,2026-06-18,2026-06-17,+35.86%,19171392,14111542,4.96,-2.55%,3865200,2772405,5573972809
0667.HK,CHINA EAST EDU,中国东方教育,2026-06-18,2026-06-17,-35.81%,24340632,37917479,4.07,-0.25%,5980499,9293500,9009673368
6168.HK,ZHOU LIU FU,周六福,2026-06-18,2026-06-17,-35.54%,16984860,26347767,15.85,-2.28%,1071600,1624400,6866158794
2388.HK,BOC HONG KONG,中银香港,2026-06-18,2026-06-17,+35.35%,905101695,668710565,48.14,+0.08%,18801448,13902507,508973635552
3896.HK,KINGSOFT CLOUD,金山云,2026-06-18,2026-06-17,+35.16%,483751364,357904013,5.25,-3.85%,92143117,65550185,23575361103
2666.HK,UNI MEDICAL,环球医疗,2026-06-18,2026-06-17,+35.15%,46036240,34063210,4.96,-1.20%,9281500,6785500,9990456499
0596.HK,INSPUR DIGI ENT,浪潮数字企业,2026-06-18,2026-06-17,+34.91%,19927040,14770400,2.78,-6.08%,7168000,4990000,3389887015
2018.HK,AAC TECH,瑞声科技,2026-06-18,2026-06-17,-34.35%,308134471,469362487,48.68,-0.41%,6329796,9602342,55328202097
3988.HK,BANK OF CHINA,中国银行,2026-06-18,2026-06-17,+33.95%,1772633620,1323324411,5.27,-0.94%,336363117,248745182,1698059404114
0590.HK,LUK FOOK HOLD,六福集团,2026-06-18,2026-06-17,+33.90%,30612200,22862319,22.76,-1.64%,1345000,988000,13362574800
2142.HK,HBM HOLDINGS-B,和铂医药－Ｂ,2026-06-18,2026-06-17,-33.72%,57878998,87325262,10.9,-2.85%,5310000,7783000,9104326727
0179.HK,JOHNSON ELEC H,德昌电机控股,2026-06-18,2026-06-17,-33.57%,185715206,279566715,22.72,-4.54%,8174085,11746501,21055146696
1797.HK,EAST BUY,东方甄选,2026-06-18,2026-06-17,-33.57%,125110443,188323680,20.52,-0.97%,6097000,9088981,21601573115
0341.HK,CAFE DE CORAL H,大家乐集团,2026-06-18,2026-06-17,-33.23%,19511018,29220481,5.18,+0.97%,3766606,5696000,2968689815
3866.HK,BQD,青岛银行,2026-06-18,2026-06-17,+33.19%,17509574,13146420,4.43,-1.99%,3952500,2908500,25784170428
2648.HK,ANJOY FOOD,安井食品,2026-06-18,2026-06-17,-32.83%,21891808,32591537,67.55,-0.59%,324083,479640,22513668373
2015.HK,LI AUTO-W,理想汽车－Ｗ,2026-06-18,2026-06-17,+32.66%,923845364,696383923,52.0,-3.53%,17766257,12919924,104842518040
0780.HK,TONGCHENGTRAVEL,同程旅行,2026-06-18,2026-06-17,+32.08%,170339731,128967483,13.48,-1.39%,12636479,9434344,31734777518
2007.HK,COUNTRY GARDEN,碧桂园,2026-06-18,2026-06-17,+32.04%,68319711,51740910,0.199,-1.49%,343315127,256143110,9218874982
2013.HK,WEIMOB INC,微盟集团,2026-06-18,2026-06-17,+31.98%,50759282,38458381,1.32,+0.00%,38454000,29135136,5454581051
1193.HK,CHINA RES GAS,华润燃气,2026-06-18,2026-06-17,+31.88%,103992392,78853216,15.96,-1.54%,6515814,4864480,36117613942
1779.HK,LONGBIO-B,天辰生物－Ｂ,2026-06-18,2026-06-17,+31.87%,39835489,30207800,142.8,+2.00%,278960,215770,10594782046
1415.HK,COWELL,高伟电子,2026-06-18,2026-06-17,-31.83%,54748340,80311672,25.96,-0.69%,2108950,3072367,22537583373
1385.HK,SHANGHAI FUDAN,上海复旦,2026-06-18,2026-06-17,+31.80%,155715899,118144046,29.62,+0.47%,5257120,4007600,50535286139
2314.HK,LEE & MAN PAPER,理文造纸,2026-06-18,2026-06-17,+31.78%,18984880,14406100,3.07,-3.46%,6184000,4530220,13185649713
2675.HK,EDGE MEDICAL-B,精锋医疗－Ｂ,2026-06-18,2026-06-17,-31.55%,22871041,33411521,38.4,-3.27%,595600,841600,15038611797
0254.HK,NUR HOLDINGS,国家联合资源,2026-06-18,2026-06-17,+31.26%,90508002,68951361,1.1,+1.85%,82280000,63843850,620139137
0688.HK,CHINA OVERSEAS,中国海外发展,2026-06-18,2026-06-17,+31.23%,1566408385,1193601705,13.56,-8.99%,115516839,80107499,148412625327
0460.HK,SIHUAN PHARM,四环医药,2026-06-18,2026-06-17,+31.17%,20076120,15305840,0.87,-1.14%,23076000,17393000,7848966222
6990.HK,SKB BIO,科伦博泰生物,2026-06-18,2026-06-17,+31.16%,509548332,388494768,415.8,+3.07%,1225465,963051,98888945609
1299.HK,AIA,友邦保险,2026-06-18,2026-06-17,+30.68%,2612503194,1999148359,73.7,-1.80%,35447806,26637552,761973287590
2273.HK,GUSHENGTANG,固生堂,2026-06-18,2026-06-17,+30.36%,22767091,17464788,26.7,-0.52%,852700,650700,5725373305
0941.HK,CHINA MOBILE,中国移动,2026-06-18,2026-06-17,+30.36%,1853106736,1421546612,80.1,-0.87%,23134916,17593398,1733732956594
2050.HK,SANHUA,三花智控,2026-06-18,2026-06-17,+30.33%,407884901,312952228,27.76,+0.95%,14693260,11380081,116814467798
3360.HK,FE HORIZON,远东宏信,2026-06-18,2026-06-17,+30.19%,91596996,70358813,5.82,-6.13%,15738315,11348196,27601945629
1963.HK,BCQ,重庆银行,2026-06-18,2026-06-17,+30.15%,27008164,20751974,8.11,-2.41%,3330230,2497229,28178909741
9980.HK,EASTROC,东鹏饮料,2026-06-18,2026-06-17,-30.00%,56224190,80324164,115.0,-2.79%,488906,678987,84432920650
0336.HK,HUABAO INTL,华宝国际,2026-06-18,2026-06-17,+29.91%,19571160,15064950,3.22,-3.88%,6078000,4497000,10383263212
2865.HK,DRINDA,钧达股份,2026-06-18,2026-06-17,-29.81%,189500842,269965955,25.16,-8.97%,7531830,9767220,7831453820
0934.HK,SINOPEC KANTONS,中石化冠德,2026-06-18,2026-06-17,+29.37%,16087279,12435000,3.62,-3.47%,4444000,3316000,8999898915
9987.HK,YUM CHINA,百胜中国,2026-06-18,2026-06-17,-29.25%,513567825,725871964,335.4,-0.24%,1531210,2159048,116203100799
2688.HK,ENN ENERGY,新奥能源,2026-06-18,2026-06-17,-29.24%,387621390,547762510,44.34,-0.40%,8742025,12303740,49299635971
3388.HK,CREALITY,创想三维,2026-06-18,2026-06-17,-29.04%,21108239,29745496,22.8,+3.17%,925800,1345950,10643953946
0991.HK,DATANG POWER,大唐发电,2026-06-18,2026-06-17,+28.99%,237095588,183805392,2.73,-4.21%,86848200,64493122,50523320028
2525.HK,HESAI-W,禾赛－Ｗ,2026-06-18,2026-06-17,+28.58%,316800092,246388913,135.2,-1.24%,2343196,1799773,21245626447
6651.HK,51WORLD,五一视界,2026-06-18,2026-06-17,+28.09%,733124140,572367249,101.4,-2.69%,7230021,5492968,41979983011
6110.HK,TOPSPORTS,滔搏,2026-06-18,2026-06-17,+27.99%,28300019,22110990,2.58,-3.01%,10969000,8312402,15999152348
2727.HK,SH ELECTRIC,上海电气,2026-06-18,2026-06-17,-27.89%,85140529,118076793,3.82,-2.05%,22288097,30276100,59363263612
0568.HK,SHANDONG MOLONG,山东墨龙,2026-06-18,2026-06-17,-27.84%,144470645,200219330,4.89,-1.41%,29544100,40366800,4541976302
3311.HK,CHINA STATE CON,中国建筑国际,2026-06-18,2026-06-17,-27.05%,123999070,169979807,7.59,-4.65%,16337163,21354247,40092025316
9633.HK,NONGFU SPRING,农夫山泉,2026-06-18,2026-06-17,+26.90%,246031609,193878023,41.86,-2.10%,5877487,4534098,470777090368
2309.HK,ZO FUTURE GROUP,大象未来集团,2026-06-18,2026-06-17,+26.88%,16348631,12884678,3.95,+23.82%,4138894,4039084,3644996417
0522.HK,ASMPT,ASMPT,2026-06-18,2026-06-17,-26.50%,947462169,1289084790,208.8,-0.57%,4537654,6138499,87568431370
7747.HK,,南方两倍做多三星电子,2026-06-18,2026-06-17,+26.42%,3665634348,2899565415,209.1,+8.34%,17530532,15023655,
1729.HK,TIME INTERCON,汇聚科技,2026-06-18,2026-06-17,-26.31%,394380095,535165685,19.05,-5.32%,20702368,26598691,42513529043
1635.HK,DZUG,大众公用,2026-06-18,2026-06-17,+26.29%,30355920,24037201,2.52,-4.55%,12046000,9105000,7440135324
3698.HK,HUISHANG BANK,徽商银行,2026-06-18,2026-06-17,-26.20%,32943234,44640314,4.95,-0.40%,6655199,8981955,68754513345
2869.HK,GREENTOWN SER,绿城服务,2026-06-18,2026-06-17,-26.00%,29118360,39346695,4.31,-4.22%,6756000,8743710,13495245644
1850.HK,HSC RESOURCES,鸿盛昌资源,2026-06-18,2026-06-17,+25.70%,42758631,34017519,0.6,-78.87%,71264383,11978000,103680004
0322.HK,TINGYI,康师傅控股,2026-06-18,2026-06-17,+25.46%,237138911,189016321,10.12,-1.36%,23432699,18422643,57041544918
1099.HK,SINOPHARM,国药控股,2026-06-18,2026-06-17,+25.00%,122221968,97773816,16.38,-2.73%,7461659,5806046,51116345789
2507.HK,CIRRUS,西锐,2026-06-18,2026-06-17,-24.94%,56006205,74619612,36.46,-3.29%,1536100,1979300,13343951969
0975.HK,MONGOL MINING,MONGOL MINING,2026-06-18,2026-06-17,+24.37%,35167529,28275811,6.87,-6.02%,5119000,3868100,7104760051
2526.HK,DIAGENS-B,德适－Ｂ,2026-06-18,2026-06-17,+24.19%,18613152,14987088,309.6,-2.76%,60120,47070,27517000862
0669.HK,TECHTRONIC IND,创科实业,2026-06-18,2026-06-17,+23.78%,805013576,650347777,122.7,-2.23%,6560828,5182054,224321415531
2637.HK,HAIXI PHARMA,海西新药,2026-06-18,2026-06-17,+23.75%,16818750,13591375,172.5,+0.58%,97500,79250,13577004075
9868.HK,XPENG-W,小鹏集团－Ｗ,2026-06-18,2026-06-17,+23.69%,967767348,782417420,51.5,-3.47%,18791599,14665744,98442321018
6869.HK,YOFC,长飞光纤光缆,2026-06-18,2026-06-17,+23.47%,5724302662,4636074783,217.8,-4.14%,26282381,20405259,310072894033
0697.HK,SHOUCHENG,首程控股,2026-06-18,2026-06-17,+23.23%,95923968,77841059,1.73,-2.26%,55447380,43978000,14017880763
9678.HK,UNISOUND,云知声,2026-06-18,2026-06-17,-22.92%,77422629,100442492,166.3,+0.24%,465560,605440,11968210935
1141.HK,CMBC CAPITAL,民银资本,2026-06-18,2026-06-17,-22.67%,65736792,85012766,3.29,+9.30%,19980788,28243444,3609026958
2533.HK,BLACK SESAME,黑芝麻智能,2026-06-18,2026-06-17,+22.38%,109310183,89320477,11.94,-2.61%,9154957,7285520,8216200569
2436.HK,LX TECHNOLOGY,凌雄科技,2026-06-18,2026-06-17,+22.33%,15841680,12950304,23.84,+7.58%,664500,584400,8343859397
1735.HK,CENTRAL NEW EGY,中环新能源,2026-06-18,2026-06-17,-22.18%,59695500,76706201,8.5,+0.95%,7023000,9110000,35904000000
0177.HK,JIANGSU EXPRESS,江苏宁沪高速公路,2026-06-18,2026-06-17,+22.16%,105593157,86438811,10.14,-0.49%,10413526,8482710,51082761379
2570.HK,REFIRE,重塑能源,2026-06-18,2026-06-17,-21.86%,19254183,24641125,23.96,-1.24%,803597,1015710,2233446673
0753.HK,AIR CHINA,中国国航,2026-06-18,2026-06-17,+21.76%,148579262,122030060,4.54,-2.99%,32726710,26074800,93036226294
0068.HK,MANYCORE TECH,MANYCORE TECH,2026-06-18,2026-06-17,-21.60%,43017195,54865401,14.2,+3.27%,3029380,3990211,24169916803
6658.HK,LIULIUMEI,溜溜梅,2026-06-18,2026-06-17,-21.31%,85036382,108066354,137.8,+5.19%,617100,824934,10860184702
3396.HK,LEGENDHOLDING,联想控股,2026-06-18,2026-06-17,-21.25%,174402886,221467764,16.07,-1.41%,10852700,13586980,37864629843
1396.HK,GBA AI COMP,粤港湾智算,2026-06-18,2026-06-17,+21.01%,55962466,46245118,12.73,+1.35%,4396109,3681936,19859877173
0777.HK,NETDRAGON,网龙,2026-06-18,2026-06-17,+20.92%,17399201,14389138,7.28,-3.32%,2390000,1910908,3830009923
0400.HK,INGDAN,硬蛋创新,2026-06-18,2026-06-17,-20.88%,63184651,79856279,4.71,-6.55%,13415000,15844500,7634872763
2465.HK,LOPAL TECH,龙蟠科技,2026-06-18,2026-06-17,+20.83%,161826762,133931163,12.34,-9.53%,13114000,9819000,9577221038
2665.HK,SEYOND,图达通,2026-06-18,2026-06-17,-20.50%,98496287,123899560,3.11,-4.60%,31670833,38006000,4056148094
3339.HK,LONKING,中国龙工,2026-06-18,2026-06-17,+20.16%,22347111,18597780,2.63,-5.05%,8497000,6714000,11256663489
1177.HK,SBP GROUP,中国生物制药,2026-06-18,2026-06-17,+20.07%,408150627,339914504,4.58,-0.43%,89115859,73894459,81690675542
