Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
3323.HK,CNBM,中国建材,2026-06-18,2026-06-17,-47.51%,1495056065,2848302704,6.01,-9.08%,248761399,430908116,45634060099
0990.HK,DEEP SOURCE,至源控股,2026-06-18,2026-06-17,+47.38%,18239193,12376000,0.7,+0.00%,26055990,17680000,10360941065
6613.HK,LENS,蓝思科技,2026-06-18,2026-06-17,+46.81%,1593446609,1085412698,29.96,+5.94%,53185803,38380929,158151071632
2799.HK,CITIC FAMC,中信金融资产,2026-06-18,2026-06-17,+46.76%,95388247,64997801,0.64,-5.88%,149044140,95585000,51357873442
0175.HK,GEELY AUTO,吉利汽车,2026-06-18,2026-06-17,+46.55%,1306926553,891820086,18.59,-2.36%,70302665,46839288,200485615203
0512.HK,GRAND PHARMA,远大医药,2026-06-18,2026-06-17,+46.42%,23080801,15763410,4.8,-1.23%,4808500,3243500,16808686978
2883.HK,CHINA OILFIELD,中海油田服务,2026-06-18,2026-06-17,+45.33%,67553671,46482694,6.9,-3.90%,9790387,6473913,32923985255
1038.HK,CKI HOLDINGS,长江基建集团,2026-06-18,2026-06-17,+45.27%,182618397,125706295,58.5,+0.17%,3121682,2152505,147397240282
6979.HK,ZJLD,珍酒李渡,2026-06-18,2026-06-17,+45.20%,63047972,43420956,7.54,-2.46%,8361800,5617200,25550221437
2828.HK,,,2026-06-18,2026-06-17,+45.18%,7691865606,5298082536,82.32,-2.02%,93438601,63057400,
2269.HK,WUXI BIO,药明生物,2026-06-18,2026-06-17,+45.09%,830353510,572287873,30.82,+3.22%,26942035,19165702,126817068896
6682.HK,PHANCY,范式智能,2026-06-18,2026-06-17,+44.73%,200725993,138692203,27.94,+2.80%,7184180,5102730,14484753788
2610.HK,NANSHAN AL INTL,南山铝业国际,2026-06-18,2026-06-17,+44.50%,34964569,24196251,28.92,-2.89%,1209010,812500,17942986031
2400.HK,XD INC,心动公司,2026-06-18,2026-06-17,+43.90%,216229640,150265766,47.1,-0.13%,4590863,3186297,22686550525
2020.HK,ANTA SPORTS,安踏体育,2026-06-18,2026-06-17,+43.80%,858621453,597075445,71.05,-1.46%,12084749,8281213,196844004111
3898.HK,TIMES ELECTRIC,时代电气,2026-06-18,2026-06-17,+43.77%,203860998,141798102,39.9,-2.73%,5109298,3456804,53390751120
2338.HK,WEICHAI POWER,潍柴动力,2026-06-18,2026-06-17,+43.58%,941286456,655596348,39.72,+3.12%,23698047,17019635,344060394920
1519.HK,J&T EXPRESS-W,极兔速递－Ｗ,2026-06-18,2026-06-17,+43.52%,378361638,263633299,8.75,+1.98%,43241330,30726492,84978527926
2590.HK,GEEKPLUS-W,极智嘉－Ｗ,2026-06-18,2026-06-17,+43.50%,71369520,49734822,12.0,-2.99%,5947460,4020600,16047443976
1776.HK,GF SEC,广发证券,2026-06-18,2026-06-17,-43.03%,106446005,186861500,16.95,-3.14%,6280000,10677800,132631137381
2282.HK,MGM CHINA,美高梅中国,2026-06-18,2026-06-17,+42.90%,86351590,60428592,10.04,-3.18%,8600756,5827251,38107974374
0579.HK,JNCEC,京能清洁能源,2026-06-18,2026-06-17,-42.84%,21440860,37512599,2.03,-1.46%,10562000,18210000,16736351296
6618.HK,JD HEALTH,京东健康,2026-06-18,2026-06-17,+42.74%,604211760,423306594,35.1,-0.90%,17214011,11951062,112078953283
6871.HK,ROBOTPHOENIX,翼菲科技,2026-06-18,2026-06-17,-42.68%,106058356,185019064,37.16,-1.17%,2854100,4920720,9102489413
0323.HK,MAANSHAN IRON,马鞍山钢铁股份,2026-06-18,2026-06-17,+42.66%,27151381,19032305,1.71,-2.84%,15878000,10813810,13168165121
1908.HK,C&D INTL GROUP,建发国际集团,2026-06-18,2026-06-17,+42.59%,135209574,94820832,13.28,-4.32%,10181444,6831472,28360158302
2162.HK,KEYMED BIO-B,康诺亚－Ｂ,2026-06-18,2026-06-17,+42.53%,182015100,127707243,57.5,+2.86%,3165480,2284566,16939475045
3968.HK,CM BANK,招商银行,2026-06-18,2026-06-17,+42.24%,935719148,657839906,47.16,-2.60%,19841373,13586120,1189367914694
1081.HK,DAJIN,大金重工,2026-06-18,2026-06-17,-42.23%,36830759,63749250,63.6,-2.53%,579100,977000,46921531630
1347.HK,HUA HONG GRACE,华虹宏力,2026-06-18,2026-06-17,+41.83%,7653585209,5396308209,168.1,+5.59%,45529952,33896409,292092956448
2616.HK,CSTONE PHARMA-B,基石药业－Ｂ,2026-06-18,2026-06-17,+41.83%,61444732,43322279,4.63,+1.54%,13271000,9500500,7401996596
0013.HK,HUTCHMED,和黄医药,2026-06-18,2026-06-17,+41.38%,62821245,44433357,16.42,+1.17%,3825898,2737730,14117124933
2858.HK,YIXIN,易鑫集团,2026-06-18,2026-06-17,+41.20%,41806335,29608470,1.39,-2.11%,30076500,20851036,9434178297
0570.HK,TRAD CHI MED,中国中药,2026-06-18,2026-06-17,+41.11%,24146630,17111805,1.43,-2.05%,16885756,11720414,7201195165
1304.HK,FORTIOR,FORTIOR,2026-06-18,2026-06-17,+41.03%,34196899,24247871,120.2,-0.91%,284500,199900,13836712064
0005.HK,HSBC HOLDINGS,汇丰控股,2026-06-18,2026-06-17,+40.81%,4174951988,2964887848,149.0,+0.68%,28019812,20033026,2555083216245
2609.HK,BAYZED HEALTH,佰泽医疗,2026-06-18,2026-06-17,-40.62%,67994787,114515465,5.28,+0.38%,12877800,21771000,6961505102
1440.HK,STAR SHINE HLDG,应星控股,2026-06-18,2026-06-17,-40.40%,20159999,33823301,14.4,-2.51%,1400000,2290000,18140687519
6090.HK,BUTONG GROUP,不同集团,2026-06-18,2026-06-17,+39.65%,34565582,24751616,33.68,+1.02%,1026294,742400,3040814926
0670.HK,CHINA EAST AIR,中国东方航空股份,2026-06-18,2026-06-17,+39.59%,95745692,68592162,3.5,-3.85%,27355912,18844000,77307078345
1651.HK,TSUGAMI CHINA,津上机床中国,2026-06-18,2026-06-17,-39.43%,37412960,61764959,65.0,+2.44%,575584,973443,23959910000
1880.HK,CTG DUTY-FREE,中国中免,2026-06-18,2026-06-17,+39.40%,83948962,60223199,51.7,-4.17%,1623771,1116278,107422088080
3288.HK,HAITIAN FLAV,海天味业,2026-06-18,2026-06-17,-39.29%,91466915,150659940,29.56,-1.47%,3094280,5021998,172979942219
1375.HK,CC SECURITIES,中州证券,2026-06-18,2026-06-17,+39.28%,33843250,24298560,1.75,-1.13%,19339000,13728000,8125048225
3668.HK,YANCOAL AUS,兖煤澳大利亚,2026-06-18,2026-06-17,-39.20%,91899995,151155200,31.74,-0.81%,2895400,4723600,41910747428
6181.HK,LAOPU GOLD,老铺黄金,2026-06-18,2026-06-17,+39.15%,398299171,286247080,458.4,+1.42%,868890,633290,81019677721
7709.HK,,南方两倍做多海力士,2026-06-18,2026-06-17,+39.06%,12993240638,9343561056,161.0,+11.19%,80703358,64527354,
1681.HK,CONSUN PHARMA,康臣药业,2026-06-18,2026-06-17,+39.01%,51654959,37157999,13.32,+0.91%,3878000,2815000,11190439582
3881.HK,CIDI,希迪智驾,2026-06-18,2026-06-17,-38.86%,390046242,637939999,23.84,+2.32%,16361000,27379400,10439371570
0805.HK,NEW GONOW RV,新吉奥房车,2026-06-18,2026-06-17,-38.48%,24624719,40029601,4.14,+6.15%,5948000,10264000,3974399871
0586.HK,CONCH VENTURE,海螺创业,2026-06-18,2026-06-17,-38.46%,128593056,208971309,10.33,-1.99%,12448505,19826500,18511784002
6656.HK,SIGENERGY,思格新能,2026-06-18,2026-06-17,-38.39%,39510432,64134720,346.0,-1.42%,114192,182720,86096193780
0868.HK,XINYI GLASS,信义玻璃,2026-06-18,2026-06-17,+38.28%,72859752,52689956,9.22,-5.44%,7902359,5404098,40790284796
0285.HK,BYD ELECTRONIC,比亚迪电子,2026-06-18,2026-06-17,+37.99%,242086444,175441924,23.82,-2.06%,10163159,7213895,53502303784
2186.HK,LUYE PHARMA,绿叶制药,2026-06-18,2026-06-17,-37.73%,159717692,256491049,1.98,+0.51%,80665500,130198500,7909141663
0565.HK,ART GROUP HOLD,锦艺集团控股,2026-06-18,2026-06-17,-37.59%,22007300,35262150,2.98,-1.00%,7385000,11715000,8012639437
6969.HK,SMOORE INTL,思摩尔国际,2026-06-18,2026-06-17,-37.51%,128650694,205883400,7.69,-1.41%,16729609,26395307,47640886192
2233.HK,WESTCHINACEMENT,西部水泥,2026-06-18,2026-06-17,+37.40%,64858189,47203199,1.63,-1.21%,39790300,28608000,8903928470
1610.HK,COFCO JOYCOME,中粮家佳康,2026-06-18,2026-06-17,+37.23%,29839440,21743399,1.01,-3.81%,29544000,20708000,4627818262
3750.HK,CATL,宁德时代,2026-06-18,2026-06-17,+37.08%,2186972294,1595370240,708.5,-0.35%,3086764,2243840,3277965349945
1357.HK,MEITU,美图公司,2026-06-18,2026-06-17,+36.83%,408643542,298654654,4.38,-6.61%,93297610,63679030,19923060276
9981.HK,WOER,沃尔核材,2026-06-18,2026-06-17,-36.63%,21281280,33583500,12.8,-2.81%,1662600,2550000,17918558500
2602.HK,ONEWO,万物云,2026-06-18,2026-06-17,-36.42%,40719776,64045691,18.08,-3.11%,2252200,3432245,20853808724
0995.HK,ANHUIEXPRESSWAY,安徽皖通高速公路,2026-06-18,2026-06-17,+36.36%,28565377,20947797,16.45,+0.80%,1736497,1283566,28106337877
1896.HK,MAOYAN ENT,猫眼娱乐,2026-06-18,2026-06-17,+35.91%,19179328,14111542,4.96,-2.55%,3866800,2772405,5573972809
2666.HK,UNI MEDICAL,环球医疗,2026-06-18,2026-06-17,+35.83%,46266880,34063210,4.96,-1.20%,9328000,6785500,9990456499
0667.HK,CHINA EAST EDU,中国东方教育,2026-06-18,2026-06-17,-35.78%,24348772,37917479,4.07,-0.25%,5982499,9293500,9009673368
2388.HK,BOC HONG KONG,中银香港,2026-06-18,2026-06-17,+35.46%,905823795,668710565,48.14,+0.08%,18816448,13902507,508973635552
3896.HK,KINGSOFT CLOUD,金山云,2026-06-18,2026-06-17,+35.37%,484486364,357904013,5.25,-3.85%,92283117,65550185,23575361103
6168.HK,ZHOU LIU FU,周六福,2026-06-18,2026-06-17,-35.34%,17035580,26347767,15.85,-2.28%,1074800,1624400,6866158794
0596.HK,INSPUR DIGI ENT,浪潮数字企业,2026-06-18,2026-06-17,+34.95%,19932600,14770400,2.78,-6.08%,7170000,4990000,3389887015
2018.HK,AAC TECH,瑞声科技,2026-06-18,2026-06-17,-34.35%,308158811,469362487,48.68,-0.41%,6330296,9602342,55328202097
3988.HK,BANK OF CHINA,中国银行,2026-06-18,2026-06-17,+34.15%,1775200110,1323324411,5.27,-0.94%,336850117,248745182,1698059404114
0590.HK,LUK FOOK HOLD,六福集团,2026-06-18,2026-06-17,+34.00%,30634960,22862319,22.76,-1.64%,1346000,988000,13362574800
0179.HK,JOHNSON ELEC H,德昌电机控股,2026-06-18,2026-06-17,-33.48%,185976486,279566715,22.72,-4.54%,8185585,11746501,21055146696
2142.HK,HBM HOLDINGS-B,和铂医药－Ｂ,2026-06-18,2026-06-17,-33.43%,58129698,87325262,10.9,-2.85%,5333000,7783000,9104326727
3866.HK,BQD,青岛银行,2026-06-18,2026-06-17,+33.32%,17527294,13146420,4.43,-1.99%,3956500,2908500,25784170428
0341.HK,CAFE DE CORAL H,大家乐集团,2026-06-18,2026-06-17,-33.12%,19542098,29220481,5.18,+0.97%,3772606,5696000,2968689815
1797.HK,EAST BUY,东方甄选,2026-06-18,2026-06-17,-32.99%,126198003,188323680,20.52,-0.97%,6150000,9088981,21601573115
2648.HK,ANJOY FOOD,安井食品,2026-06-18,2026-06-17,-32.71%,21932338,32591537,67.55,-0.59%,324683,479640,22513668373
2015.HK,LI AUTO-W,理想汽车－Ｗ,2026-06-18,2026-06-17,+32.68%,923990964,696383923,52.0,-3.53%,17769057,12919924,104842518040
0780.HK,TONGCHENGTRAVEL,同程旅行,2026-06-18,2026-06-17,+32.36%,170695603,128967483,13.48,-1.39%,12662879,9434344,31734777518
2007.HK,COUNTRY GARDEN,碧桂园,2026-06-18,2026-06-17,+32.05%,68324686,51740910,0.199,-1.49%,343340127,256143110,9218874982
1779.HK,LONGBIO-B,天辰生物－Ｂ,2026-06-18,2026-06-17,+32.04%,39885469,30207800,142.8,+2.00%,279310,215770,10594782046
2013.HK,WEIMOB INC,微盟集团,2026-06-18,2026-06-17,+31.99%,50760602,38458381,1.32,+0.00%,38455000,29135136,5454581051
3191.HK,,GX中国半导,2026-06-18,2026-06-17,+31.96%,41329975,31319464,104.55,+5.50%,395313,316039,
1193.HK,CHINA RES GAS,华润燃气,2026-06-18,2026-06-17,+31.93%,104030696,78853216,15.96,-1.54%,6518214,4864480,36117613942
2314.HK,LEE & MAN PAPER,理文造纸,2026-06-18,2026-06-17,+31.91%,19003300,14406100,3.07,-3.46%,6190000,4530220,13185649713
1385.HK,SHANGHAI FUDAN,上海复旦,2026-06-18,2026-06-17,+31.80%,155715899,118144046,29.62,+0.47%,5257120,4007600,50535286139
1415.HK,COWELL,高伟电子,2026-06-18,2026-06-17,-31.80%,54774300,80311672,25.96,-0.69%,2109950,3072367,22537583373
2675.HK,EDGE MEDICAL-B,精锋医疗－Ｂ,2026-06-18,2026-06-17,-31.51%,22882561,33411521,38.4,-3.27%,595900,841600,15038611797
3360.HK,FE HORIZON,远东宏信,2026-06-18,2026-06-17,+31.51%,92528196,70358813,5.82,-6.13%,15898315,11348196,27601945629
0254.HK,NUR HOLDINGS,国家联合资源,2026-06-18,2026-06-17,+31.39%,90596002,68951361,1.1,+1.85%,82360000,63843850,620139137
0688.HK,CHINA OVERSEAS,中国海外发展,2026-06-18,2026-06-17,+31.25%,1566611785,1193601705,13.56,-8.99%,115531839,80107499,148412625327
0460.HK,SIHUAN PHARM,四环医药,2026-06-18,2026-06-17,+31.24%,20087430,15305840,0.87,-1.14%,23089000,17393000,7848966222
6990.HK,SKB BIO,科伦博泰生物,2026-06-18,2026-06-17,+31.22%,509797812,388494768,415.8,+3.07%,1226065,963051,98888945609
1299.HK,AIA,友邦保险,2026-06-18,2026-06-17,+30.71%,2613122274,1999148359,73.7,-1.80%,35456206,26637552,761973287590
2273.HK,GUSHENGTANG,固生堂,2026-06-18,2026-06-17,+30.57%,22804471,17464788,26.7,-0.52%,854100,650700,5725373305
2050.HK,SANHUA,三花智控,2026-06-18,2026-06-17,+30.48%,408340165,312952228,27.76,+0.95%,14709660,11380081,116814467798
0941.HK,CHINA MOBILE,中国移动,2026-06-18,2026-06-17,+30.38%,1853387086,1421546612,80.1,-0.87%,23138416,17593398,1733732956594
1963.HK,BCQ,重庆银行,2026-06-18,2026-06-17,+30.36%,27052769,20751974,8.11,-2.41%,3335730,2497229,28178909741
0336.HK,HUABAO INTL,华宝国际,2026-06-18,2026-06-17,+30.04%,19590480,15064950,3.22,-3.88%,6084000,4497000,10383263212
9980.HK,EASTROC,东鹏饮料,2026-06-18,2026-06-17,-29.97%,56247190,80324164,115.0,-2.79%,489106,678987,84432920650
2865.HK,DRINDA,钧达股份,2026-06-18,2026-06-17,-29.80%,189503358,269965955,25.16,-8.97%,7531930,9767220,7831453820
0934.HK,SINOPEC KANTONS,中石化冠德,2026-06-18,2026-06-17,+29.49%,16101759,12435000,3.62,-3.47%,4448000,3316000,8999898915
9987.HK,YUM CHINA,百胜中国,2026-06-18,2026-06-17,-29.20%,513936765,725871964,335.4,-0.24%,1532310,2159048,116234219546
2688.HK,ENN ENERGY,新奥能源,2026-06-18,2026-06-17,-29.19%,387891864,547762510,44.34,-0.40%,8748125,12303740,49299635971
3388.HK,CREALITY,创想三维,2026-06-18,2026-06-17,-29.03%,21111659,29745496,22.8,+3.17%,925950,1345950,
0991.HK,DATANG POWER,大唐发电,2026-06-18,2026-06-17,+29.00%,237101048,183805392,2.73,-4.21%,86850200,64493122,50523320028
6110.HK,TOPSPORTS,滔搏,2026-06-18,2026-06-17,+28.71%,28459979,22110990,2.58,-3.01%,11031000,8312402,15999152348
2525.HK,HESAI-W,禾赛－Ｗ,2026-06-18,2026-06-17,+28.68%,317048860,246388913,135.2,-1.24%,2345036,1799773,21245626447
6651.HK,51WORLD,五一视界,2026-06-18,2026-06-17,+28.11%,733266100,572367249,101.4,-2.69%,7231421,5492968,41979983011
2727.HK,SH ELECTRIC,上海电气,2026-06-18,2026-06-17,-27.89%,85148169,118076793,3.82,-2.05%,22290097,30276100,59363263612
0568.HK,SHANDONG MOLONG,山东墨龙,2026-06-18,2026-06-17,-27.84%,144488249,200219330,4.89,-1.41%,29547700,40366800,4541976302
3311.HK,CHINA STATE CON,中国建筑国际,2026-06-18,2026-06-17,-27.04%,124014250,169979807,7.59,-4.65%,16339163,21354247,40092025316
9633.HK,NONGFU SPRING,农夫山泉,2026-06-18,2026-06-17,+26.96%,246140445,193878023,41.86,-2.10%,5880087,4534098,470777090368
2309.HK,ZO FUTURE GROUP,大象未来集团,2026-06-18,2026-06-17,+26.95%,16356531,12884678,3.95,+23.82%,4140894,4039084,3644996417
0522.HK,ASMPT,ASMPT,2026-06-18,2026-06-17,-26.47%,947879769,1289084790,208.8,-0.57%,4539654,6138499,87568431370
7747.HK,,南方两倍做多三星电子,2026-06-18,2026-06-17,+26.42%,3665655258,2899565415,209.1,+8.34%,17530632,15023655,
1635.HK,DZUG,大众公用,2026-06-18,2026-06-17,+26.36%,30373560,24037201,2.52,-4.55%,12053000,9105000,7440135324
1729.HK,TIME INTERCON,汇聚科技,2026-06-18,2026-06-17,-26.31%,394380095,535165685,19.05,-5.32%,20702368,26598691,42513529043
3698.HK,HUISHANG BANK,徽商银行,2026-06-18,2026-06-17,-26.09%,32992734,44640314,4.95,-0.40%,6665199,8981955,68754513345
2869.HK,GREENTOWN SER,绿城服务,2026-06-18,2026-06-17,-25.97%,29126980,39346695,4.31,-4.22%,6758000,8743710,13495245644
1850.HK,HSC RESOURCES,鸿盛昌资源,2026-06-18,2026-06-17,+25.71%,42764631,34017519,0.6,-78.87%,71274383,11978000,103680004
0322.HK,TINGYI,康师傅控股,2026-06-18,2026-06-17,+25.47%,237159151,189016321,10.12,-1.36%,23434699,18422643,57041544918
1099.HK,SINOPHARM,国药控股,2026-06-18,2026-06-17,+25.03%,122248176,97773816,16.38,-2.73%,7463259,5806046,51116345789
2507.HK,CIRRUS,西锐,2026-06-18,2026-06-17,-24.84%,56082771,74619612,36.46,-3.29%,1538200,1979300,13343951969
0975.HK,MONGOL MINING,MONGOL MINING,2026-06-18,2026-06-17,+24.52%,35208749,28275811,6.87,-6.02%,5125000,3868100,7104760051
2526.HK,DIAGENS-B,德适－Ｂ,2026-06-18,2026-06-17,+24.30%,18628632,14987088,309.6,-2.76%,60170,47070,27517000862
0669.HK,TECHTRONIC IND,创科实业,2026-06-18,2026-06-17,+24.02%,806547326,650347777,122.7,-2.23%,6573328,5182054,224321415531
2637.HK,HAIXI PHARMA,海西新药,2026-06-18,2026-06-17,+23.94%,16844625,13591375,172.5,+0.58%,97650,79250,13577004075
9868.HK,XPENG-W,小鹏集团－Ｗ,2026-06-18,2026-06-17,+23.79%,968534698,782417420,51.5,-3.47%,18806499,14665744,98442321018
6869.HK,YOFC,长飞光纤光缆,2026-06-18,2026-06-17,+23.51%,5725827262,4636074783,217.8,-4.14%,26289381,20405259,310072894033
0697.HK,SHOUCHENG,首程控股,2026-06-18,2026-06-17,+23.37%,96031228,77841059,1.73,-2.26%,55509380,43978000,14017880763
9678.HK,UNISOUND,云知声,2026-06-18,2026-06-17,-22.84%,77499127,100442492,166.3,+0.24%,466020,605440,11968210935
2533.HK,BLACK SESAME,黑芝麻智能,2026-06-18,2026-06-17,+22.43%,109357943,89320477,11.94,-2.61%,9158957,7285520,8216200569
2436.HK,LX TECHNOLOGY,凌雄科技,2026-06-18,2026-06-17,+22.38%,15848832,12950304,23.84,+7.58%,664800,584400,8343859397
0177.HK,JIANGSU EXPRESS,江苏宁沪高速公路,2026-06-18,2026-06-17,+22.18%,105613437,86438811,10.14,-0.49%,10415526,8482710,51082761379
1735.HK,CENTRAL NEW EGY,中环新能源,2026-06-18,2026-06-17,-21.98%,59848500,76706201,8.5,+0.95%,7041000,9110000,35904000000
1141.HK,CMBC CAPITAL,民银资本,2026-06-18,2026-06-17,-21.96%,66342152,85012766,3.29,+9.30%,20164788,28243444,3609026958
0753.HK,AIR CHINA,中国国航,2026-06-18,2026-06-17,+21.93%,148788102,122030060,4.54,-2.99%,32772710,26074800,93036226294
2570.HK,REFIRE,重塑能源,2026-06-18,2026-06-17,-21.72%,19290123,24641125,23.96,-1.24%,805097,1015710,2233446673
0068.HK,MANYCORE TECH,MANYCORE TECH,2026-06-18,2026-06-17,-21.60%,43017195,54865401,14.2,+3.27%,3029380,3990211,24169916803
6658.HK,LIULIUMEI,溜溜梅,2026-06-18,2026-06-17,-21.27%,85077722,108066354,137.8,+5.19%,617400,824934,10860184702
3396.HK,LEGENDHOLDING,联想控股,2026-06-18,2026-06-17,-21.10%,174732321,221467764,16.07,-1.41%,10873200,13586980,37864629843
0777.HK,NETDRAGON,网龙,2026-06-18,2026-06-17,+21.10%,17424681,14389138,7.28,-3.32%,2393500,1910908,3830009923
1396.HK,GBA AI COMP,粤港湾智算,2026-06-18,2026-06-17,+21.07%,55987926,46245118,12.73,+1.35%,4398109,3681936,19859877173
0400.HK,INGDAN,硬蛋创新,2026-06-18,2026-06-17,-20.87%,63189361,79856279,4.71,-6.55%,13416000,15844500,7634872763
2465.HK,LOPAL TECH,龙蟠科技,2026-06-18,2026-06-17,+20.84%,161845272,133931163,12.34,-9.53%,13115500,9819000,9577221038
2665.HK,SEYOND,图达通,2026-06-18,2026-06-17,-20.47%,98541382,123899560,3.11,-4.60%,31685333,38006000,4056148094
1177.HK,SBP GROUP,中国生物制药,2026-06-18,2026-06-17,+20.45%,409410127,339914504,4.58,-0.43%,89390859,73894459,81690675542
3339.HK,LONKING,中国龙工,2026-06-18,2026-06-17,+20.39%,22389191,18597780,2.63,-5.05%,8513000,6714000,11256663489
3625.HK,FOURSEMI,傅里叶,2026-06-18,2026-06-17,+20.07%,16757520,13956800,104.8,-4.73%,159900,126880,11737600341
9963.HK,TRANSTECH,高科桥,2026-06-18,2026-06-17,+20.01%,15703440,13085400,11.09,-1.86%,1416000,1158000,3315643885
