Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
3939.HK,WANGUO GOLD GP,万国黄金集团,2026-09-22,2026-09-21,-45.94,333061165,616118586,14.41,-2.96,23113197,41489466,63452212306
0546.HK,FUFENG GROUP,阜丰集团,2026-09-22,2026-09-21,45.89,49124161,33673149,4.44,-0.22,11064000,7567000,11129073427
1133.HK,HARBIN ELECTRIC,哈尔滨电气,2026-09-22,2026-09-21,-45.65,52271656,96179370,14.26,-3.58,3665614,6503000,31889296271
3661.HK,SG MICRO,圣邦股份,2026-09-22,2026-09-21,-45.57,27820590,51114751,95.9,-1.03,290100,527500,65752325908
2423.HK,BEKE-W,贝壳－Ｗ,2026-09-22,2026-09-21,-45.43,391107840,716724157,42.78,-1.29,9142306,16537244,141347396269
0220.HK,U-PRESID CHINA,统一企业中国,2026-09-22,2026-09-21,-45.12,37665798,68635066,6.87,-2.21,5482649,9770116,29673824085
0013.HK,HUTCHMED,和黄医药,2026-09-22,2026-09-21,-44.97,87593352,159174014,22.1,-1.6,3963500,7087000,19206465873
0300.HK,MIDEA GROUP,美的集团,2026-09-22,2026-09-21,-44.7,480189902,868379415,96.25,0.47,4988986,9064503,734324570787
2342.HK,COMBA,京信通信,2026-09-22,2026-09-21,-44.16,34503673,61794150,0.92,-7.07,37503992,62418333,2875748676
2476.HK,VGT,胜宏科技,2026-09-22,2026-09-21,-44.1,958387828,1714386322,216.8,-3.73,4420608,7612728,213067750457
3993.HK,CMOC,洛阳钼业,2026-09-22,2026-09-21,-44.04,433710150,775098961,15.71,0.0,27607266,49337935,336104613681
1361.HK,361 DEGREES,３６１度,2026-09-22,2026-09-21,43.75,22201880,15445059,4.46,0.22,4978000,3470800,9667861802
6090.HK,BUTONG GROUP,不同集团,2026-09-22,2026-09-21,-43.67,16732160,29701969,40.96,0.05,408500,725500,3635358761
0981.HK,SMIC,中芯国际,2026-09-22,2026-09-21,43.41,3467788542,2418115393,64.3,-1.98,53931390,36861516,550548471025
9969.HK,INNOCARE,诺诚健华,2026-09-22,2026-09-21,-43.16,125548273,220888654,15.63,1.82,8032519,14390140,27621369634
3759.HK,PHARMARON,康龙化成,2026-09-22,2026-09-21,-42.95,188057580,329617116,30.26,-0.72,6214725,10814210,55596203003
0325.HK,BLOKS,布鲁可,2026-09-22,2026-09-21,-42.84,36001277,62981048,63.45,-0.47,567396,987938,15630885163
1177.HK,SBP GROUP,中国生物制药,2026-09-22,2026-09-21,-42.75,509043705,889130968,5.835,-1.44,87239709,150191040,103973588733
1396.HK,GBA AI COMP-500,粤港湾智算－五百,2026-09-22,2026-09-21,42.6,52414401,36756719,10.88,-4.9,4817500,3213000,17230709275
2575.HK,XUANZHUBIO-B,轩竹生物－Ｂ,2026-09-22,2026-09-21,-42.51,18362453,31939731,8.715,-4.65,2106994,3494500,4513915068
6938.HK,RIBOLIFE-B,瑞博生物－Ｂ,2026-09-22,2026-09-21,-42.48,28831000,50120551,55.0,-3.76,524200,877000,9327060050
0719.HK,SHANDONG XINHUA,山东新华制药股份,2026-09-22,2026-09-21,-42.31,82735301,143422513,6.025,-4.52,13732000,22729400,4197517762
9903.HK,ILUVATAR COREX,天数智芯,2026-09-22,2026-09-21,42.26,1112558600,782066915,139.4,3.18,7981052,5788800,112568869666
2196.HK,FOSUN PHARMA,复星医药,2026-09-22,2026-09-21,-42.21,72456077,125381486,18.09,-1.09,4005311,6855193,48308066896
2026.HK,PONY-W,小马智行－Ｗ,2026-09-22,2026-09-21,-42.13,18265910,31565040,53.3,2.5,342700,607020,23154245348
2687.HK,ABLE DIGI-50,卓越睿新（五十）,2026-09-22,2026-09-21,-41.87,40052738,68899037,306.8,-3.46,130550,216800,20453342746
6681.HK,BRAINAURORA-B,脑动极光－Ｂ,2026-09-22,2026-09-21,-41.85,19423138,33401672,1.25,-4.94,15538510,25400510,1697847500
6160.HK,BEONE MEDICINES,百济神州,2026-09-22,2026-09-21,-41.7,522124687,895588349,217.6,0.18,2399470,4123335,319999979100
0083.HK,SINO LAND,信和置业,2026-09-22,2026-09-21,41.57,103801451,73321686,10.1,-0.2,10277371,7245226,96820030251
3618.HK,CQRC BANK,重庆农村商业银行,2026-09-22,2026-09-21,-41.49,52266098,89325359,6.315,-0.63,8276500,14055918,71719455649
2315.HK,BIOCYTOGEN-B,百奥赛图－Ｂ,2026-09-22,2026-09-21,-41.42,140446606,239756789,67.0,-2.26,2096218,3497546,29722385096
0123.HK,YUEXIU PROPERTY,越秀地产,2026-09-22,2026-09-21,-41.37,20610669,35152318,3.245,-0.31,6351516,10799483,13062399542
0392.HK,BEIJING ENT,北京控股,2026-09-22,2026-09-21,-41.36,21132897,36041273,29.82,-0.33,708682,1204588,37513657067
1398.HK,ICBC,工商银行,2026-09-22,2026-09-21,41.3,1016977340,719747098,7.54,-0.53,134877632,94953444,2687303164855
9868.HK,XPENG-W,小鹏集团－Ｗ,2026-09-22,2026-09-21,-41.3,219067667,373177773,40.74,0.59,5377213,9214266,77943251246
0586.HK,CONCH VENTURE,海螺创业,2026-09-22,2026-09-21,-41.1,17712525,30071642,7.59,0.73,2333666,3990928,13601591911
1768.HK,BUSYMING,鸣鸣很忙,2026-09-22,2026-09-21,-40.95,74567895,126271445,366.4,1.33,203515,349202,79815768590
1378.HK,CHINAHONGQIAO,中国宏桥,2026-09-22,2026-09-21,40.93,680204200,482667018,21.36,-1.39,31844765,22283796,209742343877
3355.HK,FS.COM,飞速创新,2026-09-22,2026-09-21,-40.88,22566480,38171000,40.8,1.54,553100,950000,16473938091
1672.HK,ASCLETIS-B,歌礼制药－Ｂ,2026-09-22,2026-09-21,-40.78,17161902,28978604,9.0,-2.7,1906878,3132822,9448558605
0917.HK,QUNABOX GROUP,趣致集团,2026-09-22,2026-09-21,-40.74,28015214,47274329,7.745,-3.25,3617200,5905600,2041518817
2556.HK,MARKETINGFORCE,迈富时,2026-09-22,2026-09-21,-40.61,211001400,355251488,56.25,-4.42,3751136,6036559,15060195000
2865.HK,DRINDA,钧达股份,2026-09-22,2026-09-21,-40.06,19155572,31956660,12.28,-1.13,1559900,2573000,3822347035
0639.HK,SHOUGANG RES,首钢资源,2026-09-22,2026-09-21,39.97,60775000,43419905,2.75,-1.43,22100000,15562690,14000430867
2050.HK,SANHUA,三花智控,2026-09-22,2026-09-21,-39.92,88082990,146609205,24.78,-1.04,3554600,5855000,104274588198
0998.HK,CITIC BANK,中信银行,2026-09-22,2026-09-21,39.82,284781492,203672957,8.52,-0.35,33425056,23821398,474096807961
2218.HK,ANDRE JUICE,安德利果汁,2026-09-22,2026-09-21,-39.8,57164198,94954007,19.55,-2.54,2924000,4733500,6410210149
0027.HK,GALAXY ENT,银河娱乐,2026-09-22,2026-09-21,-39.79,526647148,874740821,32.1,-1.65,16406454,26799658,140573620173
2382.HK,SUNNY OPTICAL,舜宇光学科技,2026-09-22,2026-09-21,39.75,306649543,219429460,67.1,-0.37,4570038,3258047,72077127440
2268.HK,WUXI XDC,药明合联,2026-09-22,2026-09-21,-39.69,348848048,578460403,80.55,-0.19,4330826,7168035,102005632602
2015.HK,LI AUTO-W,理想汽车－Ｗ,2026-09-22,2026-09-21,-39.67,476671702,790169467,45.08,-0.88,10573906,17373999,88111070064
1816.HK,CGN POWER,中广核电力,2026-09-22,2026-09-21,39.47,116813143,83756749,2.96,0.34,39463899,28392118,149476466813
2669.HK,CHINA OVS PPT,中海物业,2026-09-22,2026-09-21,-39.46,15374645,25396450,3.305,0.3,4651935,7707572,10853489539
1336.HK,NCI,新华保险,2026-09-22,2026-09-21,-39.42,143345813,236625025,47.32,0.38,3029286,5019623,147616944159
6680.HK,JLMAG,金力永磁,2026-09-22,2026-09-21,39.27,49147771,35290685,15.89,-0.25,3093000,2215360,21959505315
3896.HK,KINGSOFT CLOUD,金山云,2026-09-22,2026-09-21,39.26,246133341,176745192,5.285,0.86,46572062,33730000,23732529491
2155.HK,MORIMATSU INTL,森松国际,2026-09-22,2026-09-21,38.73,17479800,12599964,7.02,-3.17,2490000,1737926,8742841356
2714.HK,MUYUAN,牧原股份,2026-09-22,2026-09-21,38.24,80504582,58237033,37.7,-1.87,2135400,1515800,217641959033
1566.HK,CA CULTURAL,华夏文化科技,2026-09-22,2026-09-21,-37.46,23493789,37568155,4.605,2.68,5101800,8376400,7442859454
0894.HK,MAN YUE TECH,万裕科技,2026-09-22,2026-09-21,-37.31,19170961,30581761,2.265,-14.2,8464000,11584000,1085665444
2607.HK,SH PHARMA,上海医药,2026-09-22,2026-09-21,37.17,32478839,23678097,10.98,0.46,2958000,2166340,40717810965
0069.HK,SHANGRI-LA ASIA,香格里拉（亚洲）,2026-09-22,2026-09-21,-37.08,19711790,31328100,3.715,0.68,5306000,8490000,13264571604
3323.HK,CNBM,中国建材,2026-09-22,2026-09-21,37.03,156091538,113912181,3.205,-3.75,48702509,34207863,24335632873
0384.HK,CHINA GAS HOLD,中国燃气,2026-09-22,2026-09-21,-36.87,31269833,49532223,5.36,-0.56,5833924,9189652,29202099419
2922.HK,REALORD TECH,伟禄科技股份,2026-09-22,2026-09-21,-36.85,50151359,79418899,3.57,4.23,14048000,23188000,
2202.HK,CHINA VANKE,万科企业,2026-09-22,2026-09-21,-36.73,163916250,259056829,2.5,1.21,65566500,104881306,29826773677
1191.HK,CREALIGHTS,海光芯正,2026-09-22,2026-09-21,36.67,326834040,239133650,156.0,-5.17,2095090,1453700,14282852220
2513.HK,Z.AI,智谱,2026-09-22,2026-09-21,-36.55,5088889022,8019762858,742.0,-6.55,6858341,10100457,361790362780
0151.HK,WANT WANT CHINA,中国旺旺,2026-09-22,2026-09-21,-36.54,31464699,49581315,2.755,-2.3,11420943,17582027,32187754933
6110.HK,TOPSPORTS,滔搏,2026-09-22,2026-09-21,-36.5,22157235,34893672,1.005,-0.5,22047000,34548190,6232228104
6651.HK,51WORLD,五一视界,2026-09-22,2026-09-21,-36.47,65630500,103300159,57.5,-0.52,1141400,1787200,24119488832
0688.HK,CHINA OVERSEAS,中国海外发展,2026-09-22,2026-09-21,-36.44,256292672,403258862,12.43,0.16,20618879,32494671,136044905680
6993.HK,BLUE MOON GROUP,蓝月亮集团,2026-09-22,2026-09-21,-36.28,15345494,24081797,2.61,-8.74,5879500,8420209,15135215189
1415.HK,COWELL,高伟电子,2026-09-22,2026-09-21,36.27,40125552,29445856,23.06,-0.52,1740050,1270313,19761123570
6098.HK,CG SERVICES,碧桂园服务,2026-09-22,2026-09-21,-36.1,34474757,53948799,5.19,-0.29,6642535,10364803,17164448732
0941.HK,CHINA MOBILE,中国移动,2026-09-22,2026-09-21,-36.08,691808664,1082243723,78.95,-0.32,8762618,13664694,1711927758527
0267.HK,CITIC,中信股份,2026-09-22,2026-09-21,-35.95,115450698,180259509,13.21,-0.9,8739644,13522844,384282370452
2715.HK,ESTUN,埃斯顿,2026-09-22,2026-09-21,-35.87,23541584,36710509,14.78,-1.4,1592800,2449000,14316884004
6127.HK,JOINN,昭衍新药,2026-09-22,2026-09-21,-35.79,87741925,136637922,26.52,0.08,3308519,5156148,19872715137
3696.HK,INSILICO,英矽智能,2026-09-22,2026-09-21,-35.52,1037269855,1608769861,63.7,-0.23,16283671,25196083,36875323125
3347.HK,TIGERMED,泰格医药,2026-09-22,2026-09-21,-35.46,63390724,98212881,46.58,0.78,1360900,2124900,40106594985
9633.HK,NONGFU SPRING,农夫山泉,2026-09-22,2026-09-21,-35.36,139612916,216001797,39.08,-0.46,3572490,5501829,439511927504
2507.HK,CIRRUS,西锐,2026-09-22,2026-09-21,35.29,29242793,21614410,42.3,-1.67,691319,502427,15481326722
0023.HK,BANK OF E ASIA,东亚银行,2026-09-22,2026-09-21,-35.15,44253324,68235725,19.62,-0.86,2255521,3447990,51925767738
0358.HK,JIANGXI COPPER,江西铜业股份,2026-09-22,2026-09-21,35.11,290583285,215072008,34.32,0.47,8466879,6296019,118840872122
1138.HK,COSCO SHIP ENGY,中远海能,2026-09-22,2026-09-21,35.1,840538274,622171613,19.24,-6.42,43687021,30261266,105150847691
0100.HK,MINIMAX-W,MINIMAX-W,2026-09-22,2026-09-21,-35.1,2807989551,4326432540,286.4,-3.89,9804433,14518230,100020990079
2380.HK,CHINA POWER,中国电力,2026-09-22,2026-09-21,-34.99,22835342,35127190,2.63,-0.94,8682639,13230580,32533498500
1179.HK,HWORLD-S,华住集团－Ｓ,2026-09-22,2026-09-21,-34.85,37459032,57500803,33.82,-1.11,1107600,1681310,104004554647
6658.HK,LIULIUMEI,溜溜梅,2026-09-22,2026-09-21,-34.8,53787358,82490271,200.4,0.55,268400,413900,15793765602
1308.HK,SITC,海丰国际,2026-09-22,2026-09-21,-34.78,150865050,231321779,48.22,-1.15,3128682,4742144,129742070351
0552.HK,CHINACOMSERVICE,中国通信服务,2026-09-22,2026-09-21,-34.69,38872973,59520911,4.16,1.22,9344465,14481973,28812235487
2656.HK,160 HEALTH,健康１６０,2026-09-22,2026-09-21,-34.54,106732142,163047080,4.925,1.86,21671500,33722250,1710159922
1199.HK,COSCO SHIP PORT,中远海运港口,2026-09-22,2026-09-21,-34.33,39253120,59770272,5.96,-0.67,6586094,9961712,23939596151
1548.HK,GENSCRIPT BIO,金斯瑞生物科技,2026-09-22,2026-09-21,-34.3,1440687307,2192880249,40.46,-2.27,35607695,52968120,92268884805
8279.HK,AGTECH HOLDINGS,亚博科技控股,2026-09-22,2026-09-21,-34.03,21234720,32187999,1.23,-5.38,17264000,24760000,14159778243
2208.HK,GOLDWIND,金风科技,2026-09-22,2026-09-21,33.88,85635792,63964754,8.92,-0.34,9600425,7146900,37676195053
0914.HK,CONCH CEMENT,海螺水泥,2026-09-22,2026-09-21,33.79,112865047,84357189,15.85,-1.06,7120823,5265742,83641403710
3200.HK,HANS CNC,大族数控,2026-09-22,2026-09-21,-33.78,139796016,211113717,109.3,-2.06,1279012,1891700,53448547583
1478.HK,Q TECH,丘钛科技,2026-09-22,2026-09-21,33.67,20237005,15140029,5.255,-2.05,3851000,2822000,6279150896
1236.HK,LDROBOT,乐动机器人,2026-09-22,2026-09-21,-33.61,23327135,35136799,26.46,-0.97,881600,1315000,8820001458
3888.HK,KINGSOFT,金山软件,2026-09-22,2026-09-21,-33.58,123038617,185232950,25.22,0.88,4878613,7409318,34207976411
6049.HK,POLY PPT SER,保利物业,2026-09-22,2026-09-21,-33.39,20163600,30269785,27.0,0.22,746800,1123600,14940001800
2259.HK,ZIJIN GOLD INTL,紫金黄金国际,2026-09-22,2026-09-21,33.32,1041754675,781383511,146.9,-5.1,7091591,5047697,393154226834
0857.HK,PETROCHINA,中国石油股份,2026-09-22,2026-09-21,33.32,893224462,669973411,9.43,-0.84,94721573,70449358,1725887876677
1888.HK,KB LAMINATES,建滔积层板,2026-09-22,2026-09-21,33.27,3574844709,2682370497,46.16,-5.33,77444643,55011702,145470931519
0012.HK,HENDERSON LAND,恒基地产,2026-09-22,2026-09-21,33.27,204121180,153167180,26.4,0.23,7731863,5815003,127812615032
9696.HK,TIANQI LITHIUM,天齐锂业,2026-09-22,2026-09-21,-33.21,91049346,136316343,30.86,-2.65,2950400,4300200,52869918431
1392.HK,HQVT,海清智元,2026-09-22,2026-09-21,32.94,240693866,181058026,34.36,0.41,7005060,5291000,26601801783
2577.HK,INNOSCIENCE,英诺赛科,2026-09-22,2026-09-21,32.47,184012613,138912310,43.22,-3.7,4257580,3095194,40229991790
0916.HK,CHINA LONGYUAN,龙源电力,2026-09-22,2026-09-21,-32.47,56364729,83469773,5.21,0.19,10818566,16051880,43554642533
3692.HK,HANSOH PHARMA,翰森制药,2026-09-22,2026-09-21,-32.45,285704853,422973237,35.34,-0.62,8084461,11894635,214264845573
0666.HK,REPT BATTERO,瑞浦兰钧,2026-09-22,2026-09-21,-31.9,28262126,41502218,9.36,1.52,3019458,4501325,21873140305
2477.HK,WELLCELL HOLD,经纬天地,2026-09-22,2026-09-21,-31.79,22077841,32369192,0.201,-2.43,109840000,157132000,963996024
2228.HK,XTALPI,晶泰控股,2026-09-22,2026-09-21,-31.64,1117624132,1634964090,8.68,2.18,128758536,192461932,37325695466
9637.HK,ALEBUND-B,礼邦医药－Ｂ,2026-09-22,2026-09-21,-31.42,19138288,27908004,26.26,-1.87,728800,1042900,9148078923
1972.HK,SWIREPROPERTIES,太古地产,2026-09-22,2026-09-21,31.37,54104022,41184651,24.4,-0.16,2217378,1685133,140482626923
0551.HK,YUE YUEN IND,裕元集团,2026-09-22,2026-09-21,-30.92,42032046,60843611,12.43,0.24,3381500,4906743,19944426300
0991.HK,DATANG POWER,大唐发电,2026-09-22,2026-09-21,-30.76,32413104,46815598,2.58,-0.77,12563219,18006000,47747311688
0576.HK,ZHEJIANGEXPRESS,浙江沪杭甬,2026-09-22,2026-09-21,30.53,73684525,56449129,5.94,-2.22,12404802,9292038,35866401318
2333.HK,GWMOTOR,长城汽车,2026-09-22,2026-09-21,30.36,121178983,92954304,7.4,-1.07,16375538,12427046,63289091084
1070.HK,TCL ELECTRONICS,ＴＣＬ电子,2026-09-22,2026-09-21,-30.33,118244623,169713167,16.56,0.0,7140376,10248380,41744743094
0881.HK,ZHONGSHENG HLDG,中升控股,2026-09-22,2026-09-21,30.27,39585812,30387484,2.935,-5.17,13487500,9818250,6947126852
3296.HK,HUAQIN,华勤技术,2026-09-22,2026-09-21,30.07,57172005,43955720,71.9,-1.98,795160,599260,109021098081
1112.HK,H&H INTL HLDG,Ｈ＆Ｈ国际控股,2026-09-22,2026-09-21,30.02,43547562,33492391,17.36,2.97,2508500,1986500,11206945499
3738.HK,VOBILE GROUP,阜博集团,2026-09-22,2026-09-21,-29.97,120309334,171806343,3.455,-1.43,34821805,49017500,8944770203
0867.HK,CMS,康哲药业,2026-09-22,2026-09-21,-29.95,53073151,75761911,11.05,-0.72,4803000,6807000,26886103671
2099.HK,CHINAGOLDINTL,中国黄金国际,2026-09-22,2026-09-21,-29.95,787999393,1124907083,228.4,-2.48,3450085,4803190,90540898765
0656.HK,FOSUN INTL,复星国际,2026-09-22,2026-09-21,-29.88,18101460,25813685,5.045,-1.37,3588000,5046664,40999816570
6613.HK,LENS,蓝思科技,2026-09-22,2026-09-21,-29.61,206485454,293332590,22.26,-1.07,9276076,13037004,117504772974
2689.HK,ND PAPER,玖龙纸业,2026-09-22,2026-09-21,29.48,50221991,38788631,6.025,-2.82,8335600,6256231,28270630833
3396.HK,LEGENDHOLDING,联想控股,2026-09-22,2026-09-21,-29.47,345962212,490483721,23.76,2.41,14560699,21141539,55984046723
6951.HK,CCTC,三环集团,2026-09-22,2026-09-21,-29.39,251742400,356535514,133.0,-0.67,1892800,2662700,265563569943
1302.HK,LIFETECH SCI,先健科技,2026-09-22,2026-09-21,-29.01,15056760,21208500,1.355,0.37,11112000,15710000,5963039910
1288.HK,ABC,农业银行,2026-09-22,2026-09-21,-28.97,484881508,682664769,6.5,-0.23,74597155,104783543,2274889720174
6818.HK,CEB BANK,中国光大银行,2026-09-22,2026-09-21,-28.91,38650220,54368199,2.785,-1.07,13877996,19313747,164553264776
0388.HK,HKEX,香港交易所,2026-09-22,2026-09-21,28.91,1313451489,1018912119,397.4,1.58,3305112,2604581,502313092753
1093.HK,CSPC PHARMA,石药集团,2026-09-22,2026-09-21,-28.34,805467516,1123949480,9.71,1.09,82952370,117017130,110746936752
1801.HK,INNOVENT BIO,信达生物,2026-09-22,2026-09-21,-27.86,1594062481,2209789268,103.1,0.68,15461324,21579973,179488933679
2225.HK,JINHAI MED TECH,今海医疗科技,2026-09-22,2026-09-21,-27.82,24671051,34179601,6.01,-3.99,4105000,5460000,31846991212
2328.HK,PICC P&C,中国财险,2026-09-22,2026-09-21,-27.61,376866862,520641831,16.88,-0.82,22326237,30590001,375457859647
6871.HK,ROBOTPHOENIX,翼菲科技,2026-09-22,2026-09-21,-27.6,15894400,21953821,32.0,-4.19,496700,657300,7838526976
1910.HK,SAMSONITE,新秀丽,2026-09-22,2026-09-21,27.49,28665469,22483792,12.01,-0.99,2386800,1853569,16379184038
2313.HK,SHENZHOU INTL,申洲国际,2026-09-22,2026-09-21,-27.47,129852471,179031982,34.58,-0.35,3755132,5159423,51968071528
6682.HK,PHANCY,范式智能,2026-09-22,2026-09-21,-27.28,81370185,111895107,28.14,0.07,2891620,3979200,15675033024
1919.HK,COSCO SHIP HOLD,中远海控,2026-09-22,2026-09-21,-26.95,339007692,464082938,17.05,-1.39,19883150,26841117,259468687300
0144.HK,CHINA MER PORT,招商局港口,2026-09-22,2026-09-21,-26.76,62423466,85234486,16.67,-0.48,3744659,5088626,69980813450
2331.HK,LI NING,李宁,2026-09-22,2026-09-21,-26.66,261262521,356217123,12.36,-3.51,21137745,27807737,31948297099
0780.HK,TONGCHENGTRAVEL,同程旅行,2026-09-22,2026-09-21,26.64,121285624,95775118,10.43,-0.29,11628535,9156321,24555453622
6082.HK,BIREN TECH,壁仞科技,2026-09-22,2026-09-21,-26.26,1035695827,1404570468,42.9,0.75,24142093,32986623,111190733604
2590.HK,GEEKPLUS-W,极智嘉－Ｗ,2026-09-22,2026-09-21,26.22,65889702,52201347,8.085,-0.92,8149623,6397224,17904838959
2510.HK,TS LINES,德翔海运,2026-09-22,2026-09-21,26.09,56458080,44774368,13.79,-6.06,4094132,3050025,22960777426
2343.HK,PACIFIC BASIN,太平洋航运,2026-09-22,2026-09-21,-26.03,40382320,54592045,4.21,-2.55,9592000,12637047,21695430257
1530.HK,3SBIO,三生制药,2026-09-22,2026-09-21,-25.99,431347621,582798943,16.77,-2.61,25721384,33844307,41652241044
9985.HK,WL DELICIOUS,卫龙美味,2026-09-22,2026-09-21,25.84,29455938,23407300,6.875,-2.14,4284500,3332000,16708573598
2233.HK,WESTCHINACEMENT,西部水泥,2026-09-22,2026-09-21,25.8,31103251,24725101,1.835,0.55,16950000,13548000,10023747933
6069.HK,SY HOLDINGS,盛业,2026-09-22,2026-09-21,25.8,22704000,18047294,6.0,-1.56,3784000,2961000,6390067752
0177.HK,JIANGSU EXPRESS,江苏宁沪高速公路,2026-09-22,2026-09-21,25.76,49485598,39350570,10.44,0.29,4740000,3780074,52594081786
0826.HK,TIANGONG INT'L,天工国际,2026-09-22,2026-09-21,-25.72,27205961,36626230,3.13,1.13,8692000,11834000,8529250311
0270.HK,GUANGDONG INV,粤海投资,2026-09-22,2026-09-21,-25.46,65109568,87345358,8.65,-0.46,7527118,10051250,56552152962
2238.HK,GAC GROUP,广汽集团,2026-09-22,2026-09-21,-25.38,33413361,44778595,2.44,-2.59,13694000,17875686,24880841379
2436.HK,LX TECHNOLOGY,凌雄科技,2026-09-22,2026-09-21,25.24,15438149,12327102,20.3,2.22,760500,620700,7011069606
1929.HK,CHOW TAI FOOK,周大福,2026-09-22,2026-09-21,-25.12,87600373,116983772,11.01,-0.54,7956437,10567640,108628308770
0960.HK,LONGFOR GROUP,龙湖集团,2026-09-22,2026-09-21,-24.99,195332094,260419109,5.63,-3.26,34694865,44745550,38759112636
0670.HK,CHINA EAST AIR,中国东方航空股份,2026-09-22,2026-09-21,24.81,26268791,21047389,2.595,-0.57,10122848,8064134,57317677290
1030.HK,SEAZEN,新城发展,2026-09-22,2026-09-21,-24.61,54745844,72613201,1.51,0.33,36255526,48247974,10934790658
1099.HK,SINOPHARM,国药控股,2026-09-22,2026-09-21,-24.54,91247730,120927125,15.03,-0.53,6071040,8003119,46903458846
9987.HK,YUM CHINA,百胜中国,2026-09-22,2026-09-21,-24.42,164645418,217856020,323.6,-0.74,508793,668270,109743317901
9866.HK,NIO-SW,蔚来－ＳＷ,2026-09-22,2026-09-21,-24.26,101791678,134402952,28.38,0.21,3586740,4745867,71494189749
3808.HK,SINOTRUK,中国重汽,2026-09-22,2026-09-21,23.95,303172341,244587182,36.8,-1.5,8238379,6546766,101604552768
6060.HK,ZA ONLINE,众安在线,2026-09-22,2026-09-21,23.68,86753888,70146576,10.14,-1.74,8555610,6797149,17084003384
2359.HK,WUXI APPTEC,药明康德,2026-09-22,2026-09-21,-23.63,751604256,984214400,208.0,0.0,3613482,4731800,631008989520
3800.HK,GCL TECH,协鑫科技,2026-09-22,2026-09-21,-23.34,102894041,134219456,0.74,-1.33,139046000,178959275,23416118584
0290.HK,GOFINTECH QUANT,国富量子,2026-09-22,2026-09-21,-23.07,26311120,34200001,1.595,-0.31,16496000,21375000,16434645214
1989.HK,DELTON,广合科技,2026-09-22,2026-09-21,22.94,1375412941,1118758800,131.5,6.91,10459414,9095600,62163188116
2701.HK,NSING TECH,国民技术,2026-09-22,2026-09-21,22.78,39662622,32305000,8.81,-0.73,4502000,3640000,5974296511
0901.HK,SDMC,华曦达,2026-09-22,2026-09-21,22.71,15078000,12287549,70.0,3.4,215400,181500,14667804900
3958.HK,DFZQ,东方证券,2026-09-22,2026-09-21,-22.54,29533009,38125657,5.82,0.0,5074400,6550800,49450477057
2635.HK,NUOBIKAN,诺比侃,2026-09-22,2026-09-21,22.52,16582215,13534840,10.36,-0.86,1600600,1295200,3922979629
1428.HK,BRIGHT SMART,耀才证券金融,2026-09-22,2026-09-21,22.52,40002304,32648839,7.205,-0.21,5552020,4522000,12229019769
3690.HK,MEITUAN-W,美团－Ｗ,2026-09-22,2026-09-21,22.5,1683238395,1374078620,73.2,-1.08,22995061,18568630,409384757415
1347.HK,HUA HONG GRACE,华虹宏力,2026-09-22,2026-09-21,22.43,2850222358,2328081178,113.8,-1.47,25045890,20156547,265864664686
0016.HK,SHK PPT,新鸿基地产,2026-09-22,2026-09-21,-22.42,385884768,497386246,109.7,-0.72,3517637,4501233,317886487214
3931.HK,CALB,中创新航,2026-09-22,2026-09-21,-22.4,108839088,140264336,18.47,-2.84,5892750,7378450,32734414100
2628.HK,CHINA LIFE,中国人寿,2026-09-22,2026-09-21,-22.37,1077416622,1387954315,29.7,2.13,36276653,47728828,839461760064
6066.HK,CSC,中信建投证券,2026-09-22,2026-09-21,22.34,47523774,38846274,11.57,0.0,4107500,3357500,89744956434
2600.HK,CHALCO,中国铝业,2026-09-22,2026-09-21,22.29,317201169,259378474,7.965,0.57,39824377,32749807,142920393948
0066.HK,MTR CORPORATION,港铁公司,2026-09-22,2026-09-21,22.13,143305387,117337040,32.98,-0.78,4345221,3529995,204570660907
9992.HK,POP MART,泡泡玛特,2026-09-22,2026-09-21,-22.11,526440332,675834007,154.2,-0.58,3414010,4357408,203667272238
1776.HK,GF SEC,广发证券,2026-09-22,2026-09-21,22.1,78126189,63983787,17.51,-0.23,4461804,3645800,137013046688
3988.HK,BANK OF CHINA,中国银行,2026-09-22,2026-09-21,-21.62,643756506,821369180,6.02,-0.66,106936297,135539470,1939718712974
1044.HK,HENGAN INT'L,恒安国际,2026-09-22,2026-09-21,21.61,119095521,97930147,20.04,0.7,5942890,4921113,23051269909
2643.HK,CAOCAO INC,曹操出行,2026-09-22,2026-09-21,21.41,30203975,24878172,11.98,-6.11,2521200,1949700,6948855118
1952.HK,EVEREST MED,云顶新耀,2026-09-22,2026-09-21,-21.41,189335053,240926517,28.7,-0.55,6597040,8348112,10129809400
0631.HK,SANY INT'L,三一国际,2026-09-22,2026-09-21,21.25,40678754,33550154,8.4,-2.95,4842709,3876390,27633564752
0038.HK,FIRST TRACTOR,第一拖拉机股份,2026-09-22,2026-09-21,20.83,35857721,29675040,8.76,-0.34,4093347,3376000,9843132866
1209.HK,CHINA RES MIXC,华润万象生活,2026-09-22,2026-09-21,-20.83,138221024,174598622,37.44,-1.16,3691801,4609256,85456796865
1956.HK,WENGE AI,中科闻歌,2026-09-22,2026-09-21,-20.79,17308750,21850710,76.25,-1.8,227000,281400,13300760783
