Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
2314.HK,LEE & MAN PAPER,理文造纸,2026-07-30,2026-07-29,-26.77,17830531,24348423,4.05,-1.22,4402600,5938640,17394750819
7747.HK,,,2026-07-30,2026-07-29,-26.51,2556813197,3479143390,51.9,-12.18,49264222,58868756,
2507.HK,CIRRUS,西锐,2026-07-30,2026-07-29,-26.38,53629579,72841985,44.3,1.1,1210600,1662300,16213304358
0697.HK,SHOUCHENG,首程控股,2026-07-30,2026-07-29,-26.24,24742358,33543323,1.7,0.0,14554328,19731366,13575522354
2097.HK,MIXUE GROUP,蜜雪集团,2026-07-30,2026-07-29,-26.23,187195902,253748030,227.4,-0.7,823201,1108070,86325312802
1698.HK,TME-SW,腾讯音乐－ＳＷ,2026-07-30,2026-07-29,-26.2,85075562,115280693,38.74,1.47,2196065,3019400,126855983975
0083.HK,SINO LAND,信和置业,2026-07-30,2026-07-29,-25.62,47244761,63522254,10.78,-0.28,4382631,5876249,103338600082
3931.HK,,,2026-07-30,2026-07-29,-25.24,56679789,75820532,16.75,-0.71,3383868,4494400,29686056121
2513.HK,Z.AI,智谱,2026-07-30,2026-07-29,25.17,8663832700,6921561751,862.0,-16.55,10050850,6700447,401367103580
2431.HK,MINIEYE,佑驾创新,2026-07-30,2026-07-29,-25.15,46229695,61760347,4.12,-12.53,11220800,13112600,1791724535
9618.HK,,,2026-07-30,2026-07-29,24.83,1955446904,1566438785,128.7,1.98,15193838,12412352,351562248209
2475.HK,LUXSHARE ICT,立讯精密,2026-07-30,2026-07-29,24.79,203442830,163028820,58.0,-1.94,3507635,2756193,448066110370
0300.HK,MIDEA GROUP,美的集团,2026-07-30,2026-07-29,-24.75,757337937,1006408352,98.9,0.51,7657613,10227727,754233446259
1211.HK,BYD COMPANY,比亚迪股份,2026-07-30,2026-07-29,-24.55,2513289238,3331146913,94.8,1.28,26511489,35589177,864310356985
1117.HK,CH MODERN D,现代牧业,2026-07-30,2026-07-29,-24.38,62516853,82676852,1.52,2.7,41129509,55862737,11879627414
2018.HK,AAC TECH,瑞声科技,2026-07-30,2026-07-29,24.19,209550466,168738874,37.94,-3.31,5523207,4300175,43851467752
0257.HK,EB ENVIRONMENT,光大环境,2026-07-30,2026-07-29,-24.11,36502816,48099270,5.18,-0.38,7046876,9249860,31820610958
0590.HK,LUK FOOK HOLD,六福集团,2026-07-30,2026-07-29,-24.04,17266938,22732260,24.18,-0.9,714100,931650,14196267992
2899.HK,,,2026-07-30,2026-07-29,23.91,1569530701,1266628513,32.52,-0.55,48263551,38734816,864730051679
0683.HK,KERRY PPT,嘉里建设,2026-07-30,2026-07-29,23.59,21805631,17643494,19.99,0.1,1090827,883500,28918058966
1308.HK,SITC,海丰国际,2026-07-30,2026-07-29,-23.43,132032226,172436645,39.5,0.1,3342588,4369910,106279793636
3968.HK,,,2026-07-30,2026-07-29,23.35,801245042,649595237,51.2,1.59,15649317,12888794,1291256114012
1766.HK,CRRC,中国中车,2026-07-30,2026-07-29,-23.0,132852428,172530393,5.33,1.52,24925409,32862932,152964943399
1801.HK,INNOVENT BIO,信达生物,2026-07-30,2026-07-29,22.83,853213862,694624218,88.1,-1.78,9684607,7743860,153375121409
1428.HK,BRIGHT SMART,耀才证券金融,2026-07-30,2026-07-29,-22.83,46871714,60740783,6.18,-3.29,7584420,9505600,10489290892
2357.HK,AVICHINA,中航科工,2026-07-30,2026-07-29,-22.63,33893130,43805070,3.0,0.0,11297710,14601690,23918562726
1768.HK,BUSYMING,鸣鸣很忙,2026-07-30,2026-07-29,22.56,342846751,279739076,396.4,2.16,864901,720977,86350902590
0019.HK,SWIRE PACIFIC A,太古股份公司Ａ,2026-07-30,2026-07-29,-22.56,91372181,117989506,99.1,0.61,922020,1197863,359526916014
0267.HK,CITIC,中信股份,2026-07-30,2026-07-29,22.27,228264886,186686832,12.43,1.06,18364029,15177791,361591973368
2196.HK,FOSUN PHARMA,复星医药,2026-07-30,2026-07-29,22.05,35608139,29174197,16.47,-0.06,2162000,1770279,43981969149
2328.HK,PICC P&C,中国财险,2026-07-30,2026-07-29,-22.04,735791028,943786868,16.8,0.66,43797087,56548043,373678440120
0119.HK,POLY PROPERTY,保利置业集团,2026-07-30,2026-07-29,21.98,22316641,18295200,1.52,-1.3,14682001,11880000,5808198266
1729.HK,TIME INTERCON,汇聚科技,2026-07-30,2026-07-29,21.91,255724896,209766098,12.0,-6.47,21310408,16349657,26798920848
9999.HK,,,2026-07-30,2026-07-29,21.85,1975457195,1621159243,206.6,1.67,9561748,7978146,661378472213
0303.HK,VTECH HOLDINGS,VTECH HOLDINGS,2026-07-30,2026-07-29,-21.81,47380050,60599550,52.75,0.96,898200,1159800,13361277806
1044.HK,HENGAN INT'L,恒安国际,2026-07-30,2026-07-29,21.79,158581015,130213256,25.88,2.05,6127551,5134592,29777938966
1686.HK,SUNEVISION,新意网集团,2026-07-30,2026-07-29,-21.61,22713601,28975528,4.55,-1.94,4992000,6244726,10741682915
9988.HK,,,2026-07-30,2026-07-29,-21.47,8310089867,10582382298,111.8,-1.58,74329961,93154775,2143762582594
1880.HK,CTG DUTY-FREE,中国中免,2026-07-30,2026-07-29,-21.46,109227999,139080478,52.85,0.09,2066755,2634100,109811549464
0316.HK,OOIL,东方海外国际,2026-07-30,2026-07-29,-21.43,138187114,175886942,155.4,0.91,889235,1142123,102622006323
3988.HK,,,2026-07-30,2026-07-29,21.33,1350112500,1112788872,5.54,1.09,243702619,203063662,1785056749158
1585.HK,YADEA,雅迪控股,2026-07-30,2026-07-29,-21.24,97954444,124369196,10.93,-1.18,8961980,11244954,33185087144
1658.HK,PSBC,邮储银行,2026-07-30,2026-07-29,21.16,254622650,210161663,5.11,1.39,49828306,41698743,613685739378
1033.HK,SINOPEC SSC,中石化油服,2026-07-30,2026-07-29,21.12,23616810,19498101,0.63,-1.56,37487000,30465784,11942938784
1898.HK,CHINA COAL,中煤能源,2026-07-30,2026-07-29,-21.08,79705169,100990797,10.93,0.64,7292330,9299337,144917195008
1989.HK,DELTON,广合科技,2026-07-30,2026-07-29,-21.03,180297966,228313409,83.35,-10.47,2163143,2452346,39400308098
0823.HK,,,2026-07-30,2026-07-29,-21.02,264472132,334839107,39.5,0.36,6695497,8507091,103489162837
2158.HK,YIDU TECH,医渡科技,2026-07-30,2026-07-29,-20.65,28586060,36023193,4.41,1.15,6482100,8262200,4497073376
1336.HK,NCI,新华保险,2026-07-30,2026-07-29,-20.45,258577099,325049429,48.54,0.62,5327093,6738172,151422794820
1347.HK,HUA HONG GRACE,华虹宏力,2026-07-30,2026-07-29,-20.43,5591855308,7027409043,125.5,-8.26,44556616,51369948,218070581221
0006.HK,POWER ASSETS,电能实业,2026-07-30,2026-07-29,-20.38,141489474,177710905,59.1,-0.51,2394069,2991766,125948311349
0144.HK,CHINA MER PORT,招商局港口,2026-07-30,2026-07-29,-20.35,50008262,62784903,15.48,0.06,3230508,4058494,64985180277
2343.HK,PACIFIC BASIN,太平洋航运,2026-07-30,2026-07-29,20.31,40138952,33363840,3.23,-2.42,12426920,10079710,16645187531
1816.HK,CGN POWER,中广核电力,2026-07-30,2026-07-29,-20.26,58646236,73551325,2.91,0.34,20153345,25362525,146950962635
1109.HK,CHINA RES LAND,华润置地,2026-07-30,2026-07-29,-20.12,441753840,552989411,34.0,-0.29,12992760,16216699,242451945686
