Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
2039.HK,CIMC,中集集团,2026-09-21,2026-09-18,-29.64,30356648,43146620,7.89,1.87,3847484,5570900,42546985117
0576.HK,ZHEJIANGEXPRESS,浙江沪杭甬,2026-09-21,2026-09-18,-29.39,56473429,79976984,6.075,0.16,9296038,13186642,36681545298
1913.HK,PRADA,普拉达,2026-09-21,2026-09-18,29.27,191225945,147929902,37.34,-4.6,5121209,3779507,95546488550
0902.HK,HUANENG POWER,华能国际电力股份,2026-09-21,2026-09-18,-29.12,54925850,77496718,5.645,-0.27,9730000,13692000,89279078322
6855.HK,ASCENTAGE,亚盛医药,2026-09-21,2026-09-18,28.71,135721778,105448884,31.7,7.24,4281444,3567283,11841718130
0999.HK,XIAOCAIYUAN,小菜园,2026-09-21,2026-09-18,28.7,54637973,42453304,8.55,-2.84,6390406,4824239,9960979362
0697.HK,SHOUCHENG,首程控股,2026-09-21,2026-09-18,-28.57,18696183,26173953,1.34,0.0,13952375,19532800,10653095621
3800.HK,GCL TECH,协鑫科技,2026-09-21,2026-09-18,-28.49,134266706,187767488,0.75,2.04,179022275,255465965,23732552313
6990.HK,SKB BIO,科伦博泰生物,2026-09-21,2026-09-18,28.48,782929561,609396019,495.6,7.37,1579761,1320182,118460280495
2586.HK,DMALL,多点数智,2026-09-21,2026-09-18,28.32,23747265,18506471,5.475,4.99,4337400,3548700,4740698315
1114.HK,BRILLIANCE CHI,BRILLIANCE CHI,2026-09-21,2026-09-18,-27.93,62445432,86646515,1.79,3.47,34885717,50084690,9031032012
6049.HK,POLY PPT SER,保利物业,2026-09-21,2026-09-18,-27.92,30275173,41999725,26.94,1.58,1123800,1583700,14906802091
9868.HK,XPENG-W,小鹏集团－Ｗ,2026-09-21,2026-09-18,-27.83,373210173,517148891,40.5,-3.66,9215066,12301353,77484083098
6862.HK,HAIDILAO,海底捞,2026-09-21,2026-09-18,-27.73,211091459,292084481,9.655,1.58,21863435,30729561,52286441926
0836.HK,CHINA RES POWER,华润电力,2026-09-21,2026-09-18,-27.4,121650961,167564854,18.94,0.26,6422965,8870559,98053476360
2473.HK,XXF,喜相逢集团,2026-09-21,2026-09-18,-27.38,17715312,24395775,0.415,0.0,42687500,58785000,770343734
0868.HK,XINYI GLASS,信义玻璃,2026-09-21,2026-09-18,27.28,123067820,96687251,8.27,-0.9,14881235,11586249,36614809638
9992.HK,POP MART,泡泡玛特,2026-09-21,2026-09-18,-26.97,676268287,926061190,155.1,0.0,4360208,5970736,204856003842
3750.HK,CATL,宁德时代,2026-09-21,2026-09-18,-26.57,1321625592,1799934669,504.0,-0.59,2622273,3550167,2332126204128
2313.HK,SHENZHOU INTL,申洲国际,2026-09-21,2026-09-18,-26.43,179035452,243355504,34.7,-0.97,5159523,6945077,52148410242
7666.HK,METIS TECHBIO-P,剂泰科技－Ｐ,2026-09-21,2026-09-18,26.43,300719852,237846685,16.88,-2.99,17815158,13669350,19963938715
0300.HK,MIDEA GROUP,美的集团,2026-09-21,2026-09-18,26.41,868551855,687064169,95.8,-3.52,9066303,6919075,730891388284
0151.HK,WANT WANT CHINA,中国旺旺,2026-09-21,2026-09-18,-26.34,49685655,67452910,2.82,0.18,17619027,23961957,32947173500
2718.HK,MININGLAMP-W,明略科技－Ｗ,2026-09-21,2026-09-18,-26.09,62650224,84768365,43.68,1.96,1434300,1978720,6677840947
3606.HK,FUYAO GLASS,福耀玻璃,2026-09-21,2026-09-18,-26.0,123994886,167550885,55.7,1.09,2226120,3040851,145362716723
3296.HK,HUAQIN,华勤技术,2026-09-21,2026-09-18,-25.94,43977725,59382066,73.35,2.52,599560,829938,111219710823
2715.HK,ESTUN,埃斯顿,2026-09-21,2026-09-18,-25.93,36716505,49571945,14.99,-0.27,2449400,3298200,14520303912
1833.HK,PA GOODDOCTOR,平安好医生,2026-09-21,2026-09-18,-25.92,64710542,87353086,6.115,-1.05,10582264,14134804,13004317270
6951.HK,CCTC,三环集团,2026-09-21,2026-09-18,25.4,356575684,284358589,133.9,-3.81,2663000,2042806,267360604469
0165.HK,CHINA EB LTD,中国光大控股,2026-09-21,2026-09-18,-25.24,46527503,62233479,6.355,3.76,7321401,10160568,10709787371
2228.HK,XTALPI,晶泰控股,2026-09-21,2026-09-18,25.08,1634964090,1307138957,8.495,5.92,192461932,162984898,36530157553
1044.HK,HENGAN INT'L,恒安国际,2026-09-21,2026-09-18,-24.86,97989847,130416586,19.9,1.02,4924113,6620131,22890231609
1081.HK,DAJIN,大金重工,2026-09-21,2026-09-18,-24.65,63530906,84312363,31.62,-4.82,2009200,2538000,23401515166
1112.HK,H&H INTL HLDG,Ｈ＆Ｈ国际控股,2026-09-21,2026-09-18,24.59,33526111,26909451,16.86,0.06,1988500,1597000,10884164822
2585.HK,MOKINGRAN,梦金园,2026-09-21,2026-09-18,-24.44,17889480,23674841,27.48,6.93,651000,921200,7425784689
2655.HK,GUOXIA TECH,果下科技,2026-09-21,2026-09-18,24.42,18774585,15090088,15.35,2.88,1223100,1011400,7946872873
0753.HK,AIR CHINA,中国国航,2026-09-21,2026-09-18,24.4,84838620,68196191,3.75,2.04,22623632,18556787,76847103862
1929.HK,CHOW TAI FOOK,周大福,2026-09-21,2026-09-18,-24.38,117019196,154737871,11.07,0.18,10570840,14003427,109220283373
2020.HK,ANTA SPORTS,安踏体育,2026-09-21,2026-09-18,-24.32,344909160,455737872,72.0,0.42,4790405,6356177,199475970264
0568.HK,SHANDONG MOLONG,山东墨龙,2026-09-21,2026-09-18,-24.23,74714605,98603465,4.43,-0.67,16865600,22108400,3534468275
0546.HK,FUFENG GROUP,阜丰集团,2026-09-21,2026-09-18,-24.08,33793299,44510401,4.45,1.14,7594000,10116000,11154138286
2510.HK,TS LINES,德翔海运,2026-09-21,2026-09-18,23.92,44789048,36144927,14.68,4.56,3051025,2574425,24442655588
1030.HK,SEAZEN,新城发展,2026-09-21,2026-09-18,-23.92,72640291,95480113,1.505,1.35,48265974,64296372,10898582776
0336.HK,HUABAO INTL,华宝国际,2026-09-21,2026-09-18,-23.75,46414551,60867790,3.535,0.14,13130000,17243000,11389384523
2865.HK,DRINDA,钧达股份,2026-09-21,2026-09-18,-23.15,31993920,41630581,12.42,0.98,2576000,3384600,3865924389
9896.HK,MNSO,名创优品,2026-09-21,2026-09-18,-22.9,116679978,151339736,17.33,2.18,6732832,8923334,20486626777
0590.HK,LUK FOOK HOLD,六福集团,2026-09-21,2026-09-18,-22.66,19105982,24703379,21.32,1.23,896153,1173000,12517139182
0551.HK,YUE YUEN IND,裕元集团,2026-09-21,2026-09-18,-22.3,61023411,78535721,12.4,2.39,4921243,6485196,19896289014
0038.HK,FIRST TRACTOR,第一拖拉机股份,2026-09-21,2026-09-18,22.28,29692620,24281973,8.79,-1.4,3378000,2723721,9876841924
2899.HK,ZIJIN MINING,紫金矿业,2026-09-21,2026-09-18,-22.26,864978971,1112616947,34.22,0.23,25277000,32589835,909934286824
2726.HK,EPIWORLD,瀚天天成,2026-09-21,2026-09-18,-22.25,19003800,24441928,83.35,2.08,228000,299350,35472493264
3110.HK,,,2026-09-21,2026-09-18,-22.17,27663078,35545228,31.02,1.31,891782,1160850,
0857.HK,PETROCHINA,中国石油股份,2026-09-21,2026-09-18,-22.13,669992431,860452168,9.51,0.21,70451358,90669356,1740529540939
1548.HK,GENSCRIPT BIO,金斯瑞生物科技,2026-09-21,2026-09-18,22.13,2192880249,1795460927,41.4,5.24,52968120,45639576,94412557047
2513.HK,Z.AI,智谱,2026-09-21,2026-09-18,21.94,8020001058,6577025520,794.0,1.79,10100757,8432084,387144943460
3692.HK,HANSOH PHARMA,翰森制药,2026-09-21,2026-09-18,21.89,422973237,347003900,35.56,3.67,11894635,10116732,215598703168
0268.HK,KINGDEE INT'L,金蝶国际,2026-09-21,2026-09-18,-21.4,275142631,350062504,7.75,2.58,35502275,46335210,27082751425
0777.HK,NETDRAGON,网龙,2026-09-21,2026-09-18,-21.28,21359723,27134646,7.405,-2.95,2884500,3556310,3895772454
0325.HK,BLOKS,布鲁可,2026-09-21,2026-09-18,21.2,62981048,51963618,63.75,-4.92,987938,774998,15704789868
3355.HK,FS.COM,飞速创新,2026-09-21,2026-09-18,20.94,38171000,31562039,40.18,-2.99,950000,762000,16223599263
2689.HK,ND PAPER,玖龙纸业,2026-09-21,2026-09-18,-20.91,38801031,49060598,6.2,0.0,6258231,7913000,29091768133
2616.HK,CSTONE PHARMA-B,基石药业－Ｂ,2026-09-21,2026-09-18,-20.82,66104289,83489016,5.65,5.9,11699874,15649300,9006734810
1780.HK,RONGZUN INT'L H,荣尊国际控股,2026-09-21,2026-09-18,20.67,28555670,23664499,4.94,5.11,5780500,5035000,3062800035
2601.HK,CPIC,中国太保,2026-09-21,2026-09-18,-20.65,229481822,289198418,28.66,0.63,8007042,10154439,275718984632
1211.HK,BYD COMPANY,比亚迪股份,2026-09-21,2026-09-18,-20.27,1433184575,1797604832,81.2,-0.37,17650057,22056501,740316414454
2259.HK,ZIJIN GOLD INTL,紫金黄金国际,2026-09-21,2026-09-18,-20.16,781445431,978763668,154.8,-2.7,5048097,6151877,414297331807
3900.HK,GREENTOWN CHINA,绿城中国,2026-09-21,2026-09-18,20.14,91579615,76228409,6.065,4.03,15099689,13075199,15402666200
1313.HK,CR BLDG MAT TEC,华润建材科技,2026-09-21,2026-09-18,-20.12,17652886,22099942,0.955,4.37,18484698,24152941,6668705498
