Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
0470.HK,WUXI LEAD,先导智能,2026-07-09,2026-07-08,-38.08,56419057,91117455,29.8,-3.25,1893257,2958359,49891797455
0135.HK,KUNLUN ENERGY,昆仑能源,2026-07-09,2026-07-08,37.82,77913103,56530988,6.61,-1.05,11787156,8462723,57003462641
3360.HK,FE HORIZON,远东宏信,2026-07-09,2026-07-08,-37.41,64817344,103561471,5.83,1.04,11117898,17948262,27649370475
0268.HK,KINGDEE INT'L,金蝶国际,2026-07-09,2026-07-08,-37.1,449702707,714895282,6.97,-4.39,64519759,98065197,24357002806
6651.HK,51WORLD,五一视界,2026-07-09,2026-07-08,-37.09,246137250,391234360,76.75,-3.76,3207000,4905760,31774789424
1191.HK,CREALIGHTS,海光芯正,2026-07-09,2026-07-08,-37.0,72204151,114602553,187.3,7.15,385500,655621,
3288.HK,HAITIAN FLAV,海天味业,2026-07-09,2026-07-08,-36.85,128778670,203930211,29.52,-1.73,4362421,6788622,172745875025
2423.HK,BEKE-W,贝壳－Ｗ,2026-07-09,2026-07-08,-36.52,294736506,464297571,39.8,-1.44,7405440,11498206,132268898022
6031.HK,SANY HEAVY IND,三一重工,2026-07-09,2026-07-08,-36.5,62786826,98882803,18.79,-2.24,3341502,5144787,172774141789
6680.HK,JLMAG,金力永磁,2026-07-09,2026-07-08,36.38,112148338,82234320,17.35,-0.86,6463881,4699104,44770991197
9995.HK,REMEGEN,荣昌生物,2026-07-09,2026-07-08,-36.37,404478961,635671236,81.95,-1.62,4935680,7631107,48812710277
1072.HK,DONGFANG ELEC,东方电气,2026-07-09,2026-07-08,-36.35,139898842,219807905,22.46,-0.8,6228800,9708830,77674769755
6067.HK,SENIOR MATERIAL,星源材质,2026-07-09,2026-07-08,-36.13,34193639,53532609,9.53,-0.31,3588000,5599645,14249580945
9626.HK,BILIBILI-W,哔哩哔哩－Ｗ,2026-07-09,2026-07-08,35.65,878127855,647343764,137.9,-4.17,6367860,4498567,57711942439
1368.HK,XTEP INT'L,特步国际,2026-07-09,2026-07-08,-35.65,31244141,48551127,3.64,-2.15,8583555,13051378,9948316792
1336.HK,NCI,新华保险,2026-07-09,2026-07-08,35.58,464807976,342831738,47.96,-2.0,9691576,7005144,149613452079
2888.HK,STANCHART,渣打集团,2026-07-09,2026-07-08,-35.53,143718706,222907451,221.4,0.18,649136,1008631,481449926423
2333.HK,GWMOTOR,长城汽车,2026-07-09,2026-07-08,-35.35,124226908,192143185,8.49,-3.08,14632145,21934153,72558709882
0325.HK,BLOKS,布鲁可,2026-07-09,2026-07-08,35.2,24843985,18376369,49.06,-0.37,506400,373200,12140105599
9900.HK,ZCLOUD TECH CON,智云科技建设,2026-07-09,2026-07-08,34.91,33222001,24625520,6.78,4.95,4900000,3812000,20177280624
1398.HK,ICBC,工商银行,2026-07-09,2026-07-08,-34.71,964200677,1476722654,6.65,-2.49,144992581,216528243,2370101643631
6865.HK,FLAT GLASS,福莱特玻璃,2026-07-09,2026-07-08,-34.46,17363010,26493417,6.23,-0.16,2787000,4245740,14437713706
0300.HK,MIDEA GROUP,美的集团,2026-07-09,2026-07-08,33.91,817045614,610147337,88.45,0.34,9237373,6921694,673402163820
1276.HK,HENGRUI PHARMA,恒瑞医药,2026-07-09,2026-07-08,-33.88,141836877,214527853,58.5,-1.02,2424562,3629913,388276192629
1988.HK,MINSHENG BANK,民生银行,2026-07-09,2026-07-08,-33.87,40119053,60670881,3.22,-3.01,12459333,18274362,140979388829
0857.HK,PETROCHINA,中国石油股份,2026-07-09,2026-07-08,-33.78,777740043,1174567047,9.04,-0.88,86033191,128790248,1654509632493
0004.HK,WHARF HOLDINGS,九龙仓集团,2026-07-09,2026-07-08,-33.77,19844175,29960457,18.75,-1.78,1058356,1569432,57300512381
0008.HK,PCCW,电讯盈科,2026-07-09,2026-07-08,-33.74,22935740,34613348,5.46,-0.73,4200685,6293336,42302783643
9992.HK,POP MART,泡泡玛特,2026-07-09,2026-07-08,-33.71,1825404270,2753837805,151.0,-2.52,12088770,17778166,199432254004
0293.HK,CATHAY PAC AIR,国泰航空,2026-07-09,2026-07-08,-33.58,311165314,468479644,13.16,-3.59,23644781,34320854,80027644052
3888.HK,KINGSOFT,金山软件,2026-07-09,2026-07-08,-33.08,310048037,463284515,23.98,-1.4,12929443,19049528,32526061896
0119.HK,POLY PROPERTY,保利置业集团,2026-07-09,2026-07-08,-33.07,16188918,24189280,1.46,-3.95,11088300,15914000,5578927498
1384.HK,DEEPEXI TECH,滴普科技,2026-07-09,2026-07-08,-32.94,117940699,175868063,35.94,-3.39,3281600,4727636,12024589100
1860.HK,MOBVISTA,汇量科技,2026-07-09,2026-07-08,-32.9,152402766,227123390,11.15,-3.04,13668410,19749860,18350426179
3898.HK,TIMES ELECTRIC,时代电气,2026-07-09,2026-07-08,-32.59,87940536,130456034,35.9,0.9,2449597,3666555,47772254521
9927.HK,SERES,赛力斯,2026-07-09,2026-07-08,-32.26,55228408,81528841,47.66,-0.08,1158800,1709200,83023008932
9981.HK,WOER,沃尔核材,2026-07-09,2026-07-08,32.25,19221267,14533679,11.23,-2.18,1711600,1266000,15720734434
9660.HK,HORIZONROBOT-W,地平线机器人－Ｗ,2026-07-09,2026-07-08,-32.18,689563460,1016801365,4.36,-1.13,158156752,230567211,63532715032
9988.HK,BABA-W,阿里巴巴－Ｗ,2026-07-09,2026-07-08,-32.15,20577901824,30328511138,108.0,0.47,190536128,282125685,2071064187432
6655.HK,HX BLDG MAT,华新建材,2026-07-09,2026-07-08,32.09,32249057,24414831,12.56,-1.8,2567600,1908900,26112186223
2228.HK,XTALPI,晶泰控股,2026-07-09,2026-07-08,32.04,359719156,272429374,7.82,1.56,45999891,35380439,33652367909
0902.HK,HUANENG POWER,华能国际电力股份,2026-07-09,2026-07-08,-31.84,82798148,121473363,5.48,-1.08,15109151,21926600,86025551906
1385.HK,SHANGHAI FUDAN,上海复旦,2026-07-09,2026-07-08,-31.78,280934390,411803414,32.02,-0.87,8773716,12749332,54629974323
2158.HK,YIDU TECH,医渡科技,2026-07-09,2026-07-08,-31.73,31334675,45901154,5.24,-0.76,5979900,8693400,5343461287
6078.HK,HYGEIA HEALTH,海吉亚医疗,2026-07-09,2026-07-08,31.68,19504880,14812265,9.58,0.21,2036000,1549400,5820139269
2318.HK,PING AN,中国平安,2026-07-09,2026-07-08,-30.98,1871646176,2711709888,53.25,-1.11,35148285,50356731,964231936233
1070.HK,TCL ELECTRONICS,ＴＣＬ电子,2026-07-09,2026-07-08,-30.69,97950175,141328680,14.8,-1.99,6618255,9359515,37308105415
3396.HK,LEGENDHOLDING,联想控股,2026-07-09,2026-07-08,-30.55,134872022,194191250,14.24,3.56,9471350,14123000,33552727476
1519.HK,J&T EXPRESS-W,极兔速递－Ｗ,2026-07-09,2026-07-08,-29.81,373538754,532198051,9.0,-5.56,41504306,55844498,86971586067
9961.HK,TRIP.COM-S,携程集团－Ｓ,2026-07-09,2026-07-08,-29.72,798914475,1136773679,322.8,-1.82,2474952,3457341,203268837974
0017.HK,NEW WORLD DEV,新世界发展,2026-07-09,2026-07-08,-29.48,18745416,26579867,6.38,-2.74,2938153,4051809,16055908288
2099.HK,CHINAGOLDINTL,中国黄金国际,2026-07-09,2026-07-08,29.36,401366982,310271320,137.0,-3.11,2929686,2194281,54308684161
0290.HK,GOFINTECH QUANT,国富量子,2026-07-09,2026-07-08,29.35,137384469,106211426,2.37,1.28,57968133,45389500,24420129515
2128.HK,CHINA LESSO,中国联塑,2026-07-09,2026-07-08,29.14,53702704,41584235,3.67,-2.65,14632889,11030301,11308236913
0916.HK,CHINA LONGYUAN,龙源电力,2026-07-09,2026-07-08,-29.05,102723040,144785993,5.1,-0.2,20141773,28333853,42635061639
0909.HK,MING YUAN CLOUD,明源云,2026-07-09,2026-07-08,-29.04,24280080,34215751,1.36,0.74,17853000,25345000,2520048773
1286.HK,IMPRO PRECISION,鹰普精密,2026-07-09,2026-07-08,29.03,25361231,19655196,8.32,0.48,3048225,2373816,15702216156
1359.HK,CHINA CINDA,中国信达,2026-07-09,2026-07-08,28.96,30723000,23824100,0.95,0.0,32340000,25078000,36256307934
0939.HK,CCB,建设银行,2026-07-09,2026-07-08,-28.88,1716175286,2413046449,8.07,-2.54,212661134,291430740,2111114998540
7709.HK,,南方两倍做多海力士,2026-07-09,2026-07-08,28.82,18555676512,14404219301,96.0,16.03,193288297,174090158,
2656.HK,160 HEALTH,健康１６０,2026-07-09,2026-07-08,-28.76,30359159,42616311,9.98,-3.48,3042000,4121500,3357798889
2579.HK,CNGR,中伟新材,2026-07-09,2026-07-08,-28.75,21260315,29838892,24.22,-0.33,877800,1227938,25296970937
1164.HK,CGN MINING,中广核矿业,2026-07-09,2026-07-08,-28.57,58911625,82473060,2.47,-1.2,23850860,32989224,18773686350
1672.HK,ASCLETIS-B,歌礼制药－Ｂ,2026-07-09,2026-07-08,-28.51,19673918,27520057,10.8,-3.23,1821659,2465955,11357710526
0669.HK,TECHTRONIC IND,创科实业,2026-07-09,2026-07-08,-28.36,492147387,686981695,126.7,0.48,3884352,5447912,231637678195
0101.HK,HANG LUNG PPT,恒隆地产,2026-07-09,2026-07-08,28.23,48710683,37987649,7.09,-1.25,6870336,5290759,36889855917
2701.HK,NSING TECH,国民技术,2026-07-09,2026-07-08,28.1,104064830,81237264,13.51,3.29,7702800,6210800,9161491872
0941.HK,CHINA MOBILE,中国移动,2026-07-09,2026-07-08,-28.08,1093243777,1520109874,78.45,-0.06,13935549,19364457,1698019322657
6881.HK,CGS,中国银河,2026-07-09,2026-07-08,28.03,127822611,99835977,7.39,2.07,17296700,13789500,80805231211
1171.HK,YANKUANG ENERGY,兖矿能源,2026-07-09,2026-07-08,-27.97,236034452,327704685,10.66,-2.65,22142069,29927369,106992841001
9888.HK,BIDU-SW,百度集团－ＳＷ,2026-07-09,2026-07-08,-27.78,1324117670,1833480173,114.4,-2.72,11574455,15590818,311399237670
0388.HK,HKEX,香港交易所,2026-07-09,2026-07-08,-27.59,1375389054,1899498122,380.4,-0.11,3615639,4988178,480837412073
2498.HK,ROBOSENSE,速腾聚创,2026-07-09,2026-07-08,-27.44,88667770,122202060,23.46,1.12,3779530,5267330,10838674037
9903.HK,ILUVATAR COREX,天数智芯,2026-07-09,2026-07-08,27.32,3481417015,2734476640,593.0,5.89,5870855,4882994,150810417448
1113.HK,CK ASSET,长实集团,2026-07-09,2026-07-08,-26.98,223571492,306173400,44.76,0.49,4994895,6874122,156650072310
6869.HK,YOFC,长飞光纤光缆,2026-07-09,2026-07-08,26.97,7227090768,5691940672,160.2,5.46,45112927,37471632,228070137658
3320.HK,CHINARES PHARMA,华润医药,2026-07-09,2026-07-08,-26.92,21018960,28762099,4.44,-1.99,4734000,6349249,27894346806
1478.HK,Q TECH,丘钛科技,2026-07-09,2026-07-08,-26.92,37446599,51242601,6.95,0.43,5388000,7405000,8304490310
6618.HK,JD HEALTH,京东健康,2026-07-09,2026-07-08,-26.88,382495618,523086744,36.5,-2.2,10479332,14016258,116417881901
1880.HK,CTG DUTY-FREE,中国中免,2026-07-09,2026-07-08,-26.83,48761932,66638400,46.9,-2.29,1039700,1388300,97448665774
1818.HK,ZHAOJIN MINING,招金矿业,2026-07-09,2026-07-08,26.81,228895284,180508990,18.04,-2.7,12688208,9736191,63904776643
1511.HK,UISEE TECH,驭势科技,2026-07-09,2026-07-08,26.81,16968000,13380350,60.0,-1.64,282800,219350,9749101200
0267.HK,CITIC,中信股份,2026-07-09,2026-07-08,-26.62,172914860,235636246,10.92,-1.36,15834694,21286021,317665670139
3908.HK,CICC,中金公司,2026-07-09,2026-07-08,26.6,373692249,295178660,22.04,1.1,16955183,13540306,106392745790
2517.HK,GUOQUAN,锅圈,2026-07-09,2026-07-08,-26.59,27532704,37505160,1.77,-6.35,15555200,19844000,4497099839
0148.HK,KINGBOARD HLDG,建滔集团,2026-07-09,2026-07-08,-26.5,3403987085,4631288285,77.5,4.38,43922414,62374253,86938084540
1318.HK,MAO GEPING,毛戈平,2026-07-09,2026-07-08,26.44,217465911,171987082,52.25,-7.77,4162027,3035959,25612265525
9926.HK,AKESO,康方生物,2026-07-09,2026-07-08,-26.28,909734263,1234006006,94.65,-1.92,9611561,12787627,87186203013
0576.HK,ZHEJIANGEXPRESS,浙江沪杭甬,2026-07-09,2026-07-08,-26.21,21602388,29275520,6.23,-0.64,3467478,4669142,37617454334
0700.HK,TENCENT,腾讯控股,2026-07-09,2026-07-08,-26.1,19912097798,26946205921,469.6,-1.92,42402252,56278627,4229373586589
2477.HK,WELLCELL HOLD,经纬天地,2026-07-09,2026-07-08,-25.96,76662687,103537207,0.275,-6.78,278773400,350973600,1100000023
1138.HK,COSCO SHIP ENGY,中远海能,2026-07-09,2026-07-08,25.81,236828867,188248474,13.24,-1.19,17887377,14048394,72359522657
0823.HK,,,2026-07-09,2026-07-08,-25.67,394227735,530368042,37.82,0.91,10423790,14150695,98291873056
0066.HK,MTR CORPORATION,港铁公司,2026-07-09,2026-07-08,-25.6,114484796,153878482,31.08,0.26,3683552,4963822,193136717406
3690.HK,MEITUAN-W,美团－Ｗ,2026-07-09,2026-07-08,-25.55,4380773434,5884446063,78.5,-2.97,55806031,72737280,484489531217
6693.HK,CHIFENG GOLD,赤峰黄金,2026-07-09,2026-07-08,-25.55,213605755,286930246,27.54,-1.85,7756200,10225597,52337325581
0001.HK,CKH HOLDINGS,长和,2026-07-09,2026-07-08,-25.51,291005000,390658515,65.1,0.15,4470123,6010131,249335891105
0596.HK,INSPUR DIGI ENT,浪潮数字企业,2026-07-09,2026-07-08,-25.47,25704017,34487192,2.55,-3.04,10080007,13113000,3104461310
7234.HK,,博时两倍做多中国创业板,2026-07-09,2026-07-08,25.46,15691020,12506840,12.36,9.38,1269500,1106800,
0512.HK,GRAND PHARMA,远大医药,2026-07-09,2026-07-08,-25.2,17142630,22918350,5.1,-0.97,3361300,4450165,17859228870
0883.HK,CNOOC,中国海洋石油,2026-07-09,2026-07-08,-25.19,1337376870,1787733406,21.8,0.09,61347565,82081421,1036152960588
0006.HK,POWER ASSETS,电能实业,2026-07-09,2026-07-08,25.02,166778364,133402174,57.85,2.03,2882945,2352772,123284429907
9993.HK,RADIANCE HLDGS,金辉控股,2026-07-09,2026-07-08,-24.99,76402676,101852873,1.06,-2.75,72078000,93443000,4287940388
2050.HK,SANHUA,三花智控,2026-07-09,2026-07-08,-24.98,304573973,405990555,27.7,-0.57,10995450,14572525,116561989209
2618.HK,JD LOGISTICS,京东物流,2026-07-09,2026-07-08,-24.9,51323986,68342014,12.48,-0.4,4112499,5454271,76449368627
0467.HK,UNITEDENERGY GP,联合能源集团,2026-07-09,2026-07-08,-24.85,26280721,34969629,0.36,1.41,73002000,98506000,9254544826
9863.HK,LEAPMOTOR,零跑汽车,2026-07-09,2026-07-08,-24.61,319769150,424169763,35.34,-4.18,9048363,11501349,50246859338
2476.HK,VGT,胜宏科技,2026-07-09,2026-07-08,24.59,1457067030,1169500048,264.2,6.53,5515015,4715726,259651759591
1299.HK,AIA,友邦保险,2026-07-09,2026-07-08,-24.55,1758263413,2330443504,72.3,-1.9,24318995,31620673,745063504762
0805.HK,NEW GONOW RV,新吉奥房车,2026-07-09,2026-07-08,-24.39,70726499,93545280,5.85,-9.72,12090000,14436000,5615999908
2157.HK,LEPU BIO,乐普生物,2026-07-09,2026-07-08,24.38,36240599,29137410,4.18,-0.71,8670000,6921000,7542558213
1776.HK,GF SEC,广发证券,2026-07-09,2026-07-08,-23.86,95396541,125291921,17.02,-0.7,5604967,7309914,133178874179
0867.HK,CMS,康哲药业,2026-07-09,2026-07-08,-23.82,51291198,67325693,11.81,-0.84,4343031,5652871,28735284177
2367.HK,GIANT BIOGENE,巨子生物,2026-07-09,2026-07-08,-23.79,91741896,120376509,25.18,-3.08,3643443,4633430,26733707044
2285.HK,CHERVON,泉峰控股,2026-07-09,2026-07-08,-23.78,19362227,25402300,19.22,-0.16,1007400,1319600,9786896897
0666.HK,REPT BATTERO,瑞浦兰钧,2026-07-09,2026-07-08,-23.72,33817360,44333852,12.22,-0.24,2767378,3619090,28556601515
3750.HK,CATL,宁德时代,2026-07-09,2026-07-08,-23.68,1924333275,2521367248,637.5,1.51,3018562,4014916,2949489923887
9630.HK,CFMEE,芯碁微装,2026-07-09,2026-07-08,-23.6,77938488,102017133,436.0,7.34,178758,251150,63036603576
9611.HK,LONGCHEER,龙旗科技,2026-07-09,2026-07-08,23.55,20363630,16482180,23.18,3.3,878500,734500,12113651287
3968.HK,CM BANK,招商银行,2026-07-09,2026-07-08,-23.44,433416705,566117262,44.98,-1.62,9635765,12382267,1134388643588
0991.HK,DATANG POWER,大唐发电,2026-07-09,2026-07-08,-23.43,52002950,67911507,2.31,-1.7,22512100,28898515,42750500205
2382.HK,SUNNY OPTICAL,舜宇光学科技,2026-07-09,2026-07-08,-23.42,821068062,1072107843,56.7,-1.31,14480918,18661581,60905711979
1093.HK,CSPC PHARMA,石药集团,2026-07-09,2026-07-08,23.23,865920671,702700186,7.84,0.0,110449063,89630124,89418743319
3896.HK,KINGSOFT CLOUD,金山云,2026-07-09,2026-07-08,-23.14,776198510,1009914354,5.45,-2.68,142421750,180341852,24473469240
0868.HK,XINYI GLASS,信义玻璃,2026-07-09,2026-07-08,-23.08,28077329,36502146,8.48,-0.59,3311006,4279267,37516441039
1304.HK,FORTIOR,FORTIOR,2026-07-09,2026-07-08,22.98,18089760,14709240,133.8,-0.67,135200,109200,15402264255
0552.HK,CHINACOMSERVICE,中国通信服务,2026-07-09,2026-07-08,-22.78,17360640,22482708,3.96,-1.25,4384000,5606660,27427033128
2315.HK,BIOCYTOGEN-B,百奥赛图－Ｂ,2026-07-09,2026-07-08,22.77,47540500,38723527,47.0,0.86,1011500,830977,20843374914
1038.HK,CKI HOLDINGS,长江基建集团,2026-07-09,2026-07-08,-22.67,52365701,67720021,60.05,0.84,872035,1137196,151302635324
1316.HK,NEXTEER,耐世特,2026-07-09,2026-07-08,22.6,36275575,29588004,3.93,-2.24,9230426,7360200,9863609639
1907.HK,CHINA RISUN GP,中国旭阳集团,2026-07-09,2026-07-08,22.52,38662516,31555952,1.89,0.0,20456358,16696271,8023673639
0168.HK,TSINGTAO BREW,青岛啤酒股份,2026-07-09,2026-07-08,22.09,137893833,112944065,43.12,-2.22,3197909,2561090,58824092160
0257.HK,EB ENVIRONMENT,光大环境,2026-07-09,2026-07-08,-21.95,37537869,48094164,4.69,-1.68,8003810,10082634,28810554470
0013.HK,HUTCHMED,和黄医药,2026-07-09,2026-07-08,-21.51,38584046,49157467,17.45,-2.08,2211120,2758556,15002669897
9698.HK,GDS-SW,万国数据－ＳＷ,2026-07-09,2026-07-08,21.5,285193224,234726333,32.14,1.39,8873467,7404616,51521090844
2142.HK,HBM HOLDINGS-B,和铂医药－Ｂ,2026-07-09,2026-07-08,-21.44,20677500,26321550,11.25,-1.06,1838000,2315000,9396667822
1768.HK,BUSYMING,鸣鸣很忙,2026-07-09,2026-07-08,21.14,166991824,137855502,365.6,-4.14,456761,361446,79641501009
0914.HK,CONCH CEMENT,海螺水泥,2026-07-09,2026-07-08,-21.14,93458384,118516457,16.75,-1.35,5579605,6979768,88763318198
2899.HK,ZIJIN MINING,紫金矿业,2026-07-09,2026-07-08,20.89,1477511326,1222148041,29.42,-1.08,50221323,41094420,782298826207
0797.HK,7ROAD,第七大道,2026-07-09,2026-07-08,20.87,27987239,23155021,1.18,-0.84,23718000,19458000,2828622714
1405.HK,DPC DASH,达势股份,2026-07-09,2026-07-08,-20.8,29245407,36924187,32.96,-1.73,887300,1100900,4338170392
2319.HK,MENGNIU DAIRY,蒙牛乳业,2026-07-09,2026-07-08,-20.79,431941053,545292927,17.4,-1.14,24824199,30982552,67267609417
2525.HK,HESAI-W,禾赛－Ｗ,2026-07-09,2026-07-08,-20.76,143282018,180824992,128.8,-2.05,1112438,1375095,20239917256
2162.HK,KEYMED BIO-B,康诺亚－Ｂ,2026-07-09,2026-07-08,20.69,417556986,345963646,84.25,0.36,4956166,4121068,24820013435
1956.HK,WENGE AI,中科闻歌,2026-07-09,2026-07-08,-20.58,17048910,21465599,79.15,-4.87,215400,258000,
1635.HK,DZUG,大众公用,2026-07-09,2026-07-08,20.53,28121759,23330799,2.36,0.43,11916000,9928000,6967745523
9987.HK,YUM CHINA,百胜中国,2026-07-09,2026-07-08,-20.04,193983723,242614572,334.2,-2.17,580442,710230,115422879456
