Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
8279.HK,AGTECH HOLDINGS,亚博科技控股,2026-08-12,2026-08-11,-48.16,17180756,33143600,0.97,2.11,17712119,34888000,11166654543
2589.HK,AUNTEA JENNY,沪上阿姨,2026-08-12,2026-08-11,-47.94,39321652,75534577,87.75,0.4,448110,864240,9231565005
9888.HK,BIDU-SW,百度集团－ＳＷ,2026-08-12,2026-08-11,47.91,1113586734,752866439,102.0,-2.49,10917517,7197576,276776209500
0551.HK,YUE YUEN IND,裕元集团,2026-08-12,2026-08-11,47.02,45871880,31201565,13.64,-1.87,3363041,2244717,21884432379
3323.HK,CNBM,中国建材,2026-08-12,2026-08-11,46.99,167706154,114094086,4.1,2.24,40903941,28452389,31131386843
2128.HK,CHINA LESSO,中国联塑,2026-08-12,2026-08-11,46.92,21553699,14670732,4.1,2.5,5257000,3667683,12633179646
3328.HK,BANKCOMM,交通银行,2026-08-12,2026-08-11,-46.82,124035327,233248016,7.255,-0.68,17096530,31929914,641079264650
0836.HK,CHINA RES POWER,华润电力,2026-08-12,2026-08-11,46.64,217848305,148558374,18.29,-1.19,11910787,8025844,94688390804
9880.HK,UBTECH ROBOTICS,优必选,2026-08-12,2026-08-11,-46.6,338331526,633552168,90.8,1.28,3726118,7066951,45708846295
0291.HK,CHINA RES BEER,华润啤酒,2026-08-12,2026-08-11,46.45,146751795,100203819,22.5,1.53,6522302,4521833,72990000000
0293.HK,CATHAY PAC AIR,国泰航空,2026-08-12,2026-08-11,-46.28,80840354,150476682,14.8,0.48,5462186,10215661,90000696122
6699.HK,ANGELALIGN,时代天使,2026-08-12,2026-08-11,-45.97,41740439,77259634,94.35,0.37,442400,821911,16197690061
2249.HK,NEXCHIP,晶合集成,2026-08-12,2026-08-11,-45.83,51748307,95527829,33.04,2.99,1566232,2977800,73832692570
2666.HK,UNI MEDICAL,环球医疗,2026-08-12,2026-08-11,-45.78,19277760,35557584,4.67,-0.53,4128000,7573500,9406337148
1686.HK,SUNEVISION,新意网集团,2026-08-12,2026-08-11,45.53,20356859,13987640,4.91,1.87,4146000,2902000,11591573464
2689.HK,ND PAPER,玖龙纸业,2026-08-12,2026-08-11,-45.26,60272106,110107364,8.21,-0.3,7341304,13370658,38523133037
6651.HK,51WORLD,五一视界,2026-08-12,2026-08-11,-45.24,385996363,704941158,70.95,-7.5,5440400,9190889,29761350592
9992.HK,POP MART,泡泡玛特,2026-08-12,2026-08-11,45.13,1818542377,1253001203,151.0,-1.11,12043327,8205640,198033398007
2601.HK,CPIC,中国太保,2026-08-12,2026-08-11,-45.12,163818934,298491386,28.72,-0.14,5704002,10378699,276296199981
6880.HK,MOMENTA-W,MOMENTA-W,2026-08-12,2026-08-11,-44.92,23567077,42785615,272.2,-2.72,86580,152915,64113449469
1171.HK,YANKUANG ENERGY,兖矿能源,2026-08-12,2026-08-11,-44.24,272997258,489558135,12.52,-2.11,21804892,38276633,125669261005
3931.HK,CALB,中创新航,2026-08-12,2026-08-11,44.13,63207728,43856086,19.24,2.94,3285225,2346500,34099087342
2723.HK,DEEPZERO,深演智能,2026-08-12,2026-08-11,44.05,88852800,61680000,642.0,7.0,138400,102800,58216030350
6088.HK,FIT HON TENG,FIT HON TENG,2026-08-12,2026-08-11,-43.92,293372930,523119896,5.22,1.75,56201713,101972687,37118757379
1191.HK,CREALIGHTS,海光芯正,2026-08-12,2026-08-11,43.7,30289325,21077594,93.5,12.72,323950,254100,8560555657
3396.HK,LEGENDHOLDING,联想控股,2026-08-12,2026-08-11,-43.5,120617807,213491359,17.31,-0.69,6968100,12248500,40786355620
0564.HK,ZCZL,中创智领,2026-08-12,2026-08-11,43.47,19868532,13848972,13.71,-2.35,1449200,986394,24477833108
0631.HK,SANY INT'L,三一国际,2026-08-12,2026-08-11,-42.99,36973887,64849708,7.425,-0.74,4979648,8669747,24426099152
2701.HK,NSING TECH,国民技术,2026-08-12,2026-08-11,42.97,76449207,53472120,9.18,1.1,8327800,5889000,6225203312
9995.HK,REMEGEN,荣昌生物,2026-08-12,2026-08-11,-42.7,175751657,306716212,82.3,-1.67,2135500,3664471,49021187973
2096.HK,SIMCERE PHARMA,先声药业,2026-08-12,2026-08-11,-42.65,49723670,86699473,12.22,-1.05,4069040,7020200,31383387797
0290.HK,GOFINTECH QUANT,国富量子,2026-08-12,2026-08-11,-42.47,158280496,275138197,2.05,3.02,77210000,138260400,21122897367
1658.HK,PSBC,邮储银行,2026-08-12,2026-08-11,42.41,158751922,111475722,4.81,-0.72,33004558,23008406,577657200424
3858.HK,JIAXIN INTL RES,佳鑫国际资源,2026-08-12,2026-08-11,-42.29,153721883,266351576,60.85,-1.62,2526243,4306412,27720216804
1999.HK,MAN WAH HLDGS,敏华控股,2026-08-12,2026-08-11,42.25,19048636,13391082,3.145,-0.32,6056800,4244400,12089226450
1952.HK,EVEREST MED,云顶新耀,2026-08-12,2026-08-11,-42.19,45233821,78244239,28.44,-0.35,1590500,2741564,9992042185
6823.HK,HKT-SS,香港电讯－ＳＳ,2026-08-12,2026-08-11,42.1,183036484,128809301,12.88,-0.69,14210907,9931326,97639461045
1956.HK,WENGE AI,中科闻歌,2026-08-12,2026-08-11,-41.86,18184110,31275619,99.15,11.78,183400,352600,17295350190
6655.HK,HX BLDG MAT,华新建材,2026-08-12,2026-08-11,41.63,49926990,35252400,14.36,-0.97,3476810,2431200,29854376805
3750.HK,CATL,宁德时代,2026-08-12,2026-08-11,-41.54,919521384,1572928177,654.0,0.38,1405996,2414318,3025832317026
3993.HK,CMOC,洛阳钼业,2026-08-12,2026-08-11,-41.52,430524871,736137198,18.1,1.12,23785904,41124984,387237022346
2687.HK,ABLE DIGITAL,卓越睿新,2026-08-12,2026-08-11,-41.27,29862300,50848921,241.8,-1.95,123500,206200,16120008263
3668.HK,YANCOAL AUS,兖煤澳大利亚,2026-08-12,2026-08-11,41.25,47441423,33586502,31.96,-1.42,1484400,1035981,42201243197
0354.HK,CHINASOFT INT'L,中国软件国际,2026-08-12,2026-08-11,-41.21,68923243,117231721,3.515,1.59,19608319,33882000,8824544468
2208.HK,GOLDWIND,金风科技,2026-08-12,2026-08-11,-40.96,227901107,385984312,10.66,4.0,21379091,37657006,45025586332
1929.HK,CHOW TAI FOOK,周大福,2026-08-12,2026-08-11,-40.91,88627621,149990106,12.4,-1.43,7147389,11922902,122342503116
1113.HK,CK ASSET,长实集团,2026-08-12,2026-08-11,40.79,175421127,124601384,46.42,-0.56,3778999,2669267,162459703809
0966.HK,CHINA TAIPING,中国太平,2026-08-12,2026-08-11,-40.78,116025295,195929125,20.52,0.49,5654254,9594962,73749262044
6862.HK,HAIDILAO,海底捞,2026-08-12,2026-08-11,-40.69,103851934,175109227,11.66,-0.51,8906684,14941060,63144476618
0999.HK,XIAOCAIYUAN,小菜园,2026-08-12,2026-08-11,-40.55,17734860,29831120,7.605,-2.19,2332000,3836800,8860028836
0656.HK,FOSUN INTL,复星国际,2026-08-12,2026-08-11,-40.54,60144594,101156415,5.185,0.68,11599729,19642022,42137570536
1787.HK,SD GOLD,山东黄金,2026-08-12,2026-08-11,-40.34,339179457,568554797,23.04,2.49,14721330,25291584,106212780476
6066.HK,CSC,中信建投证券,2026-08-12,2026-08-11,-40.32,53180601,89110192,11.54,-0.09,4608371,7715168,89512257661
1193.HK,CHINA RES GAS,华润燃气,2026-08-12,2026-08-11,40.05,34613656,24714741,15.86,-0.69,2182450,1547573,35726212816
0023.HK,BANK OF E ASIA,东亚银行,2026-08-12,2026-08-11,-40.01,20745406,34581744,16.42,-1.56,1263423,2073246,43411589608
2556.HK,MARKETINGFORCE,迈富时,2026-08-12,2026-08-11,-39.92,232207306,386507227,46.1,-4.4,5037035,8015496,12342666071
0388.HK,HKEX,香港交易所,2026-08-12,2026-08-11,-39.54,1074986987,1777920186,406.6,0.3,2643844,4385595,513955041590
0013.HK,HUTCHMED,和黄医药,2026-08-12,2026-08-11,-39.39,44323453,73122950,19.47,-1.07,2276500,3715597,16920808638
1530.HK,3SBIO,三生制药,2026-08-12,2026-08-11,-39.17,258802537,425461784,17.62,-0.96,14687998,23915782,43912755259
2513.HK,Z.AI,智谱,2026-08-12,2026-08-11,39.17,5492074152,3946417576,1208.0,1.34,4546419,3310753,562472692720
1989.HK,DELTON,广合科技,2026-08-12,2026-08-11,38.92,131557267,94702435,128.9,5.92,1020615,778163,60932208354
0325.HK,BLOKS,布鲁可,2026-08-12,2026-08-11,-38.89,44297099,72492647,59.3,-0.59,747000,1215300,14608533760
9878.HK,HUITONGDA NET,汇通达网络,2026-08-12,2026-08-11,-38.77,15538729,25379128,8.18,-5.38,1899600,2935700,4522058173
2228.HK,XTALPI,晶泰控股,2026-08-12,2026-08-11,-38.66,478292345,779758185,8.21,-1.38,58257289,93664649,35330682321
2315.HK,BIOCYTOGEN-B,百奥赛图－Ｂ,2026-08-12,2026-08-11,-38.64,137087578,223406802,67.1,-0.3,2043034,3319566,29757243083
2018.HK,AAC TECH,瑞声科技,2026-08-12,2026-08-11,-38.55,175495125,285599698,42.68,-0.09,4111882,6685386,49330013832
2252.HK,MEDBOT-B,微创机器人－Ｂ,2026-08-12,2026-08-11,-38.53,189055327,307580956,25.86,2.7,7310724,12215288,26670202989
0700.HK,TENCENT,腾讯控股,2026-08-12,2026-08-11,38.34,12738597652,9207943354,461.6,-1.95,27596615,19558079,4155152035961
3360.HK,FE HORIZON,远东宏信,2026-08-12,2026-08-11,38.33,91786757,66351824,6.855,1.86,13389753,9859112,32549740525
3388.HK,CREALITY,创想三维,2026-08-12,2026-08-11,38.1,23696673,17159556,23.48,2.18,1009228,746717,11220015246
6656.HK,SIGENERGY,思格新能,2026-08-12,2026-08-11,38.06,136184784,98643552,344.0,2.38,395886,293582,85598527920
9961.HK,TRIP.COM-S,携程集团－Ｓ,2026-08-12,2026-08-11,-37.82,399238139,642091003,360.4,-0.61,1107764,1770797,226945758165
1417.HK,RIVERINE CHINA,浦江中国,2026-08-12,2026-08-11,-37.41,20760300,33169800,8.91,-4.91,2330000,3540000,3608549938
0004.HK,WHARF HOLDINGS,九龙仓集团,2026-08-12,2026-08-11,-37.38,44101379,70430551,21.32,3.9,2068545,3432288,65154501679
0008.HK,PCCW,电讯盈科,2026-08-12,2026-08-11,-37.37,35409917,56537063,5.49,-0.18,6449894,10279466,42535214450
6818.HK,CEB BANK,中国光大银行,2026-08-12,2026-08-11,-37.03,26558304,42177000,2.99,-0.33,8882376,14059000,176665798235
0003.HK,HK & CHINA GAS,香港中华煤气,2026-08-12,2026-08-11,37.0,188618531,137680445,6.755,-0.95,27922802,20187748,126047424647
2617.HK,TRANSTHERA-B,药捷安康－Ｂ,2026-08-12,2026-08-11,-36.71,64517698,101937726,10.65,-1.3,6058000,9447426,4336686586
1177.HK,SBP GROUP,中国生物制药,2026-08-12,2026-08-11,-36.42,253388315,398511280,4.925,-1.5,51449402,79702256,87536841774
2423.HK,BEKE-W,贝壳－Ｗ,2026-08-12,2026-08-11,36.22,254007708,186473698,45.5,1.52,5582587,4160502,150651648511
0068.HK,MANYCORE TECH,MANYCORE TECH,2026-08-12,2026-08-11,36.15,15135067,11116800,9.63,0.31,1571658,1158000,16391289063
2688.HK,ENN ENERGY,新奥能源,2026-08-12,2026-08-11,36.14,121745332,89426054,47.16,0.94,2581538,1914085,52435065784
9698.HK,GDS-SW,万国数据－ＳＷ,2026-08-12,2026-08-11,36.01,157848333,116056556,32.04,5.19,4926602,3810130,51360791199
0209.HK,POLY XVERSE-NEW,万维智能科技－新,2026-08-12,2026-08-11,-35.83,87621016,136538037,5.72,0.26,15318360,23933048,849804238
0565.HK,ART GROUP HOLD,锦艺集团控股,2026-08-12,2026-08-11,-35.82,22398301,34900950,3.035,0.83,7380000,11595000,8160523900
2196.HK,FOSUN PHARMA,复星医药,2026-08-12,2026-08-11,-35.82,29472492,45923491,17.0,-0.47,1733676,2688729,45397298525
1833.HK,PA GOODDOCTOR,平安好医生,2026-08-12,2026-08-11,-35.75,43405909,67562663,7.705,-0.13,5633473,8757312,16385652874
0968.HK,XINYI SOLAR,信义光能,2026-08-12,2026-08-11,35.73,139721585,102944493,2.405,-0.82,58096294,42451338,21998639632
9630.HK,CFMEE,芯碁微装,2026-08-12,2026-08-11,35.36,180190774,133119575,338.8,3.36,531850,406100,49635931512
0020.HK,SENSETIME-W,商汤－Ｗ,2026-08-12,2026-08-11,-35.33,307631725,475667385,1.44,1.05,213633134,333801685,58343892930
2477.HK,WELLCELL HOLD,经纬天地,2026-08-12,2026-08-11,-35.26,213311190,329497854,0.237,2.6,900047200,1426397600,1136652016
0867.HK,CMS,康哲药业,2026-08-12,2026-08-11,-34.86,42040937,64542777,11.89,-1.33,3535823,5356247,28929934513
1114.HK,BRILLIANCE CHI,BRILLIANCE CHI,2026-08-12,2026-08-11,34.77,81475264,60455630,2.355,0.43,34596715,25780652,11881609504
1339.HK,PICC GROUP,中国人民保险集团,2026-08-12,2026-08-11,-34.69,82128999,125757347,5.115,-0.39,16056501,24490232,226205701709
0297.HK,SINOFERT,中化化肥,2026-08-12,2026-08-11,-34.67,17746894,27163811,1.265,-0.78,14029165,21304950,8885936401
6969.HK,SMOORE INTL,思摩尔国际,2026-08-12,2026-08-11,-34.67,79935002,122349552,8.76,-1.68,9125000,13731712,54269723126
2357.HK,AVICHINA,中航科工,2026-08-12,2026-08-11,-34.51,36267000,55381591,3.0,1.01,12089000,18647000,23918562726
1919.HK,COSCO SHIP HOLD,中远海控,2026-08-12,2026-08-11,34.48,212263079,157836405,15.28,-0.97,13891563,10229190,233291889557
0991.HK,DATANG POWER,大唐发电,2026-08-12,2026-08-11,-34.22,35402613,53823735,2.435,-0.41,14539061,22013798,45063839018
0257.HK,EB ENVIRONMENT,光大环境,2026-08-12,2026-08-11,-33.61,26184210,39442272,5.0,0.1,5236842,7896351,30714876460
0285.HK,BYD ELECTRONIC,比亚迪电子,2026-08-12,2026-08-11,33.53,283318435,212179483,23.82,2.06,11894141,9090809,53502303784
1038.HK,CKI HOLDINGS,长江基建集团,2026-08-12,2026-08-11,33.42,62223172,46638082,61.0,-0.49,1020052,760817,153696267645
0460.HK,SIHUAN PHARM,四环医药,2026-08-12,2026-08-11,-33.25,15510250,23235520,0.875,-0.57,17726000,26404000,7894075180
1988.HK,MINSHENG BANK,民生银行,2026-08-12,2026-08-11,33.22,45836360,34406470,3.42,0.0,13402444,10060371,149735874617
6160.HK,BEONE MEDICINES,百济神州,2026-08-12,2026-08-11,-32.33,1170223770,1729360654,216.6,-1.01,5402695,7903842,318529391002
2611.HK,GTHT,国泰海通,2026-08-12,2026-08-11,-32.2,103571907,152770105,14.25,0.49,7268204,10773632,251211028667
9901.HK,NEW ORIENTAL-S,新东方－Ｓ,2026-08-12,2026-08-11,32.18,151322325,114477852,42.68,-3.26,3545509,2594693,67923405433
2282.HK,MGM CHINA,美高梅中国,2026-08-12,2026-08-11,-32.11,50611343,74553843,10.32,1.38,4904200,7323560,39171778591
2026.HK,PONY-W,小马智行－Ｗ,2026-08-12,2026-08-11,-32.04,75277148,110761913,66.45,-1.04,1132839,1649470,28866783391
1801.HK,INNOVENT BIO,信达生物,2026-08-12,2026-08-11,-31.98,724162772,1064631607,95.55,0.0,7578888,11142141,166344989472
9903.HK,ILUVATAR COREX,天数智芯,2026-08-12,2026-08-11,-31.85,694930887,1019718158,416.6,0.43,1668101,2458337,112138196660
1681.HK,CONSUN PHARMA,康臣药业,2026-08-12,2026-08-11,31.74,16648100,12637020,13.99,-0.14,1190000,902000,11738296870
2367.HK,GIANT BIOGENE,巨子生物,2026-08-12,2026-08-11,-31.69,65607362,96037206,29.12,-2.02,2253000,3231400,30916821371
0142.HK,FIRST PACIFIC,第一太平,2026-08-12,2026-08-11,-31.28,15458893,22496628,5.25,-1.59,2944551,4216800,22376130152
2714.HK,MUYUAN,牧原股份,2026-08-12,2026-08-11,-31.14,127798360,185600597,34.48,0.12,3706449,5389100,199052904402
6680.HK,JLMAG,金力永磁,2026-08-12,2026-08-11,-30.91,22566515,32661020,17.39,-0.11,1297672,1875992,24032459143
1882.HK,HAITIAN INT'L,海天国际,2026-08-12,2026-08-11,30.74,34958121,26739128,20.36,0.2,1717000,1315902,32494560974
1316.HK,NEXTEER,耐世特,2026-08-12,2026-08-11,-30.34,32139870,46139206,4.48,-0.22,7174078,10275993,11244012880
8299.HK,GT GOLD,大唐黄金,2026-08-12,2026-08-11,-30.15,21661825,31013759,0.275,-5.17,78770270,106944000,2623724929
1055.HK,CHINA SOUTH AIR,中国南方航空股份,2026-08-12,2026-08-11,-30.13,47646925,68191867,3.35,0.75,14222963,20508832,60705246163
7688.HK,TOPNC,拓璞数控,2026-08-12,2026-08-11,30.05,38327255,29471740,16.98,7.47,2257200,1865300,7116000112
0038.HK,FIRST TRACTOR,第一拖拉机股份,2026-08-12,2026-08-11,-30.05,20243045,28937625,8.31,-2.29,2435986,3402425,9337492706
1415.HK,COWELL,高伟电子,2026-08-12,2026-08-11,-29.72,30395501,43251480,22.94,0.88,1325000,1902000,19958667596
1093.HK,CSPC PHARMA,石药集团,2026-08-12,2026-08-11,-29.66,441862098,628142909,8.675,-0.29,50935111,72200336,98942295950
0152.HK,SHENZHEN INT'L,深圳国际,2026-08-12,2026-08-11,-29.66,32543619,46264191,5.16,2.58,6306903,9197652,12647498823
9699.HK,SF INTRA-CITY,顺丰同城,2026-08-12,2026-08-11,-29.65,15521989,22062741,8.03,-2.37,1933000,2682400,7341465053
9987.HK,YUM CHINA,百胜中国,2026-08-12,2026-08-11,29.61,318691695,245887832,375.4,-0.16,848939,653957,128434084422
2158.HK,YIDU TECH,医渡科技,2026-08-12,2026-08-11,-29.48,16537382,23449675,4.555,-1.51,3630600,5070200,4645227929
1088.HK,CHINA SHENHUA,中国神华,2026-08-12,2026-08-11,-29.36,243429493,344605094,43.0,-2.01,5661151,7853352,932645675072
0135.HK,KUNLUN ENERGY,昆仑能源,2026-08-12,2026-08-11,-29.29,66948074,94678666,6.92,-1.49,9674577,13477390,59663089917
1277.HK,KINETIC DEV,力量发展,2026-08-12,2026-08-11,29.1,39739469,30781411,2.035,0.0,19527994,15126000,17499999518
2382.HK,SUNNY OPTICAL,舜宇光学科技,2026-08-12,2026-08-11,-28.94,273238777,384535770,58.85,1.99,4642970,6664398,63215185340
1112.HK,H&H INTL HLDG,Ｈ＆Ｈ国际控股,2026-08-12,2026-08-11,-28.78,18785411,26377401,15.6,-1.83,1204193,1660000,10070757368
3692.HK,HANSOH PHARMA,翰森制药,2026-08-12,2026-08-11,-28.66,415189252,581948500,33.5,-3.79,12393709,16713053,203109006670
1910.HK,SAMSONITE,新秀丽,2026-08-12,2026-08-11,-28.17,30422324,42352581,13.57,-2.02,2241881,3057948,18506704260
0151.HK,WANT WANT CHINA,中国旺旺,2026-08-12,2026-08-11,28.06,42435420,33136152,3.26,-1.95,13017000,9965760,38340071407
9926.HK,AKESO,康方生物,2026-08-12,2026-08-11,-27.91,647991015,898813957,102.1,0.2,6346631,8820549,94048716864
3933.HK,UNITED LAB,联邦制药,2026-08-12,2026-08-11,-27.9,33879849,46987133,9.025,-0.5,3754000,5180500,17781744733
0006.HK,POWER ASSETS,电能实业,2026-08-12,2026-08-11,27.67,111069344,86998995,57.3,-0.35,1938383,1513026,122112323698
2359.HK,WUXI APPTEC,药明康德,2026-08-12,2026-08-11,-27.24,1292901475,1776914992,198.9,-0.1,6500259,8924736,593469279918
0941.HK,CHINA MOBILE,中国移动,2026-08-12,2026-08-11,27.22,995820266,782768815,81.7,0.0,12188743,9581014,1768364294146
1972.HK,SWIREPROPERTIES,太古地产,2026-08-12,2026-08-11,27.16,56861284,44714661,24.08,0.67,2361349,1869342,138640233544
0317.HK,COMEC,中船防务,2026-08-12,2026-08-11,-27.02,20375479,27918800,11.86,0.51,1718000,2366000,16764185157
1788.HK,GUOTAI JUNAN I,国泰君安国际,2026-08-12,2026-08-11,-26.99,383341290,525036750,2.865,0.0,133801497,183258900,27303291676
2269.HK,WUXI BIO,药明生物,2026-08-12,2026-08-11,-26.98,1584719047,2170324259,45.7,-0.61,34676565,47201485,187655564929
0165.HK,CHINA EB LTD,中国光大控股,2026-08-12,2026-08-11,-26.95,32205249,44087594,5.975,1.01,5390000,7453524,10069390768
6618.HK,JD HEALTH,京东健康,2026-08-12,2026-08-11,-26.79,214865842,293480760,38.86,-1.47,5529229,7441196,123945177034
6127.HK,JOINN,昭衍新药,2026-08-12,2026-08-11,-26.56,154150284,209913083,25.92,0.86,5947156,8167824,19423105919
2343.HK,PACIFIC BASIN,太平洋航运,2026-08-12,2026-08-11,-26.53,98566215,134158004,3.985,0.13,24734308,33708041,20535935039
6060.HK,ZA ONLINE,众安在线,2026-08-12,2026-08-11,-26.42,38521826,52351831,10.88,-0.27,3540609,4798518,18330764544
0392.HK,BEIJING ENT,北京控股,2026-08-12,2026-08-11,26.41,54217552,42891370,29.8,-1.32,1819381,1420244,37488496426
0005.HK,HSBC HOLDINGS,汇丰控股,2026-08-12,2026-08-11,-26.23,1163720264,1577581714,161.4,-0.19,7210163,9756226,2773427099218
3738.HK,VOBILE GROUP,阜博集团,2026-08-12,2026-08-11,-26.06,33030999,44669760,2.465,-1.79,13400000,17796717,6265851000
0753.HK,AIR CHINA,中国国航,2026-08-12,2026-08-11,-26.02,88720951,119928367,4.12,0.86,21534212,29358229,84429349098
1888.HK,KB LAMINATES,建滔积层板,2026-08-12,2026-08-11,25.93,4673829007,3711463347,38.7,10.7,120770773,106163142,121961117404
2533.HK,BLACK SESAME,黑芝麻智能,2026-08-12,2026-08-11,-25.73,54816480,73802977,11.99,0.76,4571850,6201931,8250606902
1866.HK,CHINA XLX FERT,中国心连心化肥,2026-08-12,2026-08-11,25.16,28125150,22471400,9.665,-1.38,2910000,2293000,12319782151
2097.HK,MIXUE GROUP,蜜雪集团,2026-08-12,2026-08-11,-25.13,55181985,73706443,228.8,-0.87,241180,319352,86856782598
0916.HK,CHINA LONGYUAN,龙源电力,2026-08-12,2026-08-11,-24.54,65848172,87257922,5.63,-0.71,11695945,15389404,47065765960
2603.HK,JIHONG CO,吉宏股份,2026-08-12,2026-08-11,24.5,35681399,28660895,12.9,3.95,2766000,2309500,5907126390
0826.HK,TIANGONG INT'L,天工国际,2026-08-12,2026-08-11,-24.28,21761696,28738410,2.93,1.38,7427200,9944086,7984250181
2565.HK,PEGBIO CO-B,派格生物医药－Ｂ,2026-08-12,2026-08-11,-23.91,75790282,99609007,6.18,-2.45,12263800,15723600,2416945600
0670.HK,CHINA EAST AIR,中国东方航空股份,2026-08-12,2026-08-11,-23.77,50297219,65984797,3.06,0.33,16437000,21634360,67588472946
0881.HK,ZHONGSHENG HLDG,中升控股,2026-08-12,2026-08-11,-23.64,25984211,34027771,4.655,0.11,5582000,7317800,11018356928
2610.HK,NANSHAN AL INTL,南山铝业国际,2026-08-12,2026-08-11,23.56,37043476,29979178,27.96,-1.62,1324874,1054862,17347367623
0853.HK,MICROPORT,微创医疗,2026-08-12,2026-08-11,-23.51,88966786,116312310,7.21,2.56,12339360,16545136,13791112545
1060.HK,DAMAI ENT,大麦娱乐,2026-08-12,2026-08-11,-23.43,90473771,118161599,0.56,0.0,161560304,211002855,16579246383
1357.HK,MEITU,美图公司,2026-08-12,2026-08-11,23.4,192938985,156346968,4.64,-2.52,41581679,32846000,20987539655
0002.HK,CLP HOLDINGS,中电控股,2026-08-12,2026-08-11,-23.18,201610345,262432951,77.9,-0.64,2588066,3347359,196810503258
0613.HK,PLANETREE INT'L,梧桐国际,2026-08-12,2026-08-11,-22.6,22513687,29087101,5.655,-5.51,3981200,4860000,6501176043
1511.HK,UISEE TECH,驭势科技,2026-08-12,2026-08-11,22.53,17721900,14463900,60.9,2.53,291000,243500,9895337965
6166.HK,CIG,剑桥科技,2026-08-12,2026-08-11,22.28,845725496,691645202,86.2,5.38,9811201,8455320,31743181028
3808.HK,SINOTRUK,中国重汽,2026-08-12,2026-08-11,22.13,227090897,185936043,41.42,-1.29,5482639,4431269,114360339045
6963.HK,SUNSHINE INS,阳光保险,2026-08-12,2026-08-11,-22.05,22306694,28618206,3.42,-0.29,6522425,8343500,39335207827
2799.HK,CITIC FAMC,中信金融资产,2026-08-12,2026-08-11,-21.91,27950161,35790442,0.615,3.36,45447416,60152000,49351708379
6915.HK,JIANGXI BIO,江西生物,2026-08-12,2026-08-11,-21.86,20815533,26639750,13.83,20.26,1505100,2316500,4264858298
1896.HK,MAOYAN ENT,猫眼娱乐,2026-08-12,2026-08-11,-21.83,78242138,100093703,4.85,2.0,16132400,21050200,5450356328
6099.HK,CMSC,招商证券,2026-08-12,2026-08-11,-21.8,40626628,51955002,14.98,0.2,2712058,3475251,130273967572
3696.HK,INSILICO,英矽智能,2026-08-12,2026-08-11,-21.78,603677826,771729312,46.0,-4.17,13123431,16077694,26628961436
2652.HK,CF PHARMTECH,长风药业,2026-08-12,2026-08-11,-21.77,84677385,108241447,16.11,-7.15,5256200,6238700,5915490715
1302.HK,LIFETECH SCI,先健科技,2026-08-12,2026-08-11,21.65,22956401,18871380,1.45,-2.36,15832000,12708000,6381112939
1070.HK,TCL ELECTRONICS,ＴＣＬ电子,2026-08-12,2026-08-11,-21.61,58295251,74365157,16.32,-0.85,3572013,4517932,41139747375
2692.HK,ZHAOWEI,兆威机电,2026-08-12,2026-08-11,-21.43,17638519,22448245,47.02,-1.18,375128,471800,12581266125
1672.HK,ASCLETIS-B,歌礼制药－Ｂ,2026-08-12,2026-08-11,21.24,20682000,17058089,10.8,0.93,1915000,1594214,11361436526
0762.HK,CHINA UNICOM,中国联通,2026-08-12,2026-08-11,-21.22,135045406,171419916,6.325,-0.24,21351053,27037841,193532344163
1688.HK,LINGYI ITECH,领益智造,2026-08-12,2026-08-11,-21.14,62906383,79767787,6.15,-1.05,10228680,12834720,49939756150
3393.HK,WASION HOLDINGS,威胜控股,2026-08-12,2026-08-11,21.01,53141473,43914878,19.57,3.65,2715456,2326000,20333027622
3888.HK,KINGSOFT,金山软件,2026-08-12,2026-08-11,-20.97,172203084,217907207,27.42,-2.56,6280200,7743682,37192019879
0368.HK,SUPERLAND GROUP,德合集团,2026-08-12,2026-08-11,20.91,21177505,17515261,5.715,-9.29,3705600,2780200,4572000122
0780.HK,TONGCHENGTRAVEL,同程旅行,2026-08-12,2026-08-11,20.57,107010537,88757189,13.65,-0.36,7839600,6478627,32134993748
2577.HK,INNOSCIENCE,英诺赛科,2026-08-12,2026-08-11,20.37,201159546,167119557,44.78,3.61,4492174,3866718,40978206124
2276.HK,CONANT OPTICAL,康耐特光学,2026-08-12,2026-08-11,20.27,86023744,71528287,37.4,3.49,2300100,1979200,18084351109
1860.HK,MOBVISTA,汇量科技,2026-08-12,2026-08-11,-20.15,79728230,99845814,11.04,-1.43,7221760,8914805,18169391143
9863.HK,LEAPMOTOR,零跑汽车,2026-08-12,2026-08-11,20.1,198611122,165375211,39.98,1.63,4967762,4203742,56844069176
2015.HK,LI AUTO-W,理想汽车－Ｗ,2026-08-12,2026-08-11,-20.08,297987725,372844138,49.4,0.69,6032140,7599758,96975810973
