Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
1044.HK,HENGAN INT'L,恒安国际,2026-07-08,2026-07-07,-40.49,52315047,87904732,22.96,0.17,2278530,3835285,26418140400
0316.HK,OOIL,东方海外国际,2026-07-08,2026-07-07,-40.33,86523957,145011382,127.0,1.84,681291,1162882,83867408719
0992.HK,LENOVO GROUP,联想集团,2026-07-08,2026-07-07,40.17,4347770393,3101848445,22.32,6.9,194792583,148555966,276871991835
0546.HK,FUFENG GROUP,阜丰集团,2026-07-08,2026-07-07,-40.0,18069224,30117120,4.97,-1.78,3635659,5952000,12460286657
6881.HK,CGS,中国银河,2026-07-08,2026-07-07,-39.99,99850457,166400471,7.24,0.42,13791500,23079122,79165069830
2460.HK,CR BEVERAGE,华润饮料,2026-07-08,2026-07-07,39.36,19835344,14233280,7.58,-0.26,2616800,1872800,18178330045
1787.HK,SD GOLD,山东黄金,2026-07-08,2026-07-07,39.32,240212112,172415936,18.97,-0.47,12662737,9045957,87450359923
3347.HK,TIGERMED,泰格医药,2026-07-08,2026-07-07,-39.18,41089284,67557473,34.56,-0.35,1188926,1948024,29757061470
1186.HK,CHINA RAIL CONS,中国铁建,2026-07-08,2026-07-07,-39.14,15791442,25949169,4.75,1.06,3324514,5521100,64502822125
1113.HK,CK ASSET,长实集团,2026-07-08,2026-07-07,38.85,306752420,220923209,44.54,2.58,6887122,5088052,155880130155
6655.HK,HX BLDG MAT,华新建材,2026-07-08,2026-07-07,-38.78,24426342,39898994,12.79,-0.47,1909800,3104980,26590354271
2582.HK,GUOFUHEE,国富氢能,2026-07-08,2026-07-07,-38.65,22885984,37305496,12.93,-2.05,1769991,2826174,1637864330
3606.HK,FUYAO GLASS,福耀玻璃,2026-07-08,2026-07-07,-38.28,113927727,184584435,51.8,-1.33,2199377,3515894,135184712966
0823.HK,,,2026-07-08,2026-07-07,38.03,530398026,384268443,37.48,0.37,14151495,10291067,97408233392
0019.HK,SWIRE PACIFIC A,太古股份公司Ａ,2026-07-08,2026-07-07,38.02,74075200,53669181,83.75,1.64,884480,651325,303838341875
0400.HK,INGDAN,硬蛋创新,2026-07-08,2026-07-07,37.92,61932104,44905048,5.1,-2.3,12143550,8602500,8267059458
3993.HK,CMOC,洛阳钼业,2026-07-08,2026-07-07,-37.71,363361653,583357768,15.1,-0.66,24063685,38378801,323054091818
1780.HK,RONGZUN INT'L H,荣尊国际控股,2026-07-08,2026-07-07,37.53,17399250,12651100,3.7,8.5,4702500,3710000,2294000029
9880.HK,UBTECH ROBOTICS,优必选,2026-07-08,2026-07-07,37.51,1467214396,1066996924,88.3,-5.41,16616244,11430069,44450342860
0384.HK,CHINA GAS HOLD,中国燃气,2026-07-08,2026-07-07,-37.37,76636031,122353726,5.46,-0.73,14035903,22246132,29746914173
1658.HK,PSBC,邮储银行,2026-07-08,2026-07-07,37.31,185633113,135189264,4.74,3.04,39163106,29388971,569250526064
0697.HK,SHOUCHENG,首程控股,2026-07-08,2026-07-07,37.29,60109086,43782694,1.53,-1.29,39286985,28246900,12275222146
2588.HK,BOC AVIATION,中银航空租赁,2026-07-08,2026-07-07,-37.23,65800696,104830690,80.45,0.0,817908,1303054,55833129252
1191.HK,CREALIGHTS,海光芯正,2026-07-08,2026-07-07,-36.75,114672473,181290780,174.8,-4.48,656021,990660,
3690.HK,MEITUAN-W,美团－Ｗ,2026-07-08,2026-07-07,-35.87,5885586753,9177603776,80.9,3.25,72751380,117135979,499301959423
0425.HK,MINTH GROUP,敏实集团,2026-07-08,2026-07-07,-35.87,112124203,174845555,28.68,-0.35,3909491,6075245,33596125168
0998.HK,CITIC BANK,中信银行,2026-07-08,2026-07-07,-35.82,142205860,221560772,7.01,4.32,20286142,32970354,390072600206
2319.HK,MENGNIU DAIRY,蒙牛乳业,2026-07-08,2026-07-07,-35.43,545310527,844557220,17.6,2.92,30983552,49389310,68040803297
0392.HK,BEIJING ENT,北京控股,2026-07-08,2026-07-07,35.29,53880088,39825441,29.44,2.58,1830166,1387646,37035616881
2018.HK,AAC TECH,瑞声科技,2026-07-08,2026-07-07,-35.18,192704955,297296858,39.02,0.46,4938620,7654399,44288226079
1133.HK,HARBIN ELECTRIC,哈尔滨电气,2026-07-08,2026-07-07,-35.07,71511803,110141331,14.91,-2.1,4796231,7231867,33342874818
3900.HK,GREENTOWN CHINA,绿城中国,2026-07-08,2026-07-07,-34.94,41002476,63024241,7.03,2.18,5832500,9160500,17853379323
1997.HK,WHARF REIC,九龙仓置业,2026-07-08,2026-07-07,34.73,90952167,67507906,22.48,2.0,4045915,3062972,68254388921
0083.HK,SINO LAND,信和置业,2026-07-08,2026-07-07,-34.65,54344033,83156096,10.31,0.78,5271002,8128651,98833120279
2676.HK,NOVOSENSE,纳芯微,2026-07-08,2026-07-07,-34.12,39119361,59381964,188.8,-0.42,207200,313196,30703304646
0016.HK,SHK PPT,新鸿基地产,2026-07-08,2026-07-07,34.05,493161945,367893873,113.0,-0.35,4364265,3244214,327449170962
9899.HK,NETEASE MUSIC,网易云音乐,2026-07-08,2026-07-07,33.84,119000400,88911462,120.0,8.3,991670,802450,24565944240
0788.HK,CHINA TOWER,中国铁塔,2026-07-08,2026-07-07,-33.8,80868795,122152899,9.08,1.91,8906255,13709641,158729291052
6069.HK,SY HOLDINGS,盛业,2026-07-08,2026-07-07,33.71,35476000,26532125,8.0,3.23,4434500,3423500,8518438336
0270.HK,GUANGDONG INV,粤海投资,2026-07-08,2026-07-07,-33.7,60418583,91123823,7.53,1.07,8023716,12231386,49229796814
1929.HK,CHOW TAI FOOK,周大福,2026-07-08,2026-07-07,-33.58,125466654,188893731,11.59,1.93,10825423,16613345,114350780113
0941.HK,CHINA MOBILE,中国移动,2026-07-08,2026-07-07,33.54,1520149124,1138314867,78.5,1.75,19364957,14754567,1699101619042
6066.HK,CSC,中信建投证券,2026-07-08,2026-07-07,-33.53,74439855,111996540,12.01,0.08,6198156,9333045,93157906287
0580.HK,SUN.KING TECH,赛晶科技,2026-07-08,2026-07-07,-33.52,28706819,43181719,1.93,-6.31,14874000,20962000,3079338076
2580.HK,AUX ELECTRIC,奥克斯电气,2026-07-08,2026-07-07,33.45,22429880,16807936,10.45,2.05,2146400,1641400,16597057537
2688.HK,ENN ENERGY,新奥能源,2026-07-08,2026-07-07,33.38,259596867,194630155,41.84,1.9,6204514,4740140,46519999311
9863.HK,LEAPMOTOR,零跑汽车,2026-07-08,2026-07-07,33.11,424180827,318663541,36.88,-3.51,11501649,8337612,52436452124
6030.HK,CITIC SEC,中信证券,2026-07-08,2026-07-07,-32.95,246247251,367242107,27.44,-0.87,8974025,13267417,406675812902
2269.HK,WUXI BIO,药明生物,2026-07-08,2026-07-07,32.86,1490365867,1121796877,35.66,-3.05,41793771,30500188,146428825055
2419.HK,DEKON AGR,德康农牧,2026-07-08,2026-07-07,-32.84,35613185,53030959,47.4,-2.87,751333,1086700,18265919354
2162.HK,KEYMED BIO-B,康诺亚－Ｂ,2026-07-08,2026-07-07,-32.63,346005621,513583944,83.95,-0.71,4121568,6074322,24731632666
1398.HK,ICBC,工商银行,2026-07-08,2026-07-07,32.47,1477131854,1115042629,6.82,5.08,216588243,171809348,2430690734528
2158.HK,YIDU TECH,医渡科技,2026-07-08,2026-07-07,32.29,45904322,34698747,5.28,1.93,8694000,6698600,5384251517
1038.HK,CKI HOLDINGS,长江基建集团,2026-07-08,2026-07-07,-32.28,67779571,100081447,59.55,1.45,1138196,1704965,150042829852
9858.HK,YOURAN DAIRY,优然牧业,2026-07-08,2026-07-07,-32.2,28230921,41638260,3.07,1.32,9195740,13742000,13788069147
6166.HK,CIG,剑桥科技,2026-07-08,2026-07-07,-32.17,594439892,876309750,99.85,-0.65,5953329,8719500,36769799182
2252.HK,MEDBOT-B,微创机器人－Ｂ,2026-07-08,2026-07-07,32.08,102948381,77944249,24.64,-2.38,4178100,3088124,25411978726
0152.HK,SHENZHEN INT'L,深圳国际,2026-07-08,2026-07-07,-32.04,18223703,26814578,5.7,0.71,3197141,4737558,13971074227
0590.HK,LUK FOOK HOLD,六福集团,2026-07-08,2026-07-07,-32.02,15791850,23230023,22.84,0.62,691412,1023349,13409543383
0836.HK,CHINA RES POWER,华润电力,2026-07-08,2026-07-07,-31.94,197442529,290093440,17.43,2.53,11327741,17064320,90236117988
0322.HK,TINGYI,康师傅控股,2026-07-08,2026-07-07,-31.94,227684447,334511348,11.22,-0.27,20292731,29734342,63241715064
0960.HK,LONGFOR GROUP,龙湖集团,2026-07-08,2026-07-07,-31.59,70697019,103335649,6.31,1.61,11203965,16640201,43301906941
3393.HK,WASION HOLDINGS,威胜控股,2026-07-08,2026-07-07,-31.58,81682335,119391846,20.32,-1.74,4019800,5773300,21125762358
2579.HK,CNGR,中伟新材,2026-07-08,2026-07-07,31.55,29853472,22693140,24.3,-2.88,1228538,907000,25380528154
2631.HK,SICC,天岳先进,2026-07-08,2026-07-07,-31.51,233189693,340472439,77.2,-1.22,3020592,4356653,37412550117
2359.HK,WUXI APPTEC,药明康德,2026-07-08,2026-07-07,31.47,1284276818,976885691,146.4,-2.59,8772383,6499572,436822029280
3317.HK,XUNCE,迅策,2026-07-08,2026-07-07,31.2,413880975,315465065,109.7,0.83,3772844,2899495,35399574695
6963.HK,SUNSHINE INS,阳光保险,2026-07-08,2026-07-07,31.2,87403976,66616499,3.68,3.37,23751080,18712500,42325603567
1055.HK,CHINA SOUTH AIR,中国南方航空股份,2026-07-08,2026-07-07,-31.09,42032593,60998675,3.43,0.0,12254400,17783870,62154926663
0902.HK,HUANENG POWER,华能国际电力股份,2026-07-08,2026-07-07,-30.98,121672803,176279316,5.54,3.17,21962600,32826689,86967436610
1128.HK,WYNN MACAU,永利澳门,2026-07-08,2026-07-07,30.27,23026873,17675596,5.25,3.14,4386071,3472612,27498384191
1766.HK,CRRC,中国中车,2026-07-08,2026-07-07,-30.15,50605942,72451151,4.6,0.66,11001292,15853643,132014772067
1896.HK,MAOYAN ENT,猫眼娱乐,2026-07-08,2026-07-07,-30.12,89178882,127619928,5.38,6.53,16576000,25271272,6045962524
1772.HK,GANFENGLITHIUM,赣锋锂业,2026-07-08,2026-07-07,30.02,657709154,505837071,43.8,-7.16,15016191,10721430,91835213295
0669.HK,TECHTRONIC IND,创科实业,2026-07-08,2026-07-07,-30.01,687170845,981820295,126.1,-3.22,5449412,7535075,230540738520
2196.HK,FOSUN PHARMA,复星医药,2026-07-08,2026-07-07,30.01,51452682,39576523,16.31,0.8,3154671,2446015,43554700864
2616.HK,CSTONE PHARMA-B,基石药业－Ｂ,2026-07-08,2026-07-07,29.93,44604176,34328274,5.17,-3.36,8627500,6416500,8241560862
6613.HK,LENS,蓝思科技,2026-07-08,2026-07-07,29.68,579087787,446538689,23.14,-4.06,25025402,18513212,122150060509
6031.HK,SANY HEAVY IND,三一重工,2026-07-08,2026-07-07,-29.65,98886647,140571765,19.22,-4.38,5144987,6993620,176727978965
1478.HK,Q TECH,丘钛科技,2026-07-08,2026-07-07,29.52,51249521,39569880,6.92,6.13,7406000,6069000,8268643908
9961.HK,TRIP.COM-S,携程集团－Ｓ,2026-07-08,2026-07-07,29.5,1136855879,877902184,328.8,2.94,3457591,2748598,207047069306
3698.HK,HUISHANG BANK,徽商银行,2026-07-08,2026-07-07,29.26,31002978,23984880,4.52,1.8,6859066,5402000,62781901208
0696.HK,TRAVELSKY TECH,中国民航信息网络,2026-07-08,2026-07-07,29.15,52178740,40400925,8.42,2.18,6197000,4903025,24638684962
9633.HK,NONGFU SPRING,农夫山泉,2026-07-08,2026-07-07,-29.14,270281831,381428743,40.76,1.44,6631056,9493000,458405951587
1405.HK,DPC DASH,达势股份,2026-07-08,2026-07-07,29.05,36934249,28619683,33.54,0.0,1101200,853300,4414509799
2026.HK,PONY-W,小马智行－Ｗ,2026-07-08,2026-07-07,29.04,66560882,51580882,53.75,0.19,1238342,961433,23302858527
1919.HK,COSCO SHIP HOLD,中远海控,2026-07-08,2026-07-07,-29.04,155058369,218523308,13.96,2.27,11107333,16009034,213138406022
1302.HK,LIFETECH SCI,先健科技,2026-07-08,2026-07-07,28.98,20490599,15886201,1.42,-2.07,14430000,10956000,6249089519
2259.HK,ZIJIN GOLD INTL,紫金黄金国际,2026-07-08,2026-07-07,-28.77,586065785,822745111,104.3,-1.23,5619039,7791147,279142197157
9969.HK,INNOCARE,诺诚健华,2026-07-08,2026-07-07,28.74,148361204,115244520,13.39,-0.52,11080000,8562000,23627676620
3110.HK,,,2026-07-08,2026-07-07,28.7,19916553,15475125,29.7,1.43,670591,528522,
2648.HK,ANJOY FOOD,安井食品,2026-07-08,2026-07-07,-28.68,18187093,25499024,69.3,-0.07,262440,367686,23096924004
0975.HK,MONGOL MINING,MONGOL MINING,2026-07-08,2026-07-07,-28.57,24490470,34286071,6.73,1.82,3639000,5187000,6939547224
1768.HK,BUSYMING,鸣鸣很忙,2026-07-08,2026-07-07,-28.51,137855502,192825266,381.4,1.92,361446,515300,83083335590
2208.HK,GOLDWIND,金风科技,2026-07-08,2026-07-07,-28.42,165487993,231200321,10.02,-0.79,16515767,22891120,42322364176
0168.HK,TSINGTAO BREW,青岛啤酒股份,2026-07-08,2026-07-07,-28.3,113120465,157765011,44.1,-0.45,2565090,3561287,60161002754
2007.HK,COUNTRY GARDEN,碧桂园,2026-07-08,2026-07-07,28.27,45181310,35224491,0.186,4.49,242910261,197890395,8622952535
2465.HK,LOPAL TECH,龙蟠科技,2026-07-08,2026-07-07,-28.25,146519638,204197812,11.16,-12.88,13129000,15940500,8828808750
2668.HK,PAK TAK INT'L,百德国际,2026-07-08,2026-07-07,-28.02,22839300,31727999,0.495,3.13,46140000,66100000,2786850026
2477.HK,WELLCELL HOLD,经纬天地,2026-07-08,2026-07-07,-27.99,103552547,143793614,0.295,0.0,351025600,487436000,1179999947
3908.HK,CICC,中金公司,2026-07-08,2026-07-07,-27.85,295204820,409148895,21.8,-0.37,13541506,18699676,105234196039
3968.HK,CM BANK,招商银行,2026-07-08,2026-07-07,27.68,566597322,443751717,45.72,1.92,12392767,9891924,1153051371663
1070.HK,TCL ELECTRONICS,ＴＣＬ电子,2026-07-08,2026-07-07,27.4,141434380,111014510,15.1,4.21,9366515,7661457,38064351266
1072.HK,DONGFANG ELEC,东方电气,2026-07-08,2026-07-07,27.16,219839601,172880977,22.64,-1.22,9710230,7542800,78297275669
3759.HK,PHARMARON,康龙化成,2026-07-08,2026-07-07,-27.0,141501577,193832808,20.22,-0.98,6998100,9492302,37149873696
0123.HK,YUEXIU PROPERTY,越秀地产,2026-07-08,2026-07-07,-26.89,17410272,23815241,3.59,2.28,4849658,6784969,14451160212
1308.HK,SITC,海丰国际,2026-07-08,2026-07-07,-26.88,131682001,180101172,33.54,1.7,3926118,5460921,90243655085
0909.HK,MING YUAN CLOUD,明源云,2026-07-08,2026-07-07,-26.86,34222501,46787680,1.35,8.87,25350000,37732000,2501519021
6699.HK,ANGELALIGN,时代天使,2026-07-08,2026-07-07,-26.84,24055681,32881571,74.8,-1.77,321600,431800,12783049371
6886.HK,HTSC,HTSC,2026-07-08,2026-07-07,-26.8,145839461,199232364,16.56,-0.18,8806731,12009184,149484859475
2380.HK,CHINA POWER,中国电力,2026-07-08,2026-07-07,-26.79,67995426,92879310,2.8,2.56,24284081,34021725,34636422162
0325.HK,BLOKS,布鲁可,2026-07-08,2026-07-07,-26.75,18391141,25105708,49.24,0.57,373500,512780,12184647439
0179.HK,JOHNSON ELEC H,德昌电机控股,2026-07-08,2026-07-07,26.68,293867237,231967396,20.92,-4.3,14047191,10611500,19387045941
0656.HK,FOSUN INTL,复星国际,2026-07-08,2026-07-07,-26.42,32058184,43566911,3.9,-4.65,8220047,10652056,31712155772
2577.HK,INNOSCIENCE,英诺赛科,2026-07-08,2026-07-07,26.41,486362428,384760180,55.5,1.0,8763287,7002005,50788086241
1783.HK,ENVISION GREEN,晋景新能,2026-07-08,2026-07-07,26.4,76872871,60817575,4.67,-1.68,16461000,12803700,13493228668
1908.HK,C&D INTL GROUP,建发国际集团,2026-07-08,2026-07-07,-26.14,68749966,93076021,14.23,1.5,4831340,6638803,30388934320
2367.HK,GIANT BIOGENE,巨子生物,2026-07-08,2026-07-07,25.95,120428469,95612869,25.98,1.09,4635430,3720345,27583069433
0020.HK,SENSETIME-W,商汤－Ｗ,2026-07-08,2026-07-07,25.79,962249685,764945808,1.4,12.0,687321215,611956646,56723226018
9993.HK,RADIANCE HLDGS,金辉控股,2026-07-08,2026-07-07,-25.77,101856143,137214003,1.09,-0.91,93446000,124740000,4409297565
9626.HK,BILIBILI-W,哔哩哔哩－Ｗ,2026-07-08,2026-07-07,25.6,647372544,515423318,143.9,5.04,4498767,3762214,59976309127
2610.HK,NANSHAN AL INTL,南山铝业国际,2026-07-08,2026-07-07,-25.33,19216227,25735761,25.16,0.0,763761,1022884,15610149537
0817.HK,CHINA JINMAO,中国金茂,2026-07-08,2026-07-07,-25.32,47517106,63626040,1.34,0.0,35460526,47482118,18106705357
7666.HK,METIS TECHBIO-P,剂泰科技－Ｐ,2026-07-08,2026-07-07,25.17,16087500,12852021,13.0,-1.52,1237500,973638,15375072050
1585.HK,YADEA,雅迪控股,2026-07-08,2026-07-07,-25.08,96775687,129167191,9.46,-2.07,10229988,13371345,28721950310
0551.HK,YUE YUEN IND,裕元集团,2026-07-08,2026-07-07,-24.93,29235975,38942401,12.78,-0.23,2287635,3040000,20504621182
2727.HK,SH ELECTRIC,上海电气,2026-07-08,2026-07-07,-24.87,66606278,88652339,3.34,1.52,19942000,26946000,51904004930
2128.HK,CHINA LESSO,中国联塑,2026-07-08,2026-07-07,-24.85,41595545,55351799,3.77,-1.31,11033301,14490000,11616362959
9973.HK,CHERY AUTO,奇瑞汽车,2026-07-08,2026-07-07,24.78,66482596,53280770,25.62,2.89,2594949,2139790,148816453010
0326.HK,CHINA STAR ENT,中国星集团,2026-07-08,2026-07-07,24.57,21215720,17030960,6.76,-5.85,3138420,2372000,16419406136
3858.HK,JIAXIN INTL RES,佳鑫国际资源,2026-07-08,2026-07-07,-24.49,129004549,170844163,48.74,-4.8,2646790,3336800,22210818764
2228.HK,XTALPI,晶泰控股,2026-07-08,2026-07-07,-24.05,272452474,358726879,7.7,-1.41,35383439,45931739,33135961738
9896.HK,MNSO,名创优品,2026-07-08,2026-07-07,23.83,60303234,48699692,23.36,1.04,2581474,2106388,27891896535
0066.HK,MTR CORPORATION,港铁公司,2026-07-08,2026-07-07,-23.64,157458982,206195646,31.0,0.91,5079322,6712098,192639583472
0267.HK,CITIC,中信股份,2026-07-08,2026-07-07,-23.41,235691596,307745819,11.07,3.17,21291021,28680879,322029198436
0981.HK,SMIC,中芯国际,2026-07-08,2026-07-07,23.34,11650661112,9445710519,75.8,3.2,153702647,128600557,648899414735
6862.HK,HAIDILAO,海底捞,2026-07-08,2026-07-07,23.31,207444404,168232568,11.13,2.3,18638311,15462552,60274274543
1530.HK,3SBIO,三生制药,2026-07-08,2026-07-07,-23.22,699978603,911650039,17.7,-3.12,39546812,49898742,44245014684
0148.HK,KINGBOARD HLDG,建滔集团,2026-07-08,2026-07-07,23.16,4631362535,3760312999,74.25,-12.23,62375253,44448145,83292293898
2858.HK,YIXIN,易鑫集团,2026-07-08,2026-07-07,22.96,61345349,49892479,1.53,0.66,40095000,32824000,10405287352
0006.HK,POWER ASSETS,电能实业,2026-07-08,2026-07-07,-22.82,133997524,173607072,56.7,0.71,2363272,3083607,120833663857
2245.HK,LYGEND RESOURCE,力勤资源,2026-07-08,2026-07-07,-22.72,78712145,101858233,14.78,0.48,5325585,6924421,22996664937
1258.HK,CHINFMINING,中国有色矿业,2026-07-08,2026-07-07,-22.56,132120817,170617409,11.9,-0.75,11102590,14229976,46434226911
2650.HK,ZHIDA TECH,挚达科技,2026-07-08,2026-07-07,22.54,758128385,618701228,27.96,6.72,27114750,23614550,8893228101
6656.HK,SIGENERGY,思格新能,2026-07-08,2026-07-07,22.37,44962667,36742961,328.6,-4.86,136831,106378,81766502316
0005.HK,HSBC HOLDINGS,汇丰控股,2026-07-08,2026-07-07,-22.36,1642637116,2115697788,151.9,-0.91,10813938,13801029,2604812919145
2637.HK,HAIXI PHARMA,海西新药,2026-07-08,2026-07-07,22.21,68705350,56218711,203.0,-5.05,338450,262950,15977575810
1339.HK,PICC GROUP,中国人民保险集团,2026-07-08,2026-07-07,-22.1,168875125,216794711,5.07,0.6,33308702,43014824,224215639847
3311.HK,CHINA STATE CON,中国建筑国际,2026-07-08,2026-07-07,22.06,41200941,33755172,7.47,2.33,5515521,4623996,39458157401
0177.HK,JIANGSU EXPRESS,江苏宁沪高速公路,2026-07-08,2026-07-07,-22.02,23556980,30207999,9.64,2.12,2443670,3200000,48563887629
9995.HK,REMEGEN,荣昌生物,2026-07-08,2026-07-07,21.81,635712886,521904671,83.3,1.9,7631607,6384155,49616828145
1114.HK,BRILLIANCE CHI,BRILLIANCE CHI,2026-07-08,2026-07-07,21.75,17135080,14074020,2.06,2.49,8318000,7002000,10393254650
9866.HK,NIO-SW,蔚来－ＳＷ,2026-07-08,2026-07-07,21.64,155655932,127969637,39.64,0.76,3926739,3252914,99860102954
9901.HK,NEW ORIENTAL-S,新东方－Ｓ,2026-07-08,2026-07-07,-21.6,103550801,132072693,38.56,2.12,2685446,3497688,61366602344
1688.HK,LINGYI ITECH,领益智造,2026-07-08,2026-07-07,21.59,417472722,343348724,7.56,-11.16,55221260,40346500,61387279368
3958.HK,DFZQ,东方证券,2026-07-08,2026-07-07,-21.57,35342401,45063136,5.55,1.28,6368000,8223200,47156382991
3360.HK,FE HORIZON,远东宏信,2026-07-08,2026-07-07,-21.52,103567241,131974397,5.77,-3.19,17949262,22143355,27364814615
6198.HK,QINGDAO PORT,青岛港,2026-07-08,2026-07-07,21.49,20309800,16717680,6.52,1.56,3115000,2604000,42321971876
1359.HK,CHINA CINDA,中国信达,2026-07-08,2026-07-07,-21.39,23840250,30326451,0.95,2.15,25095000,32609087,36256307934
2186.HK,LUYE PHARMA,绿叶制药,2026-07-08,2026-07-07,-21.36,54401101,69178370,1.95,-2.01,27898000,34763000,7789306298
7747.HK,,,2026-07-08,2026-07-07,-21.18,2771710930,3516538434,106.7,-13.43,25976673,28531752,
2290.HK,LUNG FUNG GROUP,龙丰集团,2026-07-08,2026-07-07,21.03,16956730,14010570,3.7,4.82,4582900,3969000,1850000023
0012.HK,HENDERSON LAND,恒基地产,2026-07-08,2026-07-07,-21.02,187020978,236809152,25.5,-0.23,7334156,9264834,123455368576
0522.HK,ASMPT,ASMPT,2026-07-08,2026-07-07,20.88,935004361,773481070,185.1,-2.58,5051347,4070953,77628912568
1918.HK,SUNAC,融创中国,2026-07-08,2026-07-07,-20.87,95284821,120411425,0.59,1.72,161499703,207605912,11734612504
0220.HK,U-PRESID CHINA,统一企业中国,2026-07-08,2026-07-07,20.83,85050341,70390707,7.46,-1.58,11400850,9286373,32222231804
6110.HK,TOPSPORTS,滔搏,2026-07-08,2026-07-07,-20.83,20512470,25910945,1.83,1.67,11209000,14394970,11348236570
3692.HK,HANSOH PHARMA,翰森制药,2026-07-08,2026-07-07,20.64,506019619,419444319,32.12,-1.35,15754036,12882196,194742121710
9911.HK,NEWBORNTOWN,赤子城科技,2026-07-08,2026-07-07,-20.59,129840522,163508923,9.28,2.09,13991436,17987780,13018655413
0136.HK,CHINA RUYI,中国儒意,2026-07-08,2026-07-07,20.55,206628093,171399188,1.55,9.15,133308451,120703657,24095037343
0371.HK,BJ ENT WATER,北控水务集团,2026-07-08,2026-07-07,-20.54,26970351,33941785,2.3,0.0,11726240,14757298,23064653388
2722.HK,CHONGQING M&E,重庆机电,2026-07-08,2026-07-07,20.51,30464178,25278841,2.11,-0.94,14438000,11868000,7774590338
2171.HK,CARSGEN-B,科济药业－Ｂ,2026-07-08,2026-07-07,-20.31,36563400,45884701,14.8,-3.27,2470500,2999000,8443918079
1651.HK,TSUGAMI CHINA,津上机床中国,2026-07-08,2026-07-07,20.22,175630536,146094353,65.2,-9.0,2693720,2039000,24033631675
0564.HK,ZCZL,中创智领,2026-07-08,2026-07-07,-20.21,30907652,38733923,13.7,0.66,2256033,2845990,24459978700
2357.HK,AVICHINA,中航科工,2026-07-08,2026-07-07,20.19,55451151,46136102,2.95,1.72,18797000,15909000,23519920394
3899.HK,CIMC ENRIC,中集安瑞科,2026-07-08,2026-07-07,-20.17,18586081,23282182,7.59,-0.52,2448759,3051400,16024718009
