Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
0470.HK,WUXI LEAD,先导智能,2026-07-21,2026-07-20,38.44,65919223,47614972,29.44,6.28,2239104,1718952,49289079911
2162.HK,KEYMED BIO-B,康诺亚－Ｂ,2026-07-21,2026-07-20,-38.4,134864616,218928324,87.0,-0.23,1550168,2510646,25630162242
2610.HK,NANSHAN AL INTL,南山铝业国际,2026-07-21,2026-07-20,-38.25,18890609,30591576,26.66,1.45,708575,1164063,16540802337
9890.HK,TANWAN,贪玩,2026-07-21,2026-07-20,38.17,17877948,12938934,11.22,2.65,1593400,1183800,5839609786
0268.HK,KINGDEE INT'L,金蝶国际,2026-07-21,2026-07-20,-37.97,236436301,381194990,7.28,2.25,32477513,53538623,25399538291
2357.HK,AVICHINA,中航科工,2026-07-21,2026-07-20,-37.91,31592259,50878595,2.95,-0.67,10709240,17130840,23519920394
2611.HK,GTHT,国泰海通,2026-07-21,2026-07-20,-37.87,139611361,224708926,15.17,2.71,9203122,15213874,267430806170
9688.HK,ZAI LAB,再鼎医药,2026-07-21,2026-07-20,-37.57,57198968,91618292,15.92,-1.0,3592900,5697655,17977269409
6600.HK,ONEROBOTICS,卧安机器人,2026-07-21,2026-07-20,37.43,16313440,11870211,57.2,-0.17,285200,207159,12890369091
9903.HK,ILUVATAR COREX,天数智芯,2026-07-21,2026-07-20,37.35,2424244422,1765051642,582.5,12.13,4161793,3397597,156794283720
0148.HK,KINGBOARD HLDG,建滔集团,2026-07-21,2026-07-20,37.35,2679107785,1950628943,57.05,9.29,46960698,37368370,63997647182
6186.HK,CHINA FEIHE,中国飞鹤,2026-07-21,2026-07-20,-37.19,53428485,85068893,3.24,0.0,16490273,26255831,28536833724
2038.HK,FIH,富智康集团,2026-07-21,2026-07-20,37.16,19033021,13876352,18.45,2.96,1031600,774350,14421339518
0917.HK,QUNABOX GROUP,趣致集团,2026-07-21,2026-07-20,37.15,48423797,35308052,8.37,4.36,5785400,4402500,2217201636
2338.HK,WEICHAI POWER,潍柴动力,2026-07-21,2026-07-20,-36.93,546621427,866750557,32.16,8.43,16996935,29222878,277869493852
2701.HK,NSING TECH,国民技术,2026-07-21,2026-07-20,36.76,108195487,79113583,9.49,4.29,11401000,8693800,6435422227
0144.HK,CHINA MER PORT,招商局港口,2026-07-21,2026-07-20,-36.64,37565700,59284888,14.55,-0.89,2581835,4038480,61081034457
2465.HK,LOPAL TECH,龙蟠科技,2026-07-21,2026-07-20,36.52,77559302,56813500,9.47,2.38,8190000,6142000,7491829961
1658.HK,PSBC,邮储银行,2026-07-21,2026-07-20,-36.4,156086847,245432777,4.9,-1.61,31854458,49283690,588465773563
1928.HK,SANDS CHINA LTD,金沙中国有限公司,2026-07-21,2026-07-20,-35.92,155311279,242362721,13.46,0.67,11538728,18127354,108936889267
1801.HK,INNOVENT BIO,信达生物,2026-07-21,2026-07-20,-35.76,915300255,1424890628,92.15,-0.38,9932721,15404223,160425856035
6681.HK,BRAINAURORA-B,脑动极光－Ｂ,2026-07-21,2026-07-20,35.74,33186531,24447871,1.69,-1.17,19637000,14297000,2295489897
1952.HK,EVEREST MED,云顶新耀,2026-07-21,2026-07-20,-35.7,51671479,80357314,25.72,-0.54,2009000,3107398,9036403422
2097.HK,MIXUE GROUP,蜜雪集团,2026-07-21,2026-07-20,35.61,189081488,139431301,211.8,-4.85,892736,626376,80403262998
9626.HK,BILIBILI-W,哔哩哔哩－Ｗ,2026-07-21,2026-07-20,-35.59,324570877,503930039,145.9,0.83,2224612,3482585,61059988559
2268.HK,WUXI XDC,药明合联,2026-07-21,2026-07-20,-35.51,301006136,466773371,55.85,-1.06,5389546,8268793,70726433387
1378.HK,CHINAHONGQIAO,中国宏桥,2026-07-21,2026-07-20,-35.37,854749606,1322511803,22.66,0.0,37720636,58363275,222507553578
0939.HK,CCB,建设银行,2026-07-21,2026-07-20,-35.22,2074257994,3202076875,8.54,-1.27,242887354,370182314,2234067247680
1511.HK,UISEE TECH,驭势科技,2026-07-21,2026-07-20,-35.17,17144925,26446840,59.5,2.59,288150,455980,9667858690
1951.HK,JXR,锦欣生殖,2026-07-21,2026-07-20,35.11,27452276,20318740,2.15,-2.71,12768500,9194000,5488708052
1585.HK,YADEA,雅迪控股,2026-07-21,2026-07-20,-34.97,50966247,78374031,10.33,1.47,4933809,7698824,31363397813
2635.HK,NUOBIKAN,诺比侃,2026-07-21,2026-07-20,34.84,37106300,27518157,11.0,2.52,3373300,2564600,4165326000
1888.HK,KB LAMINATES,建滔积层板,2026-07-21,2026-07-20,34.65,5937810098,4409841289,47.52,12.34,124953915,104251569,149756905442
1093.HK,CSPC PHARMA,石药集团,2026-07-21,2026-07-20,-34.53,478284958,730526703,8.41,-1.06,56870983,85944318,95919847325
3968.HK,CM BANK,招商银行,2026-07-21,2026-07-20,-34.27,575743003,875977514,47.96,-1.64,12004650,17965085,1209543771934
1877.HK,JUNSHI BIO,君实生物,2026-07-21,2026-07-20,-34.25,49190490,74816967,19.59,2.83,2511000,3927400,20096871816
0966.HK,CHINA TAIPING,中国太平,2026-07-21,2026-07-20,34.14,361190882,269272568,21.36,3.29,16909685,13020917,76768238165
3939.HK,WANGUO GOLD GP,万国黄金集团,2026-07-21,2026-07-20,34.12,180595439,134656991,10.11,9.06,17863051,14526104,44517824526
3931.HK,CALB,中创新航,2026-07-21,2026-07-20,-34.09,116659699,176999094,17.24,-0.69,6766804,10195800,30554483626
9866.HK,NIO-SW,蔚来－ＳＷ,2026-07-21,2026-07-20,-34.02,108780266,164871853,38.92,-0.87,2794971,4199487,98046293743
0836.HK,CHINA RES POWER,华润电力,2026-07-21,2026-07-20,-33.74,273940310,413430391,19.3,1.37,14193799,21713780,99917210432
6862.HK,HAIDILAO,海底捞,2026-07-21,2026-07-20,33.65,109641165,82037795,11.75,0.0,9331163,6981940,63631870495
3696.HK,INSILICO,英矽智能,2026-07-21,2026-07-20,33.13,908556959,682466065,44.24,-0.76,20537001,15308794,
6969.HK,SMOORE INTL,思摩尔国际,2026-07-21,2026-07-20,-33.09,94869670,141776988,8.51,1.19,11148022,16858144,52720929698
0512.HK,GRAND PHARMA,远大医药,2026-07-21,2026-07-20,-33.06,16981201,25366543,5.3,0.0,3204000,4786140,18559591802
2715.HK,ESTUN,埃斯顿,2026-07-21,2026-07-20,33.0,352848355,265290453,18.73,1.85,18838674,14425800,18126864581
6166.HK,CIG,剑桥科技,2026-07-21,2026-07-20,32.6,1298662594,979357872,86.75,6.44,14970174,12016661,31945719857
2696.HK,HENLIUS,复宏汉霖,2026-07-21,2026-07-20,32.6,33180388,25023248,59.35,2.59,559063,432554,32357714306
9887.HK,LEADS BIOLABS-B,维立志博－Ｂ,2026-07-21,2026-07-20,-32.59,48110974,71365482,63.85,-0.93,753500,1107300,12699241126
2335.HK,MICOT PHARMA-B,麦科医药－Ｂ,2026-07-21,2026-07-20,-32.54,21650160,32092000,34.3,-3.38,631200,904000,
0354.HK,CHINASOFT INT'L,中国软件国际,2026-07-21,2026-07-20,-32.44,848642378,1256167807,3.6,-1.1,235734000,345101036,9037939771
1288.HK,ABC,农业银行,2026-07-21,2026-07-20,-32.39,434815397,643163741,5.75,-2.71,75620069,108826355,2012402444769
6098.HK,CG SERVICES,碧桂园服务,2026-07-21,2026-07-20,-32.12,27041712,39839361,5.53,-1.07,4890002,7126898,17945024815
0780.HK,TONGCHENGTRAVEL,同程旅行,2026-07-21,2026-07-20,-32.04,115568487,170063593,13.16,0.53,8781800,12991871,30981430376
1336.HK,NCI,新华保险,2026-07-21,2026-07-20,-31.81,487838185,715415711,48.2,1.99,10121124,15137870,150362148500
2643.HK,CAOCAO INC,曹操出行,2026-07-21,2026-07-20,-31.8,31984198,46900509,14.59,-0.41,2192200,3201400,8497853219
1024.HK,KUAISHOU-W,快手－Ｗ,2026-07-21,2026-07-20,-31.73,1346573926,1972536635,45.1,-0.35,29857516,43582340,195132158522
2477.HK,WELLCELL HOLD,经纬天地,2026-07-21,2026-07-20,-31.66,115551725,169093760,0.189,0.0,611384800,894676000,906443978
0728.HK,CHINA TELECOM,中国电信,2026-07-21,2026-07-20,-31.33,155581963,226554387,4.67,-1.06,33315195,47998813,427338344705
0700.HK,TENCENT,腾讯控股,2026-07-21,2026-07-20,-31.24,10126005120,14727152098,474.0,-0.8,21362880,30822839,4266772181550
1361.HK,361 DEGREES,３６１度,2026-07-21,2026-07-20,31.09,17547571,13385686,4.59,1.1,3823000,2948389,9949660710
0220.HK,U-PRESID CHINA,统一企业中国,2026-07-21,2026-07-20,30.83,46959870,35892485,7.37,-3.28,6371760,4710300,31833491085
1956.HK,WENGE AI,中科闻歌,2026-07-21,2026-07-20,30.59,17458400,13368600,62.8,-0.32,278000,212200,
3900.HK,GREENTOWN CHINA,绿城中国,2026-07-21,2026-07-20,-30.57,34134801,49165269,7.3,-0.95,4676000,6671000,18539070921
1187.HK,COFOE MEDICAL,可孚医疗,2026-07-21,2026-07-20,-30.51,15150560,21802721,35.8,4.07,423200,633800,8445112420
1910.HK,SAMSONITE,新秀丽,2026-07-21,2026-07-20,30.38,78842129,60469793,13.7,-1.15,5754900,4362900,18683997829
3998.HK,BOSIDENG,波司登,2026-07-21,2026-07-20,-30.38,169443275,243393753,4.95,0.0,34230966,49170457,57521699849
3899.HK,CIMC ENRIC,中集安瑞科,2026-07-21,2026-07-20,-30.24,26882398,38535427,7.63,1.06,3523250,5104030,16106880669
6127.HK,JOINN,昭衍新药,2026-07-21,2026-07-20,-30.15,330255613,472797122,24.8,5.26,13316759,20067790,18583835284
1060.HK,DAMAI ENT,大麦娱乐,2026-07-21,2026-07-20,29.87,63800551,49127401,0.495,1.02,128890000,100260000,
0968.HK,XINYI SOLAR,信义光能,2026-07-21,2026-07-20,-29.69,81589066,116044548,2.04,0.49,39994641,57164803,18659968625
6745.HK,BEFAR GROUP,滨化股份,2026-07-21,2026-07-20,-29.51,42999880,60998698,3.22,3.87,13354000,19677000,7756858597
1896.HK,MAOYAN ENT,猫眼娱乐,2026-07-21,2026-07-20,-29.48,39064636,55394217,5.02,-1.38,7781800,10882950,5641399835
1055.HK,CHINA SOUTH AIR,中国南方航空股份,2026-07-21,2026-07-20,-29.38,43830021,62067929,3.47,2.36,12631130,18309123,62879764752
2400.HK,XD INC,心动公司,2026-07-21,2026-07-20,-29.18,101410921,143204885,44.38,0.32,2285059,3237000,21225490148
1989.HK,DELTON,广合科技,2026-07-21,2026-07-20,28.91,189979499,147374756,126.8,7.73,1498261,1252122,59939523437
9698.HK,GDS-SW,万国数据－ＳＷ,2026-07-21,2026-07-20,-28.81,71429785,100340113,32.32,2.28,2210080,3175320,51809635095
2517.HK,GUOQUAN,锅圈,2026-07-21,2026-07-20,-28.76,16292230,22871047,1.93,-0.52,8441570,11789199,4898888758
1645.HK,HAINA INTEL,海纳智能,2026-07-21,2026-07-20,28.75,23824800,18504681,2.7,2.66,8824000,7036000,1522735226
9995.HK,REMEGEN,荣昌生物,2026-07-21,2026-07-20,-28.73,330754908,464093590,85.2,1.73,3882100,5541416,50748540836
1816.HK,CGN POWER,中广核电力,2026-07-21,2026-07-20,-28.45,135199639,188962020,2.87,-0.35,47107890,65611810,144931008077
2128.HK,CHINA LESSO,中国联塑,2026-07-21,2026-07-20,28.41,25914420,20181321,3.93,1.03,6594000,5188000,12109365367
0916.HK,CHINA LONGYUAN,龙源电力,2026-07-21,2026-07-20,-28.35,108628721,151609855,5.56,0.36,19537540,27366400,46480577393
2186.HK,LUYE PHARMA,绿叶制药,2026-07-21,2026-07-20,-28.28,67901552,94674179,2.18,1.4,31147500,44034500,8708045044
2252.HK,MEDBOT-B,微创机器人－Ｂ,2026-07-21,2026-07-20,-28.28,92577708,129077056,21.44,1.71,4317990,6123200,22111722847
3908.HK,CICC,中金公司,2026-07-21,2026-07-20,28.09,350212054,273419102,21.88,0.92,16006036,12611582,105620376220
2096.HK,SIMCERE PHARMA,先声药业,2026-07-21,2026-07-20,27.93,84967243,66415035,13.17,1.15,6451575,5101001,33823175994
2628.HK,CHINA LIFE,中国人寿,2026-07-21,2026-07-20,-27.88,1377593902,1910072974,27.46,0.66,50167296,70017336,776148773422
0316.HK,OOIL,东方海外国际,2026-07-21,2026-07-20,-27.87,164161308,227597550,146.5,-0.2,1120555,1550392,96744688010
0020.HK,SENSETIME-W,商汤－Ｗ,2026-07-21,2026-07-20,27.81,832152685,651064546,1.4,2.94,594394785,478723926,56723226018
1651.HK,TSUGAMI CHI-500,津上机床（五百）,2026-07-21,2026-07-20,27.81,81100288,63455070,57.75,9.58,1404334,1204081,21287458500
1368.HK,XTEP INT'L,特步国际,2026-07-21,2026-07-20,-27.54,67206290,92747908,3.73,2.19,18017772,25410385,10194291416
6682.HK,PHANCY,范式智能,2026-07-21,2026-07-20,27.01,140107285,110314283,28.98,4.92,4834620,3994000,15023913749
1375.HK,CC SECURITIES,中州证券,2026-07-21,2026-07-20,26.92,21265160,16754580,1.73,1.17,12292000,9798000,8032190619
9961.HK,TRIP.COM-S,携程集团－Ｓ,2026-07-21,2026-07-20,-26.86,1077028396,1472495097,347.8,-0.69,3096689,4204726,219011468524
2451.HK,LUYUAN GP HLDG,绿源集团控股,2026-07-21,2026-07-20,26.69,15896900,12548025,14.2,1.79,1119500,899500,5376006327
0992.HK,LENOVO GROUP,联想集团,2026-07-21,2026-07-20,26.62,2359069857,1863113406,23.24,8.5,101509031,86980084,288284279339
2616.HK,CSTONE PHARMA-B,基石药业－Ｂ,2026-07-21,2026-07-20,-26.62,34926839,47600278,4.68,0.0,7463000,10171000,7460445426
0002.HK,CLP HOLDINGS,中电控股,2026-07-21,2026-07-20,-26.52,247146743,336349021,76.75,0.13,3220153,4388115,193905081247
1415.HK,COWELL,高伟电子,2026-07-21,2026-07-20,26.43,124812578,98719400,22.26,3.53,5607034,4591600,19367041627
1907.HK,CHINA RISUN GP,中国旭阳集团,2026-07-21,2026-07-20,26.42,69539999,55006899,1.9,0.0,36600000,28951000,8063179998
0991.HK,DATANG POWER,大唐发电,2026-07-21,2026-07-20,-26.21,136155000,184518000,2.5,0.0,54462000,73807200,46266776260
1797.HK,EAST BUY,东方甄选,2026-07-21,2026-07-20,-26.01,106053971,143325891,23.26,-0.17,4559500,6151326,24498484011
3311.HK,CHINA STATE CON,中国建筑国际,2026-07-21,2026-07-20,-25.88,54053628,72923130,7.92,-0.88,6824953,9126800,41835156413
0880.HK,SJM HOLDINGS,澳博控股,2026-07-21,2026-07-20,-25.83,15779986,21276000,1.47,-2.0,10734684,14184000,10439654091
3360.HK,FE HORIZON,远东宏信,2026-07-21,2026-07-20,-25.78,52747305,71065130,6.69,1.83,7884500,10816610,31728009002
2319.HK,MENGNIU DAIRY,蒙牛乳业,2026-07-21,2026-07-20,-25.75,386844597,520987617,18.35,-0.27,21081449,28314545,70938434283
6160.HK,BEONE MEDICINES,百济神州,2026-07-21,2026-07-20,25.69,959082620,763079625,193.0,0.78,4969340,3984750,260311803646
2656.HK,160 HEALTH,健康１６０,2026-07-21,2026-07-20,-25.68,30679636,41279523,10.05,3.29,3052700,4242500,3489767895
1044.HK,HENGAN INT'L,恒安国际,2026-07-21,2026-07-20,25.53,65831764,52443550,24.04,0.0,2738426,2181512,27660807698
0267.HK,CITIC,中信股份,2026-07-21,2026-07-20,-25.47,123564580,165786398,11.62,0.69,10633785,14366239,338028848431
1193.HK,CHINA RES GAS,华润燃气,2026-07-21,2026-07-20,-25.42,72387227,97060724,15.8,-0.38,4581470,6119844,35662888065
0152.HK,SHENZHEN INT'L,深圳国际,2026-07-21,2026-07-20,-25.18,15081189,20155948,6.06,0.83,2488645,3353735,14853458219
2158.HK,YIDU TECH,医渡科技,2026-07-21,2026-07-20,-25.18,16549217,22117346,4.92,2.71,3363662,4617400,5017143337
0697.HK,SHOUCHENG,首程控股,2026-07-21,2026-07-20,-25.17,42002069,56128168,1.67,3.73,25150940,34862216,13358916095
0656.HK,FOSUN INTL,复星国际,2026-07-21,2026-07-20,-25.17,24170655,32300334,4.17,-0.71,5796320,7690556,33888847501
1196.HK,REALORD TECH,伟禄科技股份,2026-07-21,2026-07-20,-24.99,33672720,44892319,10.38,2.57,3244000,4436000,14971176719
9985.HK,WL DELICIOUS,卫龙美味,2026-07-21,2026-07-20,-24.47,21018624,27827511,7.68,-0.52,2736800,3604600,18664995253
9926.HK,AKESO,康方生物,2026-07-21,2026-07-20,-24.45,736092427,974364880,94.6,1.34,7781104,10437760,87140143044
2723.HK,DEEPZERO,深演智能,2026-07-21,2026-07-20,23.82,50562900,40835600,549.0,5.58,92100,78530,49782867075
2245.HK,LYGEND RESOURCE,力勤资源,2026-07-21,2026-07-20,-23.81,38719782,50819666,13.71,5.3,2824200,3903200,21331818867
1385.HK,SHANGHAI FUDAN,上海复旦,2026-07-21,2026-07-20,-23.75,171642444,225091423,27.44,9.06,6255191,8946400,46815943260
0392.HK,BEIJING ENT,北京控股,2026-07-21,2026-07-20,-23.69,74811177,98029888,31.24,-2.38,2394724,3063434,39300021804
9899.HK,NETEASE MUSIC,网易云音乐,2026-07-21,2026-07-20,-23.54,37088916,48507381,119.6,0.25,310108,406600,24484057446
1860.HK,MOBVISTA,汇量科技,2026-07-21,2026-07-20,-23.41,83702402,109285543,10.75,3.07,7786270,10478000,17692115531
1396.HK,GBA AI COMP,粤港湾智算,2026-07-21,2026-07-20,-23.19,29218572,38041259,10.22,4.29,2858960,3881761,16185464296
2666.HK,UNI MEDICAL,环球医疗,2026-07-21,2026-07-20,-23.18,20444061,26613300,4.78,-1.04,4277000,5510000,9627899959
2015.HK,LI AUTO-W,理想汽车－Ｗ,2026-07-21,2026-07-20,23.17,521502655,423408103,48.64,-0.98,10721683,8619872,96510217868
2618.HK,JD LOGISTICS,京东物流,2026-07-21,2026-07-20,23.11,108649448,88255601,13.88,1.68,7827770,6465612,85025423415
3808.HK,SINOTRUK,中国重汽,2026-07-21,2026-07-20,-23.03,477097534,619824854,38.2,5.12,12489464,17056270,105469947656
1880.HK,CTG DUTY-FREE,中国中免,2026-07-21,2026-07-20,-22.95,59477902,77195679,50.15,-1.28,1186000,1519600,104201504867
1519.HK,J&T EXPRESS-W,极兔速递－Ｗ,2026-07-21,2026-07-20,22.94,304783686,247906933,9.53,2.14,31981500,26570947,91971718904
1038.HK,CKI HOLDINGS,长江基建集团,2026-07-21,2026-07-20,-22.9,49787616,64576192,61.65,-1.04,807585,1036536,155334018603
2590.HK,GEEKPLUS-W,极智嘉－Ｗ,2026-07-21,2026-07-20,22.89,102492958,83403764,9.95,2.68,10300800,8607200,13165710377
0960.HK,LONGFOR GROUP,龙湖集团,2026-07-21,2026-07-20,22.86,80860876,65813022,6.75,0.6,11979389,9808200,46321374723
1179.HK,HWORLD-S,华住集团－Ｓ,2026-07-21,2026-07-20,22.61,70444558,57455343,32.8,-1.32,2147700,1728500,100867810285
9696.HK,TIANQI LITHIUM,天齐锂业,2026-07-21,2026-07-20,-22.6,197275104,254883513,32.0,3.63,6164847,8254000,54822986272
1876.HK,BUD APAC,百威亚太,2026-07-21,2026-07-20,-22.58,72647016,93831814,6.81,1.19,10667697,13942320,90094726160
9987.HK,YUM CHINA,百胜中国,2026-07-21,2026-07-20,-22.44,250654285,323168508,348.4,-0.74,719444,920708,119686629970
0388.HK,HKEX,香港交易所,2026-07-21,2026-07-20,22.39,1734788701,1417369600,399.6,0.55,4341313,3566607,505106824086
6881.HK,CGS,中国银河,2026-07-21,2026-07-20,22.36,165392916,135167721,7.7,2.26,21479600,17950560,84194895285
3606.HK,FUYAO GLASS,福耀玻璃,2026-07-21,2026-07-20,22.25,154768828,126602943,55.15,-0.54,2806325,2283191,143927359771
1783.HK,ENVISION GREEN,晋景新能,2026-07-21,2026-07-20,22.2,55928949,45768000,3.85,-3.75,14527000,11442000,11123967502
0142.HK,FIRST PACIFIC,第一太平,2026-07-21,2026-07-20,22.0,21218100,17391933,5.35,1.13,3966000,3287700,22802341748
0005.HK,HSBC HOLDINGS,汇丰控股,2026-07-21,2026-07-20,-22.0,1524699685,1954639287,156.5,-0.82,9742490,12386814,2683694787532
1339.HK,PICC GROUP,中国人民保险集团,2026-07-21,2026-07-20,-21.79,132242102,169079050,5.26,0.77,25141083,32390624,232618200588
3268.HK,MEIG,美格智能,2026-07-21,2026-07-20,21.59,36765977,30236597,18.68,8.48,1968200,1755900,5642690108
0763.HK,ZTE,中兴通讯,2026-07-21,2026-07-20,21.55,601710310,495049921,24.4,4.01,24660259,21101873,116718249418
2016.HK,CZBANK,浙商银行,2026-07-21,2026-07-20,-21.54,15598381,19880142,2.31,-0.86,6752546,8532250,63443307502
2714.HK,MUYUAN,牧原股份,2026-07-21,2026-07-20,21.46,121657715,100161649,33.9,0.06,3588723,2956365,195704575751
9988.HK,BABA-W,阿里巴巴－Ｗ,2026-07-21,2026-07-20,-21.42,11504542842,14641094711,117.0,0.17,98329426,125351835,2243472408918
0371.HK,BJ ENT WATER,北控水务集团,2026-07-21,2026-07-20,-21.07,30570186,38732640,2.41,-2.82,12684724,15618000,24167746869
9618.HK,JD-SW,京东集团－ＳＷ,2026-07-21,2026-07-20,21.05,1748022166,1444031400,121.1,0.92,14434535,12033595,330801777243
1548.HK,GENSCRIPT BIO,金斯瑞生物科技,2026-07-21,2026-07-20,-20.85,241869473,305569703,14.66,4.34,16498600,21748733,32027777458
1428.HK,BRIGHT SMART,耀才证券金融,2026-07-21,2026-07-20,-20.71,79595136,100390364,6.48,3.85,12283200,16088200,10998480108
0300.HK,MIDEA GROUP,美的集团,2026-07-21,2026-07-20,-20.31,827813577,1038837450,95.15,0.85,8700090,11010466,725060327880
0551.HK,YUE YUEN IND,裕元集团,2026-07-21,2026-07-20,-20.25,21503461,26962720,13.64,-0.87,1576500,1959500,21884432379
