Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
1988.HK,MINSHENG BANK,民生银行,2026-09-07,2026-09-04,-26.53,95294696,129698199,3.54,-1.94,26919406,35927480,154989759826
2328.HK,PICC P&C,中国财险,2026-09-07,2026-09-04,26.43,466222957,368750335,17.23,-1.82,27058791,21011416,383242835988
1579.HK,YIHAI INTL,颐海国际,2026-09-07,2026-09-04,-26.37,33874610,46008252,15.17,-0.78,2233000,3009042,14716902514
0006.HK,POWER ASSETS,电能实业,2026-09-07,2026-09-04,-26.33,164062282,222697123,60.55,0.41,2709534,3693153,129038415448
1688.HK,LINGYI ITECH,领益智造,2026-09-07,2026-09-04,-26.12,63035648,85324322,6.63,0.0,9507639,12869430,53837632566
2015.HK,LI AUTO-W,理想汽车－Ｗ,2026-09-07,2026-09-04,25.91,815539611,647701668,50.4,5.4,16181341,13544577,98536440501
3877.HK,CSSC SHIPPING,中国船舶租赁,2026-09-07,2026-09-04,-25.62,25579683,34390799,2.325,-0.21,11002014,14760000,14425799920
6693.HK,CHIFENG GOLD,赤峰黄金,2026-09-07,2026-09-04,-25.5,186418305,250227352,40.98,-2.89,4549007,5929558,77878849204
6936.HK,SF HOLDING,顺丰控股,2026-09-07,2026-09-04,25.41,48615521,38765327,31.1,-1.71,1563200,1225200,163751083234
0386.HK,SINOPEC CORP,中国石油化工股份,2026-09-07,2026-09-04,-24.85,410837135,546712715,4.725,-1.36,86949660,114136267,570411434574
3986.HK,GIGADEVICE,兆易创新,2026-09-07,2026-09-04,24.73,1544802876,1238491174,491.6,5.77,3142398,2664568,346072357809
1385.HK,SHANGHAI FUDAN,上海复旦,2026-09-07,2026-09-04,-24.63,57321354,76054038,26.46,2.88,2166340,2957000,21795610600
0941.HK,CHINA MOBILE,中国移动,2026-09-07,2026-09-04,-24.63,1135477710,1506444931,79.1,-0.69,14354965,18913307,1715180346062
1766.HK,CRRC,中国中车,2026-09-07,2026-09-04,-24.49,93668178,124050488,5.425,1.02,17266023,23100650,155691343151
0470.HK,WUXI LEAD,先导智能,2026-09-07,2026-09-04,-24.22,20323142,26818785,28.42,-0.28,715100,941010,47581373282
9699.HK,SF INTRA-CITY,顺丰同城,2026-09-07,2026-09-04,-23.97,38968523,51254855,8.82,0.92,4418200,5864400,8051390585
0014.HK,HYSAN DEV,希慎兴业,2026-09-07,2026-09-04,-23.96,19063392,25071227,16.32,-0.37,1168100,1530600,16760773885
6823.HK,HKT-SS,香港电讯－ＳＳ,2026-09-07,2026-09-04,-23.79,62269156,81702345,12.39,0.57,5025759,6631684,93918773440
2218.HK,ANDRE JUICE,安德利果汁,2026-09-07,2026-09-04,23.76,18906000,15275750,21.92,1.95,862500,710500,7187304985
2282.HK,MGM CHINA,美高梅中国,2026-09-07,2026-09-04,-23.63,31439532,41167402,10.27,0.88,3061298,4043949,38981995732
1783.HK,ENVISION GREEN,晋景新能,2026-09-07,2026-09-04,23.45,32197770,26081279,4.395,3.53,7326000,6144000,13216935243
9899.HK,NETEASE MUSIC,网易云音乐,2026-09-07,2026-09-04,-23.14,28053760,36499050,89.6,-0.83,313100,403974,18342571386
1658.HK,PSBC,邮储银行,2026-09-07,2026-09-04,-22.85,216753648,280960220,5.375,-1.92,40326260,51270113,645510912519
2145.HK,CHICMAX,上美股份,2026-09-07,2026-09-04,-22.78,28374453,36745939,23.02,3.23,1232600,1647800,9116195753
1929.HK,CHOW TAI FOOK,周大福,2026-09-07,2026-09-04,-22.71,153342562,198396543,11.97,-0.91,12810573,16423555,118099987098
0517.HK,COSCO SHIP INTL,中远海运国际,2026-09-07,2026-09-04,-22.43,16416978,21163028,6.795,0.0,2416038,3114500,9961275971
2714.HK,MUYUAN,牧原股份,2026-09-07,2026-09-04,-22.08,234063702,300382912,39.88,1.94,5869200,7678500,230227092388
0119.HK,POLY PROPERTY,保利置业集团,2026-09-07,2026-09-04,-21.84,35315944,45184501,1.295,-4.07,27271000,33470000,4948431973
9992.HK,POP MART,泡泡玛特,2026-09-07,2026-09-04,21.8,931944945,765151618,156.2,1.43,5966357,4968517,206308871152
3330.HK,LINGBAO GOLD,灵宝黄金,2026-09-07,2026-09-04,-21.78,487777100,623573264,23.0,0.44,21207700,27230274,31689331759
1138.HK,COSCO SHIP ENGY,中远海能,2026-09-07,2026-09-04,-21.71,191884033,245086842,17.33,-0.91,11072362,14012970,94712276722
0916.HK,CHINA LONGYUAN,龙源电力,2026-09-07,2026-09-04,-21.5,55334608,70492257,5.365,0.37,10314000,13188449,44850411806
0857.HK,PETROCHINA,中国石油股份,2026-09-07,2026-09-04,-21.15,658256373,834823941,9.96,-1.97,66089997,82167712,1822888946048
6082.HK,BIREN TECH,壁仞科技,2026-09-07,2026-09-04,20.98,506774266,418889521,41.16,-1.06,12312300,10069460,106680895464
2591.HK,INNOGEN-B,银诺医药－Ｂ,2026-09-07,2026-09-04,-20.63,27794646,35020351,3.435,-4.45,8091600,9741405,1569174437
