Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
0152.HK,SHENZHEN INT'L,深圳国际,2026-07-02,2026-06-30,-47.18,21070854,39889351,5.43,2.07,3880452,7497998,13309286525
2575.HK,XUANZHUBIO-B,轩竹生物－Ｂ,2026-07-02,2026-06-30,46.74,16479190,11230525,13.93,4.5,1183000,842500,7215012872
9636.HK,JF SMARTINVEST,九方智投控股,2026-07-02,2026-06-30,46.45,108986700,74419201,31.0,1.31,3515700,2432000,14381402200
1972.HK,SWIREPROPERTIES,太古地产,2026-07-02,2026-06-30,-46.33,48347244,90081460,20.4,-0.68,2369963,4385660,117452687723
6049.HK,POLY PPT SER,保利物业,2026-07-02,2026-06-30,46.31,20982764,14341751,26.42,2.56,794200,556745,14619068470
2899.HK,ZIJIN MINING,紫金矿业,2026-07-02,2026-06-30,46.19,2471513119,1690636146,28.18,2.85,87704510,61702050,749326346162
3993.HK,CMOC,洛阳钼业,2026-07-02,2026-06-30,45.82,611482843,419344047,15.13,-0.33,40415257,27624772,323695915411
2057.HK,ZTO EXPRESS-W,中通快递－Ｗ,2026-07-02,2026-06-30,45.8,455238065,312230673,180.1,4.95,2527696,1819526,137146609220
3606.HK,FUYAO GLASS,福耀玻璃,2026-07-02,2026-06-30,-45.23,113880272,207930371,50.15,-2.05,2270793,4061140,130878642111
0101.HK,HANG LUNG PPT,恒隆地产,2026-07-02,2026-06-30,-45.16,60285264,109923774,6.95,0.87,8674139,15954104,36161422577
0995.HK,ANHUIEXPRESSWAY,安徽皖通高速公路,2026-07-02,2026-06-30,-44.41,22382519,40263574,14.61,-0.14,1532000,2752124,24962526911
6106.HK,SEER TECH,仙工智能,2026-07-02,2026-06-30,-44.1,48879142,87442039,81.75,-19.54,597910,860650,
1164.HK,CGN MINING,中广核矿业,2026-07-02,2026-06-30,-43.88,50764257,90452051,2.43,-0.41,20890640,37070512,18469659334
9611.HK,LONGCHEER,龙旗科技,2026-07-02,2026-06-30,43.82,29216072,20315000,23.18,-7.28,1260400,812600,12113651287
0293.HK,CATHAY PAC AIR,国泰航空,2026-07-02,2026-06-30,-43.79,156819832,278977131,13.0,0.15,12063064,21492846,79054664494
2268.HK,WUXI XDC,药明合联,2026-07-02,2026-06-30,43.72,557348200,387802105,58.8,3.07,9478711,6797583,74108182138
0005.HK,HSBC HOLDINGS,汇丰控股,2026-07-02,2026-06-30,43.64,2787982892,1940975775,149.5,1.08,18648715,13123569,2563657320997
3200.HK,HANS CNC,大族数控,2026-07-02,2026-06-30,43.62,417040447,290374765,163.3,-10.13,2553830,1598100,79854965597
3310.HK,VIEWTRIX TECH,云英谷科技,2026-07-02,2026-06-30,-43.25,19841007,34959225,34.76,-13.58,570800,869200,15145200658
2865.HK,DRINDA,钧达股份,2026-07-02,2026-06-30,-43.19,84112935,148055041,20.14,-5.98,4176412,6912000,6268898097
1117.HK,CH MODERN D,现代牧业,2026-07-02,2026-06-30,-43.18,19848510,34931174,0.99,1.02,20049000,35644054,7737389080
0696.HK,TRAVELSKY TECH,中国民航信息网络,2026-07-02,2026-06-30,-43.06,41035776,72067580,8.2,1.49,5004363,8919255,23994918071
2282.HK,MGM CHINA,美高梅中国,2026-07-02,2026-06-30,43.04,77737261,54347360,9.84,-2.96,7900128,5359700,37348852100
6090.HK,BUTONG GROUP,不同集团,2026-07-02,2026-06-30,42.67,22614500,15850576,29.18,0.0,775000,543200,2613036287
0017.HK,NEW WORLD DEV,新世界发展,2026-07-02,2026-06-30,-42.64,60134626,104837136,6.28,-0.79,9575577,16561949,15804248528
1918.HK,SUNAC,融创中国,2026-07-02,2026-06-30,-42.48,129030156,224331266,0.64,3.23,201609623,361824620,12729071472
0123.HK,YUEXIU PROPERTY,越秀地产,2026-07-02,2026-06-30,42.46,24850391,17443580,3.47,3.89,7161496,5222629,13968113523
2788.HK,CHUANGXIN IND,创新实业,2026-07-02,2026-06-30,42.45,123157514,86458976,13.62,-0.87,9042402,6292502,28261499762
9973.HK,CHERY AUTO,奇瑞汽车,2026-07-02,2026-06-30,-42.32,41380912,71748235,24.88,2.22,1663220,2947750,144518075906
0836.HK,CHINA RES POWER,华润电力,2026-07-02,2026-06-30,-42.14,312848108,540699465,16.66,-1.54,18778398,31956233,86249781158
2635.HK,NUOBIKAN,诺比侃,2026-07-02,2026-06-30,-42.06,23218300,40070487,11.31,0.35,2052900,3555500,4282712618
9633.HK,NONGFU SPRING,农夫山泉,2026-07-02,2026-06-30,-41.87,461773709,794398253,40.44,2.07,11418737,20050436,454807085771
3110.HK,,,2026-07-02,2026-06-30,41.85,29824895,21025483,28.88,0.84,1032718,734130,
9980.HK,EASTROC,东鹏饮料,2026-07-02,2026-06-30,41.69,178896624,126254904,107.1,-0.09,1670370,1177751,78632744980
0669.HK,TECHTRONIC IND,创科实业,2026-07-02,2026-06-30,41.67,1082919726,764421924,127.7,-1.39,8480186,5902872,233437630087
3393.HK,WASION HOLDINGS,威胜控股,2026-07-02,2026-06-30,-41.56,67368931,115287364,19.07,-3.88,3532718,5810855,19826195264
1093.HK,CSPC PHARMA,石药集团,2026-07-02,2026-06-30,41.44,1299528275,918784041,7.55,8.32,172122946,131819809,86111162752
0839.HK,CHINA EDU GROUP,中教控股,2026-07-02,2026-06-30,-41.31,18957686,32299368,1.73,1.17,10958200,18888519,4844541309
1658.HK,PSBC,邮储银行,2026-07-02,2026-06-30,-41.25,244489749,416165274,4.63,1.31,52805560,91064608,556040111411
6658.HK,LIULIUMEI,溜溜梅,2026-07-02,2026-06-30,-41.15,35486100,60299170,175.5,3.24,202200,354701,13831367004
2828.HK,,,2026-07-02,2026-06-30,41.1,18918003886,13407843594,78.32,1.19,241547548,173227950,
0881.HK,ZHONGSHENG HLDG,中升控股,2026-07-02,2026-06-30,41.09,35894348,25440674,4.91,1.24,7310458,5245500,11621939506
2666.HK,UNI MEDICAL,环球医疗,2026-07-02,2026-06-30,-41.05,30253853,51321961,4.47,0.68,6768200,11559000,9003495587
2638.HK,HKELECTRIC-SS,港灯－ＳＳ,2026-07-02,2026-06-30,40.87,19269978,13679461,6.2,0.32,3108061,2213505,54784438314
0003.HK,HK & CHINA GAS,香港中华煤气,2026-07-02,2026-06-30,-40.77,218518143,368931478,6.43,-1.08,33984160,56758689,119982961526
0866.HK,CHINA QINFA,中国秦发,2026-07-02,2026-06-30,-40.71,15352000,25894101,1.52,4.83,10100000,17858000,3993669207
2460.HK,CR BEVERAGE,华润饮料,2026-07-02,2026-06-30,40.7,22823651,16221120,7.55,3.14,3023000,2216000,18106384787
2610.HK,NANSHAN AL INTL,南山铝业国际,2026-07-02,2026-06-30,-40.46,17089436,28703368,25.48,2.0,670700,1149054,15808688611
1316.HK,NEXTEER,耐世特,2026-07-02,2026-06-30,-40.28,28994656,48551694,3.89,2.1,7453639,12743227,9763216763
3931.HK,CALB,中创新航,2026-07-02,2026-06-30,40.17,82103100,58574053,23.0,-1.88,3569700,2498893,40762942734
3323.HK,CNBM,中国建材,2026-07-02,2026-06-30,39.96,684086439,488771725,4.92,-7.87,139041957,91530283,37357665660
2600.HK,CHALCO,中国铝业,2026-07-02,2026-06-30,39.61,505897281,362376313,7.37,-1.21,68642780,48575913,126432136716
6098.HK,CG SERVICES,碧桂园服务,2026-07-02,2026-06-30,39.52,48891885,35043614,5.0,2.88,9778377,7210620,16237317445
2172.HK,MICROPORT NEURO,微创脑科学,2026-07-02,2026-06-30,-39.46,31405000,51878399,11.0,-1.79,2855000,4632000,6253266899
1050.HK,KARRIE INT'L,嘉利国际,2026-07-02,2026-06-30,39.23,15121720,10860960,1.97,-3.43,7676000,5324000,4111971603
1398.HK,ICBC,工商银行,2026-07-02,2026-06-30,-39.17,1705507720,2803851489,6.42,-0.16,265655405,436057786,2288128197703
1816.HK,CGN POWER,中广核电力,2026-07-02,2026-06-30,-38.98,144533966,236868209,2.72,1.49,53137487,88383658,137356223636
1308.HK,SITC,海丰国际,2026-07-02,2026-06-30,-38.69,82349172,134326699,32.08,2.23,2566994,4280647,86315341125
0019.HK,SWIRE PACIFIC A,太古股份公司Ａ,2026-07-02,2026-06-30,-38.6,73550562,119779712,81.1,-0.73,906912,1466092,294224347014
1021.HK,HUAYAN ROBOTICS,华沿机器人,2026-07-02,2026-06-30,-38.57,18102265,29468339,16.78,-7.55,1078800,1623600,9121567765
1880.HK,CTG DUTY-FREE,中国中免,2026-07-02,2026-06-30,38.52,68630185,49545013,48.02,0.97,1429200,1041737,99775795796
3877.HK,CSSC SHIPPING,中国船舶租赁,2026-07-02,2026-06-30,-38.25,27856517,45109442,2.16,0.0,12896535,20884000,13390324372
3692.HK,HANSOH PHARMA,翰森制药,2026-07-02,2026-06-30,38.03,606263348,439231408,31.52,6.41,19234243,14828879,191104357708
0628.HK,TONGTONG AI SOC,通通ＡＩ社交,2026-07-02,2026-06-30,37.9,19925600,14449682,0.4,14.29,49814000,41284805,2080449279
0268.HK,KINGDEE INT'L,金蝶国际,2026-07-02,2026-06-30,37.78,267070293,193840362,6.18,4.39,43215259,32743304,21596309568
0585.HK,IMAGI INT'L,意力国际,2026-07-02,2026-06-30,-37.57,52051785,83373729,8.01,15.92,6498350,12065663,6647671981
1199.HK,COSCO SHIP PORT,中远海运港口,2026-07-02,2026-06-30,37.24,20821375,15171386,4.6,2.68,4526386,3386470,18476869011
2238.HK,GAC GROUP,广汽集团,2026-07-02,2026-06-30,37.23,41701623,30389225,2.16,3.85,19306306,14610205,22025663219
1635.HK,DZUG,大众公用,2026-07-02,2026-06-30,36.87,15686000,11460460,2.3,1.77,6820000,5071000,6790599611
1860.HK,MOBVISTA,汇量科技,2026-07-02,2026-06-30,36.81,212508017,155334891,10.86,7.21,19567958,15334145,17873150567
1963.HK,BCQ,重庆银行,2026-07-02,2026-06-30,36.79,28619174,20921220,7.45,1.92,3841500,2862000,25885682008
9887.HK,LEADS BIOLABS-B,维立志博－Ｂ,2026-07-02,2026-06-30,-36.78,29282280,46316412,51.05,3.51,573600,939100,10153426238
1088.HK,CHINA SHENHUA,中国神华,2026-07-02,2026-06-30,-36.69,651782711,1029531168,39.6,-1.3,16459160,25661296,858901565342
2026.HK,PONY-W,小马智行－Ｗ,2026-07-02,2026-06-30,-36.57,39860239,62844598,55.3,1.28,720800,1151000,23974847605
2038.HK,FIH,富智康集团,2026-07-02,2026-06-30,-36.54,24275313,38250562,17.73,-5.44,1369166,2040030,13865114705
1913.HK,PRADA,普拉达,2026-07-02,2026-06-30,-35.9,100868293,157356465,38.62,-2.77,2611815,3961643,98821780146
1929.HK,CHOW TAI FOOK,周大福,2026-07-02,2026-06-30,-35.63,158624085,246414689,11.06,1.47,14342141,22606853,109106291415
6655.HK,HX BLDG MAT,华新建材,2026-07-02,2026-06-30,35.48,81863430,60422586,12.13,5.11,6748840,5235926,25218217460
2648.HK,ANJOY FOOD,安井食品,2026-07-02,2026-06-30,35.3,31750621,23467617,65.9,1.15,481800,360209,21963741127
0631.HK,SANY INT'L,三一国际,2026-07-02,2026-06-30,-35.25,43198140,66711607,6.69,0.75,6457121,10046929,22008161687
2388.HK,BOC HONG KONG,中银香港,2026-07-02,2026-06-30,-35.15,781517824,1205056514,42.3,-0.19,18475599,28434556,447228597185
0941.HK,CHINA MOBILE,中国移动,2026-07-02,2026-06-30,-35.15,1547507102,2386211928,76.5,0.46,20228851,31335678,1655812405818
0568.HK,SHANDONG MOLONG,山东墨龙,2026-07-02,2026-06-30,-35.13,48967118,75481534,4.09,-0.97,11972400,18276400,3798912939
2869.HK,GREENTOWN SER,绿城服务,2026-07-02,2026-06-30,-34.54,17285380,26407833,3.97,1.28,4354000,6736692,12416052718
0880.HK,SJM HOLDINGS,澳博控股,2026-07-02,2026-06-30,34.45,31319191,23295031,1.46,0.0,21451500,15955500,10368636105
0291.HK,CHINA RES BEER,华润啤酒,2026-07-02,2026-06-30,34.29,238498318,177603439,21.58,1.41,11051822,8346026,70005519752
9903.HK,ILUVATAR COREX,天数智芯,2026-07-02,2026-06-30,34.26,1227382810,914152740,633.5,-17.08,1937463,1196535,161110285756
1988.HK,MINSHENG BANK,民生银行,2026-07-02,2026-06-30,-34.24,82761003,125856778,3.2,1.91,25862813,40081775,140103741294
0038.HK,FIRST TRACTOR,第一拖拉机股份,2026-07-02,2026-06-30,33.85,39299856,29361969,7.01,4.78,5606256,4388934,7876753634
1810.HK,XIAOMI-W,小米集团－Ｗ,2026-07-02,2026-06-30,33.83,5035582224,3762721415,22.6,4.44,222813369,173878074,581714189983
2357.HK,AVICHINA,中航科工,2026-07-02,2026-06-30,-33.63,28211848,42508087,2.88,-0.35,9795780,14708680,22961821129
6809.HK,MONTAGE TECH,澜起科技,2026-07-02,2026-06-30,-33.55,1412127608,2124983327,388.4,-16.4,3635756,4573791,474702480696
0303.HK,VTECH HOLDINGS,VTECH HOLDINGS,2026-07-02,2026-06-30,33.21,47087601,35348260,50.2,-2.43,938000,687041,12715377366
2245.HK,LYGEND RESOURCE,力勤资源,2026-07-02,2026-06-30,32.98,119382220,89774896,14.39,-1.98,8296193,6115456,22389852660
0136.HK,CHINA RUYI,中国儒意,2026-07-02,2026-06-30,32.65,170721570,128705512,1.45,-2.68,117739010,86379538,22540520239
1070.HK,TCL ELECTRONICS,ＴＣＬ电子,2026-07-02,2026-06-30,-32.5,52767814,78175790,12.83,-0.47,4112846,6064840,32342093477
1385.HK,SHANGHAI FUDAN,上海复旦,2026-07-02,2026-06-30,-32.49,192189719,284699154,29.08,-6.37,6609000,9166103,49613979589
1513.HK,LIVZON PHARMA,丽珠医药,2026-07-02,2026-06-30,32.37,25442821,19220534,24.34,1.93,1045309,804880,21611660677
1179.HK,HWORLD-S,华住集团－Ｓ,2026-07-02,2026-06-30,32.22,94014665,71103172,33.28,-0.24,2824960,2131390,102343923209
3311.HK,CHINA STATE CON,中国建筑国际,2026-07-02,2026-06-30,32.12,48489709,36702388,7.08,1.58,6848829,5265766,37398093606
6613.HK,LENS,蓝思科技,2026-07-02,2026-06-30,-32.12,615660196,907010320,25.8,-7.73,23862799,32439569,136191510418
0001.HK,CKH HOLDINGS,长和,2026-07-02,2026-06-30,32.01,752234145,569813998,65.0,-1.89,11572833,8600966,248952892500
1951.HK,JXR,锦欣生殖,2026-07-02,2026-06-30,31.98,51962851,39372273,2.02,2.54,25724184,19985925,5166079964
1478.HK,Q TECH,丘钛科技,2026-07-02,2026-06-30,31.97,42060479,31871561,6.72,-2.04,6259000,4646000,8029665421
0826.HK,TIANGONG INT'L,天工国际,2026-07-02,2026-06-30,31.69,101264882,76896308,3.66,3.1,27668000,21660932,9973500233
0027.HK,GALAXY ENT,银河娱乐,2026-07-02,2026-06-30,-31.64,360202464,526900286,29.5,0.27,12210253,17909595,129187601004
2595.HK,GENFLEET-B,劲方医药－Ｂ,2026-07-02,2026-06-30,31.52,81695385,62116399,30.08,2.17,2715937,2109932,11140628202
9987.HK,YUM CHINA,百胜中国,2026-07-02,2026-06-30,31.48,399198490,303611057,325.8,1.94,1225287,949972,112521757463
0772.HK,CHINA LIT,阅文集团,2026-07-02,2026-06-30,31.41,125011221,95132485,19.57,3.44,6387901,5028144,19825901453
1087.HK,INVESTECH HLDGS,威讯控股,2026-07-02,2026-06-30,-31.32,59439688,86550561,1.76,-2.22,33772550,48083646,422163453
3388.HK,CREALITY,创想三维,2026-07-02,2026-06-30,-31.26,19381877,28196235,22.44,-13.96,863720,1081144,10475892115
2333.HK,GWMOTOR,长城汽车,2026-07-02,2026-06-30,31.02,351470671,268253077,8.38,-4.88,41941607,30448702,71618611720
0317.HK,COMEC,中船防务,2026-07-02,2026-06-30,30.56,52983196,40582199,12.18,1.92,4350016,3396000,17216508115
0800.HK,WERIDE-W,文远知行－Ｗ,2026-07-02,2026-06-30,30.53,26197809,20069890,14.56,0.62,1799300,1387000,14379931245
0788.HK,CHINA TOWER,中国铁塔,2026-07-02,2026-06-30,-30.52,130555717,187904288,8.92,1.25,14636291,21328522,155932301783
1336.HK,NCI,新华保险,2026-07-02,2026-06-30,30.33,447968245,343728031,47.38,2.96,9454796,7469101,147804121240
1171.HK,YANKUANG ENERGY,兖矿能源,2026-07-02,2026-06-30,-30.27,348227385,499365454,11.0,-0.45,31657035,45191443,110405372220
6955.HK,BOAN BIOTECH,博安生物,2026-07-02,2026-06-30,-30.25,37718242,54079270,4.76,1.71,7924000,11555400,2962308525
2656.HK,160 HEALTH,健康１６０,2026-07-02,2026-06-30,29.97,35638665,27420981,9.83,1.97,3625500,2844500,3307331096
0257.HK,EB ENVIRONMENT,光大环境,2026-07-02,2026-06-30,29.89,59643338,45917325,4.66,2.19,12799000,10069589,28626263923
1888.HK,KB LAMINATES,建滔积层板,2026-07-02,2026-06-30,29.51,7763045744,5994351798,83.8,-15.48,92637774,60457405,264091519617
2533.HK,BLACK SESAME,黑芝麻智能,2026-07-02,2026-06-30,-29.48,54972155,77954052,11.4,6.34,4822119,7271833,7844613622
6818.HK,CEB BANK,中国光大银行,2026-07-02,2026-06-30,29.47,67625283,52231459,2.88,-1.71,23481000,17826436,170166393817
1787.HK,SD GOLD,山东黄金,2026-07-02,2026-06-30,-29.41,275926331,390908057,17.72,6.11,15571464,23407667,81687948017
2607.HK,SH PHARMA,上海医药,2026-07-02,2026-06-30,-29.22,30466309,43045259,11.49,0.79,2651550,3775900,42609076336
1928.HK,SANDS CHINA LTD,金沙中国有限公司,2026-07-02,2026-06-30,29.01,246816718,191309036,13.12,0.54,18812250,14659696,106185138979
2493.HK,MABWELL-B,迈威生物－Ｂ,2026-07-02,2026-06-30,28.9,15582800,12089088,23.9,2.49,652000,518400,
0338.HK,SHANGHAI PECHEM,上海石油化工股份,2026-07-02,2026-06-30,28.83,23873880,18531001,1.11,1.83,21508000,17000918,11702305575
2050.HK,SANHUA,三花智控,2026-07-02,2026-06-30,28.8,565868728,439324960,27.48,3.93,20592021,16615921,115636221007
9858.HK,YOURAN DAIRY,优然牧业,2026-07-02,2026-06-30,-28.77,46754448,65640690,2.85,2.89,16405070,23697000,12799998895
6066.HK,CSC,中信建投证券,2026-07-02,2026-06-30,28.28,161156017,125623915,11.92,-1.0,13519800,10433880,92459802572
3898.HK,TIMES ELECTRIC,时代电气,2026-07-02,2026-06-30,-28.21,288726668,402168203,36.78,-8.19,7850100,10039146,48943269868
0006.HK,POWER ASSETS,电能实业,2026-07-02,2026-06-30,-28.17,174399576,242793819,56.55,-0.96,3083989,4252081,120513994832
1783.HK,ENVISION GREEN,晋景新能,2026-07-02,2026-06-30,-28.14,119436888,166200247,5.87,-3.29,20347000,27380600,16960438852
2588.HK,BOC AVIATION,中银航空租赁,2026-07-02,2026-06-30,-27.97,52676660,73127275,79.55,-2.09,662183,900028,55208524187
7489.HK,VOYAH AUTO,岚图汽车,2026-07-02,2026-06-30,27.23,25885408,20345087,3.1,6.9,8350132,7015547,11407999649
9896.HK,MNSO,名创优品,2026-07-02,2026-06-30,-27.17,103836749,142564538,23.38,-0.85,4441264,6045994,27915774852
6855.HK,ASCENTAGE,亚盛医药,2026-07-02,2026-06-30,26.99,119029596,93732267,34.9,5.12,3410590,2823261,13029875888
1879.HK,XIZHI TECH-P,曦智科技－Ｐ,2026-07-02,2026-06-30,26.73,124838505,98508900,354.8,-15.52,351856,234545,33364460211
2601.HK,CPIC,中国太保,2026-07-02,2026-06-30,-26.61,317765800,432964210,27.5,2.31,11555120,16107300,264559390012
0340.HK,TONGGUAN GOLD,潼关黄金,2026-07-02,2026-06-30,-26.05,30166033,40791433,1.86,1.64,16218297,22290400,9866671806
0388.HK,HKEX,香港交易所,2026-07-02,2026-06-30,-25.96,1537545842,2076589416,367.6,1.27,4182660,5720632,464657829782
1907.HK,CHINA RISUN GP,中国旭阳集团,2026-07-02,2026-06-30,25.96,43151361,34257983,1.96,2.08,22016000,17842700,8322266001
0083.HK,SINO LAND,信和置业,2026-07-02,2026-06-30,-25.58,91341570,122731375,10.28,0.0,8885367,11938850,98545529459
1898.HK,CHINA COAL,中煤能源,2026-07-02,2026-06-30,-25.53,185612123,249251846,9.9,0.51,18748700,25304755,131260762602
1952.HK,EVEREST MED,云顶新耀,2026-07-02,2026-06-30,25.4,109584720,87391500,25.58,4.41,4284000,3567000,8987216369
9630.HK,CFMEE,芯碁微装,2026-07-02,2026-06-30,25.24,326593606,260768560,423.2,-18.62,771724,501478,61185989456
3306.HK,JNBY,江南布衣,2026-07-02,2026-06-30,25.21,28179990,22506539,17.74,3.02,1588500,1307000,9378162179
3800.HK,GCL TECH,协鑫科技,2026-07-02,2026-06-30,-24.86,159689735,212517972,0.69,0.0,231434400,307997062,22062338052
9660.HK,HORIZONROBOT-W,地平线机器人－Ｗ,2026-07-02,2026-06-30,-24.69,1631548611,2166411644,4.29,5.15,380314365,530983256,62512691907
2498.HK,ROBOSENSE,速腾聚创,2026-07-02,2026-06-30,24.6,225873581,181276776,23.88,7.47,9458693,8158271,11032716838
0270.HK,GUANGDONG INV,粤海投资,2026-07-02,2026-06-30,24.41,137994496,110920691,7.52,-3.09,18350332,14293903,49164417104
2517.HK,GUOQUAN,锅圈,2026-07-02,2026-06-30,-24.38,40238593,53212272,1.84,-2.13,21868800,28304400,4688699861
2565.HK,PEGBIO CO-B,派格生物医药－Ｂ,2026-07-02,2026-06-30,24.36,63905813,51385730,5.69,6.75,11231250,9640850,2225310839
2314.HK,LEE & MAN PAPER,理文造纸,2026-07-02,2026-06-30,24.3,18850716,15165079,3.0,4.53,6283572,5284000,12885000000
0939.HK,CCB,建设银行,2026-07-02,2026-06-30,-24.26,2726614171,3599844764,7.84,-2.85,347782413,446077435,2050947030555
2382.HK,SUNNY OPTICAL,舜宇光学科技,2026-07-02,2026-06-30,-24.24,893846248,1179915741,59.2,-2.95,15098754,19342881,63591148979
2431.HK,MINIEYE,佑驾创新,2026-07-02,2026-06-30,-24.17,27330497,36041315,8.78,-3.83,3112813,3947570,3620986029
2665.HK,SEYOND,图达通,2026-07-02,2026-06-30,-24.15,24156075,31845332,2.95,-0.67,8188500,10722334,3847471856
3958.HK,DFZQ,东方证券,2026-07-02,2026-06-30,-24.13,35586601,46903153,5.55,1.46,6412000,8574617,47156382991
6185.HK,CANSINOBIO,康希诺生物,2026-07-02,2026-06-30,24.11,26424615,21291682,23.2,4.13,1138992,955641,5731416371
1359.HK,CHINA CINDA,中国信达,2026-07-02,2026-06-30,-24.01,60537702,79660547,0.97,4.3,62410000,85656502,37019600184
2577.HK,INNOSCIENCE,英诺赛科,2026-07-02,2026-06-30,23.86,575613866,464730955,58.35,-9.81,9864848,7182859,53396121706
2259.HK,ZIJIN GOLD INTL,紫金黄金国际,2026-07-02,2026-06-30,23.85,1089582879,879767084,94.3,6.55,11554431,9940871,252378804157
0853.HK,MICROPORT,微创医疗,2026-07-02,2026-06-30,23.63,90433259,73145659,6.28,1.78,14400200,11855050,12012231514
2616.HK,CSTONE PHARMA-B,基石药业－Ｂ,2026-07-02,2026-06-30,23.55,89024961,72056312,5.16,9.55,17252900,15298580,8225619374
6600.HK,ONEROBOTICS,卧安机器人,2026-07-02,2026-06-30,-23.54,31770121,41551834,56.4,-0.79,563300,730903,12710084383
2171.HK,CARSGEN-B,科济药业－Ｂ,2026-07-02,2026-06-30,23.54,89222355,72219771,15.17,6.38,5881500,5064500,8655015963
0819.HK,TIANNENG POWER,天能动力,2026-07-02,2026-06-30,-23.5,20847402,27249739,4.71,-0.21,4426200,5773250,5304046437
1375.HK,CC SECURITIES,中州证券,2026-07-02,2026-06-30,23.46,24628280,19948860,1.73,1.17,14236000,11666000,8032190619
3808.HK,SINOTRUK,中国重汽,2026-07-02,2026-06-30,23.45,380956047,308588554,40.26,4.46,9462396,8006968,111157587193
0460.HK,SIHUAN PHARM,四环医药,2026-07-02,2026-06-30,-23.41,18000300,23501279,0.87,4.82,20690000,28314794,7848966222
0354.HK,CHINASOFT INT'L,中国软件国际,2026-07-02,2026-06-30,-23.27,58266899,75933602,3.03,4.48,19230000,26184000,7606932770
0285.HK,BYD ELECTRONIC,比亚迪电子,2026-07-02,2026-06-30,23.15,240008233,194884675,21.28,1.72,11278582,9315711,47797190422
3759.HK,PHARMARON,康龙化成,2026-07-02,2026-06-30,23.15,163870612,133071189,18.85,3.29,8693401,7291572,34632797088
9888.HK,BIDU-SW,百度集团－ＳＷ,2026-07-02,2026-06-30,-23.05,1550919700,2015464950,110.0,0.36,14099270,18389279,299422339920
2269.HK,WUXI BIO,药明生物,2026-07-02,2026-06-30,23.04,1392558074,1131754290,35.86,3.64,38833186,32709663,147250077911
0823.HK,,,2026-07-02,2026-06-30,23.02,534969904,434874104,36.86,0.99,14513562,11914359,95796893974
3320.HK,CHINARES PHARMA,华润医药,2026-07-02,2026-06-30,-22.81,44244064,57316317,4.37,3.07,10124500,13518000,27454569995
1866.HK,CHINA XLX FERT,中国心连心化肥,2026-07-02,2026-06-30,22.76,39430653,32119340,8.76,-4.05,4501216,3518000,11166197091
0358.HK,JIANGXI COPPER,江西铜业股份,2026-07-02,2026-06-30,22.76,456361913,371763560,30.58,-1.1,14923542,12023401,105890264940
0177.HK,JIANGSU EXPRESS,江苏宁沪高速公路,2026-07-02,2026-06-30,-22.72,53289001,68952238,9.3,1.42,5730000,7519328,46851052710
0008.HK,PCCW,电讯盈科,2026-07-02,2026-06-30,-22.65,32377569,41859218,5.36,0.56,6040591,7853512,41528008130
3396.HK,LEGENDHOLDING,联想控股,2026-07-02,2026-06-30,22.33,118505189,96871569,13.31,-5.54,8903470,6875200,31361434267
0868.HK,XINYI GLASS,信义玻璃,2026-07-02,2026-06-30,-22.15,42057602,54025734,8.56,0.35,4913271,6333615,37870373629
3618.HK,CQRC BANK,重庆农村商业银行,2026-07-02,2026-06-30,22.12,95585418,78272520,5.9,2.08,16200918,13541958,67006301083
6030.HK,CITIC SEC,中信证券,2026-07-02,2026-06-30,22.1,333556498,273194079,27.26,0.0,12236115,10021793,404008109950
3738.HK,VOBILE GROUP,阜博集团,2026-07-02,2026-06-30,21.93,39226499,32172399,2.3,0.0,17055000,13988000,5846433064
2313.HK,SHENZHOU INTL,申洲国际,2026-07-02,2026-06-30,-21.86,242026417,309726718,40.84,3.76,5926210,7869073,61375822346
2727.HK,SH ELECTRIC,上海电气,2026-07-02,2026-06-30,21.67,76343082,62745528,3.41,0.89,22388000,18563765,52991816112
2007.HK,COUNTRY GARDEN,碧桂园,2026-07-02,2026-06-30,21.64,73222207,60197170,0.173,3.59,423249766,360462103,8015082541
6936.HK,SF HOLDING,顺丰控股,2026-07-02,2026-06-30,-21.59,49780203,63485418,30.58,1.46,1627868,2106351,161013120623
0598.HK,SINOTRANS,中国外运,2026-07-02,2026-06-30,21.52,34336411,28256540,3.93,2.88,8737000,7397000,36100071887
3988.HK,BANK OF CHINA,中国银行,2026-07-02,2026-06-30,-21.44,1809760208,2303705665,4.81,-3.61,376249528,461664483,1549841682388
9899.HK,NETEASE MUSIC,网易云音乐,2026-07-02,2026-06-30,-21.1,61587786,78057883,108.4,5.34,568153,758580,22191236609
2359.HK,WUXI APPTEC,药明康德,2026-07-02,2026-06-30,-21.06,1020884630,1293165376,152.8,-0.59,6681182,8413568,455918102389
2476.HK,VGT,胜宏科技,2026-07-02,2026-06-30,20.96,2582701017,2135173580,292.4,-16.31,8832767,6110972,287366273322
0384.HK,CHINA GAS HOLD,中国燃气,2026-07-02,2026-06-30,20.83,198864493,164584155,5.25,1.35,37878951,31773004,28602801890
1508.HK,CHINA RE,中国再保险,2026-07-02,2026-06-30,-20.81,37874968,47829901,1.09,-1.8,34747676,43090000,46302992230
