Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
0293.HK,CATHAY PAC AIR,国泰航空,2026-07-29,2026-07-28,-52.76,166727610,352971512,14.79,0.27,11272996,23930272,89939883450
9995.HK,REMEGEN,荣昌生物,2026-07-29,2026-07-28,52.14,245259250,161205094,82.75,-2.36,2963858,1902125,49289224233
1956.HK,WENGE AI,中科闻歌,2026-07-29,2026-07-28,51.59,18882435,12456160,62.05,1.22,304310,203200,
2638.HK,HKELECTRIC-SS,港灯－ＳＳ,2026-07-29,2026-07-28,51.33,18687843,12349017,6.44,-0.46,2901839,1908658,56905128505
0200.HK,MELCO INT'L DEV,新濠国际发展,2026-07-29,2026-07-28,50.96,22706460,15041100,3.78,4.42,6007000,4155000,8599169657
2018.HK,AAC TECH,瑞声科技,2026-07-29,2026-07-28,-50.96,168758494,344110050,39.24,1.03,4300675,8859682,45354025579
6869.HK,YOFC,长飞光纤光缆,2026-07-29,2026-07-28,50.57,4993562987,3316331617,102.8,-5.95,48575514,30341551,146352130423
6699.HK,ANGELALIGN,时代天使,2026-07-29,2026-07-28,50.54,44783508,29749478,79.7,-0.69,561901,370710,13682627126
2501.HK,MAIYUE TECH,迈越科技,2026-07-29,2026-07-28,-50.52,15333300,30986161,1.35,0.75,11358000,23124000,675000011
7666.HK,METIS TECHBIO-P,剂泰科技－Ｐ,2026-07-29,2026-07-28,50.5,19871436,13203451,10.2,-0.29,1948180,1290660,12063517844
7747.HK,,,2026-07-29,2026-07-28,50.47,3479149300,2312141872,59.1,-3.3,58868856,37829547,
1929.HK,CHOW TAI FOOK,周大福,2026-07-29,2026-07-28,-50.39,148615109,299558896,12.1,0.17,12282240,24797922,119382611283
6865.HK,FLAT GLASS,福莱特玻璃,2026-07-29,2026-07-28,50.35,27770557,18470539,6.79,4.62,4089920,2846000,15735485588
2386.HK,SINOPEC SEG,中石化炼化工程,2026-07-29,2026-07-28,50.33,23612489,15707250,5.49,2.23,4301000,2925000,24123190754
1396.HK,GBA AI COMP,粤港湾智算,2026-07-29,2026-07-28,-50.17,24159393,48480711,9.71,1.25,2488094,5055340,15377774445
1773.HK,TIANLI INT HLDG,天立国际控股,2026-07-29,2026-07-28,49.95,18133760,12092940,1.24,-2.36,14624000,9522000,2519655219
2439.HK,CH TREASURES NM,中宝新材,2026-07-29,2026-07-28,-49.38,29354879,57987681,0.32,-5.88,91734000,170552000,319999992
0101.HK,HANG LUNG PPT,恒隆地产,2026-07-29,2026-07-28,49.28,57514110,38528955,7.5,0.94,7668548,5185593,39023118960
6951.HK,CCTC,三环集团,2026-07-29,2026-07-28,49.23,238685647,159944438,91.7,3.5,2602897,1805242,182286909164
3393.HK,WASION HOLDINGS,威胜控股,2026-07-29,2026-07-28,49.05,64417984,43220001,17.81,2.53,3616956,2488198,18504405556
2883.HK,CHINA OILFIELD,中海油田服务,2026-07-29,2026-07-28,48.97,51427198,34521152,7.15,1.85,7192615,4917543,34116883255
1398.HK,ICBC,工商银行,2026-07-29,2026-07-28,48.76,2100530381,1411984127,7.48,1.63,280819569,191845666,2665918809823
2172.HK,MICROPORT NEURO,微创脑科学,2026-07-29,2026-07-28,-47.97,16952850,32579821,9.09,-0.98,1865000,3549000,5167472460
2431.HK,MINIEYE,佑驾创新,2026-07-29,2026-07-28,47.74,61769767,41810011,4.71,1.29,13114600,8991400,1942465245
6066.HK,CSC,中信建投证券,2026-07-29,2026-07-28,-47.32,61404386,116550206,11.91,2.32,5155700,10012904,92382233848
2858.HK,YIXIN,易鑫集团,2026-07-29,2026-07-28,-46.98,20886990,39395402,1.38,4.55,15135500,29845000,9379361834
2245.HK,LYGEND RESOURCE,力勤资源,2026-07-29,2026-07-28,46.68,45672078,31136958,13.02,2.44,3507840,2449800,20258226889
2610.HK,NANSHAN AL INTL,南山铝业国际,2026-07-29,2026-07-28,46.55,30101441,20540461,26.76,3.32,1124867,793068,16602846094
1368.HK,XTEP INT'L,特步国际,2026-07-29,2026-07-28,46.16,29619575,20265042,3.8,2.15,7794625,5447592,10385605012
0189.HK,DONGYUE GROUP,东岳集团,2026-07-29,2026-07-28,-46.11,192514005,357230556,11.86,2.68,16232210,30929052,20549959419
1898.HK,CHINA COAL,中煤能源,2026-07-29,2026-07-28,-45.72,101034237,186139801,10.86,1.4,9303337,17380000,143989079971
2335.HK,MICOT PHARMA-B,麦科医药－Ｂ,2026-07-29,2026-07-28,45.52,18140672,12466020,28.16,0.07,644200,443000,
6099.HK,CMSC,招商证券,2026-07-29,2026-07-28,-45.47,145223926,266343311,14.48,2.7,10029277,18889596,125925704169
9992.HK,POP MART,泡泡玛特,2026-07-29,2026-07-28,45.19,2642298117,1819906883,166.4,2.21,15879196,11178789,218230173640
1179.HK,HWORLD-S,华住集团－Ｓ,2026-07-29,2026-07-28,45.13,51687395,35613513,33.92,2.48,1523803,1075937,104312073773
2685.HK,QUANTGROUP,量化派,2026-07-29,2026-07-28,-45.11,670658710,1221846065,4.07,-31.02,164781003,207092550,2115159557
0728.HK,CHINA TELECOM,中国电信,2026-07-29,2026-07-28,44.76,325699176,224998489,4.78,0.63,68137900,47368103,437404142180
6862.HK,HAIDILAO,海底捞,2026-07-29,2026-07-28,44.45,143291146,99197789,11.96,2.93,11980865,8536815,64769121152
2249.HK,NEXCHIP,晶合集成,2026-07-29,2026-07-28,-44.01,84721581,151319424,29.5,0.75,2871918,5168013,65600881561
0038.HK,FIRST TRACTOR,第一拖拉机股份,2026-07-29,2026-07-28,-43.89,26252402,46785885,9.06,1.91,2897616,5262754,10180226663
0358.HK,JIANGXI COPPER,江西铜业股份,2026-07-29,2026-07-28,43.82,313762686,218156610,34.48,0.7,9099846,6371396,119394908299
2611.HK,GTHT,国泰海通,2026-07-29,2026-07-28,-43.55,84723082,150083714,15.1,2.1,5610800,10147648,266196786742
2579.HK,CNGR,中伟新材,2026-07-29,2026-07-28,43.46,28906309,20149047,25.86,0.54,1117800,783400,27009896879
9985.HK,WL DELICIOUS,卫龙美味,2026-07-29,2026-07-28,43.45,51095551,35618920,8.53,7.43,5990100,4486010,20730782303
0568.HK,SHANDONG MOLONG,山东墨龙,2026-07-29,2026-07-28,-43.4,397537506,702397820,5.01,-0.99,79348800,138813800,4653436182
7656.HK,RECONOVA,瑞为技术,2026-07-29,2026-07-28,43.17,22034987,15390300,26.2,-14.1,841030,504600,
1440.HK,STAR SHINE HLDG,应星控股,2026-07-29,2026-07-28,-42.94,17201294,30143750,12.69,-4.23,1355500,2275000,15986480771
6823.HK,HKT-SS,香港电讯－ＳＳ,2026-07-29,2026-07-28,42.01,186939771,131642741,12.86,0.08,14536530,10244571,97487843507
0631.HK,SANY INT'L,三一国际,2026-07-29,2026-07-28,41.98,84046178,59197122,7.54,1.89,11146708,7999611,24804415076
1896.HK,MAOYAN ENT,猫眼娱乐,2026-07-29,2026-07-28,41.36,33689457,23832704,4.5,0.45,7486546,5319800,5057031744
0087.HK,SWIRE PACIFIC B,太古股份公司Ｂ,2026-07-29,2026-07-28,41.08,26176455,18554501,15.1,2.3,1733540,1257080,54781600933
1913.HK,PRADA,普拉达,2026-07-29,2026-07-28,-40.6,52662958,88655194,38.48,1.32,1368580,2334260,98463546348
0856.HK,VSTECS,伟仕佳杰,2026-07-29,2026-07-28,-40.58,37951490,63874644,8.95,1.82,4240390,7266740,12796602309
0880.HK,SJM HOLDINGS,澳博控股,2026-07-29,2026-07-28,-40.28,17573537,29425880,1.66,1.22,10586468,17942610,11788996670
6600.HK,ONEROBOTICS,卧安机器人,2026-07-29,2026-07-28,40.23,17630100,12571940,57.0,1.42,309300,223700,12845297700
9971.HK,BASICSEMI,基本半导体,2026-07-29,2026-07-28,-39.9,36653039,60987703,47.8,-3.71,766800,1228600,14545048622
6181.HK,LAOPU GOLD,老铺黄金,2026-07-29,2026-07-28,-39.89,1272532818,2117032570,287.6,-4.83,4424662,7005402,50831719278
6915.HK,JIANGXI BIO,江西生物,2026-07-29,2026-07-28,-39.78,35410092,58797122,15.01,-10.6,2359100,3501913,4628743628
9980.HK,EASTROC,东鹏饮料,2026-07-29,2026-07-28,39.67,183415492,131319064,125.2,6.37,1464980,1115710,91921751371
0670.HK,CHINA EAST AIR,中国东方航空股份,2026-07-29,2026-07-28,-39.61,28741272,47589181,3.27,1.87,8789380,14825290,72226898489
0388.HK,HKEX,香港交易所,2026-07-29,2026-07-28,39.45,1612255603,1156128012,407.8,0.94,3953545,2861703,515471855731
1729.HK,TIME INTERCON,汇聚科技,2026-07-29,2026-07-28,-39.39,209791758,346107980,12.83,0.0,16351657,26976460,28650459902
0460.HK,SIHUAN PHARM,四环医药,2026-07-29,2026-07-28,-38.95,19214730,31472130,0.93,0.0,20661000,33841000,8390274256
6127.HK,JOINN,昭衍新药,2026-07-29,2026-07-28,-38.85,94238814,154108990,23.6,-1.26,3993170,6448075,17684618277
2628.HK,CHINA LIFE,中国人寿,2026-07-29,2026-07-28,38.62,1793499067,1293793995,28.32,1.36,63329770,46306155,800456436974
1918.HK,SUNAC,融创中国,2026-07-29,2026-07-28,38.61,131532902,94895028,0.55,3.77,239150725,179047233,10939046278
2256.HK,ABBISKO-B,和誉－Ｂ,2026-07-29,2026-07-28,38.42,28639040,20689651,9.92,-4.15,2887000,1999000,7121581446
1818.HK,ZHAOJIN MINING,招金矿业,2026-07-29,2026-07-28,-38.31,201789664,327097115,20.9,2.15,9655008,15987152,74036016612
1672.HK,ASCLETIS-B,歌礼制药－Ｂ,2026-07-29,2026-07-28,38.2,20348761,14724179,8.86,-0.89,2296700,1647000,9306010666
9887.HK,LEADS BIOLABS-B,维立志博－Ｂ,2026-07-29,2026-07-28,-38.13,409645267,662099242,51.6,-2.92,7938862,12457182,10262816576
2356.HK,DAHSING BANKING,大新银行集团,2026-07-29,2026-07-28,-38.01,44831558,72320996,14.97,-2.09,2994760,4729954,21044109791
2889.HK,PATEO,博泰车联,2026-07-29,2026-07-28,-37.94,24180395,38963365,125.3,-3.47,192980,300180,20275615211
9866.HK,NIO-SW,蔚来－ＳＷ,2026-07-29,2026-07-28,37.89,262075749,190066991,38.3,3.57,6842709,5139724,96484407816
0316.HK,OOIL,东方海外国际,2026-07-29,2026-07-28,37.65,175963942,127833373,154.0,1.78,1142623,844900,101697487738
1800.HK,CHINA COMM CONS,中国交通建设,2026-07-29,2026-07-28,-37.55,29886539,47853980,3.91,2.62,7643616,12560100,63447390277
2208.HK,GOLDWIND,金风科技,2026-07-29,2026-07-28,-37.31,98977441,157893579,9.72,1.67,10182864,16516064,41055226776
2635.HK,NUOBIKAN,诺比侃,2026-07-29,2026-07-28,-37.19,16786371,26724759,9.85,-0.4,1704200,2702200,3729860244
2533.HK,BLACK SESAME,黑芝麻智能,2026-07-29,2026-07-28,37.13,37827216,27584676,11.39,0.89,3321090,2443284,7837732880
0257.HK,EB ENVIRONMENT,光大环境,2026-07-29,2026-07-28,37.04,48109670,35106204,5.2,1.17,9251860,6830001,31943470346
0696.HK,TRAVELSKY TECH,中国民航信息网络,2026-07-29,2026-07-28,-36.91,22088750,35013625,8.62,1.41,2562500,4119250,25223926322
2601.HK,CPIC,中国太保,2026-07-29,2026-07-28,36.72,305313642,223312981,30.76,2.4,9925671,7433854,295921705357
0288.HK,WH GROUP,万洲国际,2026-07-29,2026-07-28,-36.43,276859156,435498123,8.51,1.31,32533390,51845017,109185171307
0945.HK,MANULIFE-S,宏利金融－Ｓ,2026-07-29,2026-07-28,-36.39,15938830,25057699,349.0,2.11,45670,73311,581320393520
2228.HK,XTALPI,晶泰控股,2026-07-29,2026-07-28,35.35,460848834,340474870,6.79,-4.63,67871699,47819505,29219894093
3360.HK,FE HORIZON,远东宏信,2026-07-29,2026-07-28,-35.13,42654857,65750929,6.98,2.65,6111011,9669254,33103363460
1093.HK,CSPC PHARMA,石药集团,2026-07-29,2026-07-28,35.07,822492391,608928203,8.76,3.18,93891823,71722994,99911759782
0066.HK,MTR CORPORATION,港铁公司,2026-07-29,2026-07-28,-35.0,154127336,237129095,33.5,0.6,4600816,7120994,208175033752
1336.HK,NCI,新华保险,2026-07-29,2026-07-28,-34.72,325097669,498011165,48.24,1.26,6739172,10453635,150486933220
2701.HK,NSING TECH,国民技术,2026-07-29,2026-07-28,34.61,46577130,34601278,8.06,-4.05,5778800,4119200,5465701486
2318.HK,PING AN,中国平安,2026-07-29,2026-07-28,34.45,2092115390,1556033372,57.95,1.49,36102077,27251023,1049337867425
2556.HK,MARKETINGFORCE,迈富时,2026-07-29,2026-07-28,-34.41,289854427,441906993,39.1,-3.31,7413157,10927473,10468508471
9899.HK,NETEASE MUSIC,网易云音乐,2026-07-29,2026-07-28,34.12,210058918,156623544,131.1,4.05,1602280,1243044,26838295331
3668.HK,YANCOAL AUS,兖煤澳大利亚,2026-07-29,2026-07-28,-34.08,21247397,32230937,31.38,1.62,677100,1043748,41435388424
0008.HK,PCCW,电讯盈科,2026-07-29,2026-07-28,33.79,52391442,39159143,5.73,-0.87,9143358,6774938,44394679375
2319.HK,MENGNIU DAIRY,蒙牛乳业,2026-07-29,2026-07-28,33.62,479701412,358998896,19.32,3.43,24829266,19218356,74688310638
0144.HK,CHINA MER PORT,招商局港口,2026-07-29,2026-07-28,32.88,63125243,47506489,15.47,2.52,4080494,3148210,64943203228
0917.HK,QUNABOX GROUP,趣致集团,2026-07-29,2026-07-28,32.39,32113939,24256922,7.81,1.96,4111900,3166700,2068858410
6806.HK,SWHY,申万宏源,2026-07-29,2026-07-28,-32.17,15299819,22555200,2.61,2.76,5862000,8880000,65354252674
2588.HK,BOC AVIATION,中银航空租赁,2026-07-29,2026-07-28,-32.07,20322078,29914014,79.25,1.6,256430,383513,55000318969
2273.HK,GUSHENGTANG,固生堂,2026-07-29,2026-07-28,31.91,15738000,11931066,29.28,1.04,537500,411700,6204448278
6162.HK,TR INTERIORS,天瑞汽车内饰,2026-07-29,2026-07-28,-31.88,85580155,125639673,0.53,0.0,161472000,237056000,1271999931
1988.HK,MINSHENG BANK,民生银行,2026-07-29,2026-07-28,-31.72,33643316,49271066,3.62,1.12,9293734,13762868,158492349966
3320.HK,CHINARES PHARMA,华润医药,2026-07-29,2026-07-28,31.54,29663572,22551642,4.9,1.24,6053790,4659430,30784301858
1057.HK,ZHEJIANG SHIBAO,浙江世宝,2026-07-29,2026-07-28,31.5,24765000,18833361,3.75,3.02,6604000,5174000,3084871440
3750.HK,CATL,宁德时代,2026-07-29,2026-07-28,-31.41,1516541576,2210910784,619.5,2.65,2448009,3663481,2866212722320
1768.HK,BUSYMING,鸣鸣很忙,2026-07-29,2026-07-28,-31.37,279816676,407738200,388.0,1.46,721177,1066261,84521066400
0467.HK,UNITEDENERGY GP,联合能源集团,2026-07-29,2026-07-28,31.33,15120870,11514070,0.355,0.0,42594000,32434000,9126008842
2016.HK,CZBANK,浙商银行,2026-07-29,2026-07-28,31.27,27489208,20941273,2.41,0.42,11406310,8725530,66189775028
0857.HK,PETROCHINA,中国石油股份,2026-07-29,2026-07-28,-31.04,695971756,1009227217,9.93,0.91,70087788,102563740,1817398365586
1919.HK,COSCO SHIP HOLD,中远海控,2026-07-29,2026-07-28,-30.74,160353906,231508981,15.77,-0.19,10168288,14652467,240773119725
0390.HK,CHINA RAILWAY,中国中铁,2026-07-29,2026-07-28,-30.62,54404316,78412742,3.61,0.56,15070448,21841990,88558027714
0392.HK,BEIJING ENT,北京控股,2026-07-29,2026-07-28,-30.59,31781016,45789786,32.08,1.13,990680,1443562,40356747140
1209.HK,CHINA RES MIXC,华润万象生活,2026-07-29,2026-07-28,30.56,317707636,243338088,40.1,2.77,7922884,6236240,91528246517
3690.HK,MEITUAN-W,美团－Ｗ,2026-07-29,2026-07-28,30.54,7508176976,5751597561,92.3,2.21,81345360,63694323,569660958087
6881.HK,CGS,中国银河,2026-07-29,2026-07-28,30.45,123182658,94427701,7.69,3.92,16018551,12760500,84085553974
0017.HK,NEW WORLD DEV,新世界发展,2026-07-29,2026-07-28,-30.4,23452050,33695310,6.87,3.15,3413690,5059356,17289041711
0177.HK,JIANGSU EXPRESS,江苏宁沪高速公路,2026-07-29,2026-07-28,-30.38,16347239,23480041,9.98,-0.8,1638000,2334000,50276717743
1364.HK,GUMING,古茗,2026-07-29,2026-07-28,30.24,168740683,129563409,22.86,3.25,7381482,5852006,53467197363
3618.HK,CQRC BANK,重庆农村商业银行,2026-07-29,2026-07-28,30.17,87683222,67359567,6.57,2.02,13346000,10459560,74615491949
2291.HK,SCIENTECH,心泰医疗,2026-07-29,2026-07-28,-29.97,18222850,26021580,12.97,-5.4,1405000,1898000,4470681233
0142.HK,FIRST PACIFIC,第一太平,2026-07-29,2026-07-28,-29.89,15985005,22800139,5.54,0.54,2885380,4137956,23612144798
1258.HK,CHINFMINING,中国有色矿业,2026-07-29,2026-07-28,29.77,138278862,106556974,14.4,1.55,9602699,7514596,56189316911
2517.HK,GUOQUAN,锅圈,2026-07-29,2026-07-28,29.7,25745252,19849440,2.05,5.13,12558660,10179200,5203482898
2282.HK,MGM CHINA,美高梅中国,2026-07-29,2026-07-28,29.08,41461760,32120058,11.02,1.75,3762410,2965841,41828782051
0002.HK,CLP HOLDINGS,中电控股,2026-07-29,2026-07-28,29.02,285935052,221628402,78.0,0.26,3665834,2848694,197063144460
0981.HK,SMIC,中芯国际,2026-07-29,2026-07-28,28.97,10343222871,8019814370,67.2,-2.75,153917014,116060992,575286136738
2655.HK,GUOXIA TECH,果下科技,2026-07-29,2026-07-28,-28.47,16402662,22932640,15.39,0.0,1065800,1490100,7967581316
2617.HK,TRANSTHERA-B,药捷安康－Ｂ,2026-07-29,2026-07-28,-28.42,26693415,37291139,9.87,0.92,2704500,3813000,4019070201
0291.HK,CHINA RES BEER,华润啤酒,2026-07-29,2026-07-28,28.28,281899653,219761812,24.54,3.54,11487353,9272650,79607762969
2380.HK,CHINA POWER,中国电力,2026-07-29,2026-07-28,28.04,101339501,79145239,2.83,3.66,35809012,28990930,35007526338
0622.HK,OSHIDORI,威华达控股,2026-07-29,2026-07-28,-27.84,67775875,93927223,2.67,0.38,25384222,35310985,18539101010
1109.HK,CHINA RES LAND,华润置地,2026-07-29,2026-07-28,27.55,553057611,433610236,34.1,1.55,16218699,12912752,243165028762
9660.HK,HORIZONROBOT-W,地平线机器人－Ｗ,2026-07-29,2026-07-28,-27.5,1632541218,2251654730,5.25,5.0,310960232,450330946,76501546721
1133.HK,HARBIN ELECTRIC,哈尔滨电气,2026-07-29,2026-07-28,-27.1,79711159,109339770,15.58,0.0,5116249,7017957,34841179909
0020.HK,SENSETIME-W,商汤－Ｗ,2026-07-29,2026-07-28,26.92,833486790,656686862,1.44,2.86,578810248,469062052,58343892930
6693.HK,CHIFENG GOLD,赤峰黄金,2026-07-29,2026-07-28,26.69,168965412,133372035,33.0,4.63,5120164,4228663,62713568874
0590.HK,LUK FOOK HOLD,六福集团,2026-07-29,2026-07-28,-26.42,22805460,30992609,24.4,-0.16,934650,1268110,14325431316
0003.HK,HK & CHINA GAS,香港中华煤气,2026-07-29,2026-07-28,26.35,211300199,167236347,7.14,1.28,29593866,23721467,133231470008
6616.HK,GLOBAL NEW MAT,环球新材国际,2026-07-29,2026-07-28,26.22,19200070,15211920,7.27,0.55,2641000,2104000,9076171724
0152.HK,SHENZHEN INT'L,深圳国际,2026-07-29,2026-07-28,-26.15,15841225,21449552,6.19,1.48,2559164,3516320,15172097046
3939.HK,WANGUO GOLD GP,万国黄金集团,2026-07-29,2026-07-28,26.14,363996951,288576288,10.36,6.91,35134842,29780836,45618660976
0165.HK,CHINA EB LTD,中国光大控股,2026-07-29,2026-07-28,-26.05,81122856,109694524,6.2,3.16,13084332,18252000,10448572692
2155.HK,MORIMATSU INTL,森松国际,2026-07-29,2026-07-28,-25.74,52215450,70312903,6.69,-2.19,7805000,10279664,8331853181
1378.HK,CHINAHONGQIAO,中国宏桥,2026-07-29,2026-07-28,-25.74,795544153,1071229140,23.8,3.48,33426226,46575180,233701661124
6682.HK,PHANCY,范式智能,2026-07-29,2026-07-28,25.7,138632308,110285399,27.9,4.18,4968900,4118200,14464016372
1910.HK,SAMSONITE,新秀丽,2026-07-29,2026-07-28,25.62,29052353,23127604,13.94,0.87,2084100,1673488,19011308432
3888.HK,KINGSOFT,金山软件,2026-07-29,2026-07-28,25.5,306909815,244548028,25.66,2.89,11960632,9805454,34804785622
9896.HK,MNSO,名创优品,2026-07-29,2026-07-28,25.3,152809399,121954698,25.52,5.02,5987829,5018712,30470941513
3317.HK,XUNCE,迅策,2026-07-29,2026-07-28,-25.0,288053923,384066385,103.9,-3.97,2772415,3549597,34284652363
0083.HK,SINO LAND,信和置业,2026-07-29,2026-07-28,-24.74,64084374,85155671,10.81,1.41,5928249,7988337,103626190902
9698.HK,GDS-SW,万国数据－ＳＷ,2026-07-29,2026-07-28,24.72,176177658,141259921,29.54,-1.8,5964037,4696141,47353238942
0470.HK,WUXI LEAD,先导智能,2026-07-29,2026-07-28,24.65,45144079,36215999,28.78,-0.07,1568592,1257500,48184094020
2388.HK,BOC HONG KONG,中银香港,2026-07-29,2026-07-28,-24.59,661491146,877194437,52.2,0.68,12672244,16917926,551899137951
2162.HK,KEYMED BIO-B,康诺亚－Ｂ,2026-07-29,2026-07-28,-24.56,369103884,489237556,75.25,-3.59,4905035,6268258,22168617341
9988.HK,BABA-W,阿里巴巴－Ｗ,2026-07-29,2026-07-28,24.47,10582575418,8502351536,113.6,1.43,93156475,75913853,2178277454955
9888.HK,BIDU-SW,百度集团－ＳＷ,2026-07-29,2026-07-28,-24.44,1083227413,1433639275,103.0,1.38,10516771,14110623,279489701750
0991.HK,DATANG POWER,大唐发电,2026-07-29,2026-07-28,24.38,56494984,45420000,2.55,2.0,22154896,18168000,47192110902
1164.HK,CGN MINING,中广核矿业,2026-07-29,2026-07-28,-24.02,47333952,62300251,2.39,2.14,19805000,26624040,18165632318
1299.HK,AIA,友邦保险,2026-07-29,2026-07-28,-23.86,1134206055,1489675497,78.15,0.32,14513193,19122920,805348707833
2661.HK,QINGSONG HEALTH,轻松健康,2026-07-29,2026-07-28,-23.81,29910345,39257009,5.78,-1.2,5174800,6710600,1167523385
0914.HK,CONCH CEMENT,海螺水泥,2026-07-29,2026-07-28,-23.77,129532380,169923971,18.76,2.29,6904711,9265211,98997647633
0939.HK,CCB,建设银行,2026-07-29,2026-07-28,-23.63,3637392681,4762547038,9.21,0.88,394939486,521637128,2409339523216
2039.HK,CIMC,中集集团,2026-07-29,2026-07-28,23.63,61733617,49933587,7.87,4.24,7844170,6613720,42439134812
1815.HK,EVEREST GOLD,珠峰黄金,2026-07-29,2026-07-28,-23.59,38128904,49897750,1.78,1.71,21420733,28513000,2465967531
1658.HK,PSBC,邮储银行,2026-07-29,2026-07-28,-23.34,210272543,274291877,5.04,1.2,41720743,55078690,605279065018
0268.HK,KINGDEE INT'L,金蝶国际,2026-07-29,2026-07-28,23.26,438661096,355890119,7.94,7.44,55246989,48158339,27702243087
2357.HK,AVICHINA,中航科工,2026-07-29,2026-07-28,22.77,43817070,35690185,3.0,3.45,14605690,12306960,23918562726
6067.HK,SENIOR MATERIAL,星源材质,2026-07-29,2026-07-28,-22.73,25139090,32535039,7.31,2.09,3439000,4544000,10930161470
0303.HK,VTECH HOLDINGS,VTECH HOLDINGS,2026-07-29,2026-07-28,22.43,60662250,49548723,52.25,2.55,1161000,972497,13234630623
3330.HK,LINGBAO GOLD,灵宝黄金,2026-07-29,2026-07-28,-22.21,204879702,263374967,18.96,2.99,10805892,14306082,26123030484
1651.HK,TSUGAMI CHI-500,津上机床（五百）,2026-07-29,2026-07-28,-22.18,66100114,84943548,51.6,-3.1,1281010,1595184,19020481837
0119.HK,POLY PROPERTY,保利置业集团,2026-07-29,2026-07-28,-22.15,18338320,23554500,1.54,2.67,11908000,15703000,5884621855
2142.HK,HBM HOLDINGS-B,和铂医药－Ｂ,2026-07-29,2026-07-28,-22.13,33204482,42643599,12.26,-1.13,2708359,3439000,10240279969
1208.HK,MMG,五矿资源,2026-07-29,2026-07-28,22.07,264751972,216877082,8.05,-1.11,32888443,26643375,103413702899
2590.HK,GEEKPLUS-W,极智嘉－Ｗ,2026-07-29,2026-07-28,-21.52,36671234,46724109,9.36,1.08,3917867,5045800,12344781848
3858.HK,JIAXIN INTL RES,佳鑫国际资源,2026-07-29,2026-07-28,-21.33,109025330,138589355,54.3,0.74,2007833,2571231,24736364652
2465.HK,LOPAL TECH,龙蟠科技,2026-07-29,2026-07-28,-21.33,83885903,106634841,10.03,1.52,8363500,10793000,7934852205
2600.HK,CHALCO,中国铝业,2026-07-29,2026-07-28,-21.16,240783546,305402308,8.33,2.46,28905588,37564859,142900909845
2026.HK,PONY-W,小马智行－Ｗ,2026-07-29,2026-07-28,21.05,51591715,42621141,60.3,4.33,855584,737390,26195140653
0823.HK,,,2026-07-29,2026-07-28,20.93,335114627,277109514,39.36,0.25,8514091,7058317,102033162711
0384.HK,CHINA GAS HOLD,中国燃气,2026-07-29,2026-07-28,20.91,64685309,53499019,6.19,3.69,10449969,8961310,33724065778
3898.HK,TIMES ELECTRIC,时代电气,2026-07-29,2026-07-28,20.78,109956411,91035994,33.68,3.12,3264739,2787385,44818091322
2096.HK,SIMCERE PHARMA,先声药业,2026-07-29,2026-07-28,-20.76,54002752,68149202,12.86,0.39,4199281,5320000,33027033345
0551.HK,YUE YUEN IND,裕元集团,2026-07-29,2026-07-28,-20.62,36634319,46151760,13.94,0.14,2628000,3315500,22365760301
2410.HK,TYK MEDICINES-B,同源康医药－Ｂ,2026-07-29,2026-07-28,20.4,28203195,23423916,7.17,2.28,3933500,3341500,2758111304
2565.HK,PEGBIO CO-B,派格生物医药－Ｂ,2026-07-29,2026-07-28,-20.34,48685326,61118248,5.9,3.51,8251750,10722500,2307440076
2099.HK,CHINAGOLDINTL,中国黄金国际,2026-07-29,2026-07-28,20.29,392310864,326125369,176.0,2.44,2229039,1898285,69768820528
0883.HK,CNOOC,中国海洋石油,2026-07-29,2026-07-28,-20.28,1889115603,2369587111,23.5,2.26,80387898,103115194,1116953918624
6082.HK,BIREN TECH,壁仞科技,2026-07-29,2026-07-28,20.21,749775173,623730331,29.6,-4.27,25330242,20172391,76719012588
1359.HK,CHINA CINDA,中国信达,2026-07-29,2026-07-28,20.17,22793285,18968244,0.99,2.06,23023520,19554890,37782890159
